game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
280482142,2008-02-17,Colgate Raiders,American University Eagles,2142,44,COLG,AMER,60,68,0,0,1,2008
280480130,2008-02-17,Michigan Wolverines,Ohio State Buckeyes,130,194,MICH,OSU,80,70,1,0,1,2008
280480103,2008-02-17,Boston College Eagles,Virginia Cavaliers,103,258,BC,UVA,74,79,0,0,1,2008
280480059,2008-02-17,Georgia Tech Yellow Jackets,Miami Hurricanes,59,2390,GT,MIA,63,64,0,0,1,2008
280482619,2008-02-17,Stony Brook Seawolves,Vermont Catamounts,2619,261,STBK,UVM,71,70,1,0,1,2008
280482066,2008-02-17,Binghamton Bearcats,Maine Black Bears,2066,311,BING,ME,80,55,1,0,1,2008
280482050,2008-02-17,Ball State Cardinals,Toledo Rockets,2050,2649,BALL,TOL,59,52,1,0,1,2008
280480277,2008-02-17,West Virginia Mountaineers,Seton Hall Pirates,277,2550,WVU,HALL,89,68,1,0,1,2008
280480113,2008-02-17,Massachusetts Minutemen,Saint Louis Billikens,113,139,MASS,SLU,88,77,1,0,1,2008
280480042,2008-02-17,Hartford Hawks,New Hampshire Wildcats,42,160,HART,UNH,82,63,1,0,1,2008
280482378,2008-02-17,UMBC Retrievers,Boston University Terriers,2378,104,UMBC,BU,76,73,1,0,1,2008
280480147,2008-02-17,Montana State Bobcats,Sacramento State Hornets,147,16,MTST,SAC,87,82,1,0,1,2008
280482230,2008-02-17,Fordham Rams,Charlotte 49ers,2230,2429,FOR,CLT,53,51,1,0,1,2008
280490251,2008-02-19,Texas Longhorns,Texas A&M Aggies,251,245,TEX,TA&M,77,50,1,0,1,2008
280490227,2008-02-19,Rhode Island Rams,Xavier Musketeers,227,2752,URI,XAV,77,81,0,0,1,2008
280492507,2008-02-18,Providence Friars,Georgetown Hoyas,2507,46,PROV,GTWN,58,68,0,0,1,2008
280490097,2008-02-19,Louisville Cardinals,Syracuse Orange,97,183,LOU,SYR,61,50,1,0,1,2008
280492492,2008-02-19,Pepperdine Waves,Saint Mary's Gaels,2492,2608,PEPP,SMC,64,100,0,0,1,2008
280490047,2008-02-18,Howard Bison,South Carolina State Bulldogs,47,2569,HOW,SCST,61,74,0,0,1,2008
280492448,2008-02-19,North Carolina A&T Aggies,Delaware State Hornets,2448,2169,NCAT,DSU,66,70,0,0,1,2008
280492363,2008-02-19,Manhattan Jaspers,Siena Saints,2363,2561,MAN,SIE,73,72,1,0,1,2008
280492352,2008-02-19,Loyola Maryland Greyhounds,Rider Broncs,2352,2520,L-MD,RID,73,68,1,0,1,2008
280492344,2008-02-19,Longwood Lancers,NJIT Highlanders,2344,2885,LONG,NJIT,96,78,1,0,0,2008
280492261,2008-02-19,Hampton Pirates,Winston-Salem Rams,2261,2736,HAMP,WSSU,67,62,1,0,0,2008
280490324,2008-02-19,Coastal Carolina Chanticleers,High Point Panthers,324,2272,CCU,HPU,56,55,1,0,1,2008
280490315,2008-02-19,Niagara Purple Eagles,Saint Peter's Peacocks,315,2612,NIA,SPU,71,69,1,0,1,2008
280490231,2008-02-19,Furman Paladins,Wofford Terriers,231,2747,FUR,WOF,67,61,1,0,1,2008
280492217,2008-02-19,Fairfield Stags,Marist Red Foxes,2217,2368,FAIR,MRST,87,85,1,0,1,2008
280492127,2008-02-19,Charleston Southern Buccaneers,Liberty Flames,2127,2335,CHSO,LIB,87,82,1,0,1,2008
280492099,2008-02-19,Canisius Golden Griffins,Iona Gaels,2099,314,CAN,IONA,52,57,0,0,1,2008
280492065,2008-02-19,Bethune-Cookman Wildcats,Morgan State Bears,2065,2415,BCU,MORG,52,63,0,0,1,2008
280490161,2008-02-19,Fairleigh Dickinson Knights,Monmouth Hawks,161,2405,FDU,MONM,58,66,0,0,1,2008
280490050,2008-02-19,Florida A&M Rattlers,Coppin State Eagles,50,2154,FAMU,COPP,68,69,0,0,1,2008
280492603,2008-02-19,Saint Joseph's Hawks,La Salle Explorers,2603,2325,JOES,LAS,89,90,0,0,1,2008
280492450,2008-02-19,Norfolk State Spartans,Maryland Eastern Shore Hawks,2450,2379,NORF,UMES,68,61,1,0,1,2008
280492640,2008-02-19,Texas Southern Tigers,Jackson State Tigers,2640,2296,TXSO,JKST,64,79,0,0,1,2008
280492634,2008-02-19,Tennessee State Tigers,Austin Peay Governors,2634,2046,TNST,APSU,73,69,1,0,1,2008
280492582,2008-02-19,Southern Jaguars,Mississippi Valley State Delta Devils,2582,2400,SOU,MVSU,51,52,0,0,1,2008
280492016,2008-02-19,Alcorn State Braves,Arkansas-Pine Bluff Golden Lions,2016,2029,ALCN,UAPB,62,56,1,0,1,2008
280492504,2008-02-19,Prairie View A&M Panthers,Grambling Tigers,2504,2755,PV,GRAM,88,78,1,0,1,2008
280492539,2008-02-19,San Francisco Dons,Portland Pilots,2539,2501,SF,PORT,73,60,1,0,1,2008
280490023,2008-02-19,San José State Spartans,Utah State Aggies,23,328,SJSU,USU,70,67,1,0,1,2008
280492351,2008-02-19,Loyola Marymount Lions,Santa Clara Broncos,2351,2541,LMU,SCU,46,66,0,0,1,2008
280490301,2008-02-19,San Diego Toreros,Gonzaga Bulldogs,301,2250,USD,GONZ,55,59,0,0,1,2008
280500041,2008-02-20,UConn Huskies,DePaul Blue Demons,41,305,CONN,DEP,65,60,1,0,1,2008
280500084,2008-02-20,Indiana Hoosiers,Purdue Boilermakers,84,2509,IU,PUR,77,68,1,0,1,2008
280502181,2008-02-20,Drake Bulldogs,Bradley Braves,2181,71,DRKE,BRAD,71,72,0,0,1,2008
280502166,2008-02-20,Davidson Wildcats,UNC Greensboro Spartans,2166,2430,DAV,UNCG,75,66,1,0,1,2008
280502084,2008-02-20,Buffalo Bulls,Kent State Golden Flashes,2084,2309,BUF,KENT,66,76,0,0,1,2008
280500195,2008-02-20,Ohio Bobcats,Bowling Green Falcons,195,189,OHIO,BGSU,69,48,1,0,1,2008
280500056,2008-02-20,Stetson Hatters,Savannah State Tigers,56,2542,STET,SAV,60,63,0,0,0,2008
280500052,2008-02-20,Florida State Seminoles,Clemson Tigers,52,228,FSU,CLEM,64,55,1,0,1,2008
280500282,2008-02-20,Indiana State Sycamores,Wichita State Shockers,282,2724,INST,WICH,83,73,1,0,1,2008
280502428,2008-02-20,North Carolina Central Eagles,Utah Valley Wolverines,2428,3084,NCCU,UVU,62,69,0,0,0,2008
280500193,2008-02-20,Miami (OH) RedHawks,Akron Zips,193,2006,M-OH,AKR,52,56,0,0,1,2008
280500201,2008-02-20,Oklahoma Sooners,Baylor Bears,201,239,OU,BAY,92,91,1,0,1,2008
280500198,2008-02-20,Oral Roberts Golden Eagles,Southern Utah Thunderbirds,198,253,ORU,SUU,71,62,1,0,1,2008
280502751,2008-02-20,Wyoming Cowboys,San Diego State Aztecs,2751,21,WYO,SDSU,68,79,0,0,1,2008
280500156,2008-02-20,Creighton Bluejays,Missouri State Bears,156,2623,CREI,MOST,88,67,1,0,1,2008
280500096,2008-02-20,Kentucky Wildcats,Georgia Bulldogs,96,61,UK,UGA,61,55,1,0,1,2008
280502294,2008-02-20,Iowa Hawkeyes,Northwestern Wildcats,2294,77,IOWA,NU,53,51,1,0,1,2008
280512655,2008-02-21,Tulane Green Wave,Memphis Tigers,2655,235,TULN,MEM,71,97,0,0,1,2008
280512633,2008-02-21,Tennessee Volunteers,Auburn Tigers,2633,2,TENN,AUB,89,70,1,0,1,2008
280510152,2008-02-21,NC State Wolfpack,North Carolina Tar Heels,152,153,NCSU,UNC,70,84,0,0,1,2008
280512390,2008-02-21,Miami Hurricanes,Duke Blue Devils,2390,150,MIA,DUKE,96,95,1,0,1,2008
280510082,2008-02-21,UIC Flames,Butler Bulldogs,82,2086,UIC,BUT,46,51,0,0,1,2008
280510356,2008-02-21,Illinois Fighting Illini,Wisconsin Badgers,356,275,ILL,WIS,57,71,0,0,1,2008
280510127,2008-02-21,Michigan State Spartans,Penn State Nittany Lions,127,213,MSU,PSU,86,49,1,0,1,2008
280510158,2008-02-21,Nebraska Cornhuskers,Kansas State Wildcats,158,2306,NEB,KSU,71,64,1,0,1,2008
280512599,2008-02-21,St. John's Red Storm,Marquette Golden Eagles,2599,269,SJU,MARQ,64,73,0,0,1,2008
280512750,2008-02-21,Wright State Raiders,Detroit Mercy Titans,2750,2174,WRST,DETM,59,58,1,0,1,2008
280512729,2008-02-21,William & Mary Tribe,Drexel Dragons,2729,2182,W&M,DREX,57,50,1,0,1,2008
280512678,2008-02-21,VMI Keydets,Winthrop Eagles,2678,2737,VMI,WIN,70,80,0,0,1,2008
280512515,2008-02-21,Radford Highlanders,UNC Asheville Bulldogs,2515,2427,RAD,UNCA,62,53,1,0,1,2008
280512426,2008-02-21,Navy Midshipmen,Holy Cross Crusaders,2426,107,NAVY,HC,72,66,1,0,1,2008
280512275,2008-02-21,Hofstra Pride,Towson Tigers,2275,119,HOF,TOW,81,67,1,0,1,2008
280512226,2008-02-21,Florida Atlantic Owls,Florida International Panthers,2226,2229,FAU,FIU,66,72,0,0,1,2008
280512210,2008-02-21,Elon Phoenix,Charleston Cougars,2210,232,ELON,COFC,87,86,1,0,1,2008
280512198,2008-02-21,Eastern Kentucky Colonels,Morehead State Eagles,2198,2413,EKU,MORE,49,51,0,0,1,2008
280512142,2008-02-21,Colgate Raiders,Lehigh Mountain Hawks,2142,2329,COLG,LEH,71,63,1,0,1,2008
280512132,2008-02-21,Cincinnati Bearcats,South Florida Bulls,2132,58,CIN,USF,52,51,1,0,1,2008
280512117,2008-02-21,Central Michigan Chippewas,Ball State Cardinals,2117,2050,CMU,BALL,63,58,1,0,1,2008
280512116,2008-02-21,UCF Knights,East Carolina Pirates,2116,151,UCF,ECU,110,75,1,0,1,2008
280512083,2008-02-21,Bucknell Bison,Lafayette Leopards,2083,322,BUCK,LAF,77,75,1,0,1,2008
280510399,2008-02-21,UAlbany Great Danes,UMBC Retrievers,399,2378,UALB,UMBC,77,81,0,0,1,2008
280510350,2008-02-21,UNC Wilmington Seahawks,Georgia State Panthers,350,2247,UNCW,GAST,77,72,1,0,1,2008
280510325,2008-02-21,Cleveland State Vikings,Milwaukee Panthers,325,270,CLE,MILW,74,64,1,0,1,2008
280510276,2008-02-21,Marshall Thundering Herd,UTEP Miners,276,2638,MRSH,UTEP,76,79,0,0,1,2008
280510261,2008-02-21,Vermont Catamounts,Hartford Hawks,261,42,UVM,HART,94,82,1,0,1,2008
280510257,2008-02-21,Richmond Spiders,Charlotte 49ers,257,2429,RICH,CLT,79,76,1,0,1,2008
280510256,2008-02-21,James Madison Dukes,Old Dominion Monarchs,256,295,JMU,ODU,52,72,0,0,1,2008
280510179,2008-02-21,St. Bonaventure Bonnies,Temple Owls,179,218,SBU,TEM,82,96,0,0,1,2008
280510160,2008-02-21,New Hampshire Wildcats,Stony Brook Seawolves,160,2619,UNH,STBK,74,67,1,0,1,2008
280510111,2008-02-21,Northeastern Huskies,VCU Rams,111,2670,NE,VCU,62,66,0,0,1,2008
280512754,2008-02-21,Youngstown State Penguins,Green Bay Phoenix,2754,2739,YSU,GB,76,73,1,0,1,2008
280512628,2008-02-21,TCU Horned Frogs,Colorado State Rams,2628,36,TCU,CSU,66,64,1,0,1,2008
280512428,2008-02-21,North Carolina Central Eagles,Lenoir-Rhyne Bears,2428,2331,NCCU,LENRHYNE,69,81,0,0,0,2008
280510290,2008-02-21,Georgia Southern Eagles,The Citadel Bulldogs,290,2643,GASO,CIT,98,68,1,0,1,2008
280510044,2008-02-21,American University Eagles,Army Black Knights,44,349,AMER,ARMY,49,40,1,0,1,2008
280512636,2008-02-21,UTSA Roadrunners,UT Arlington Mavericks,2636,250,UTSA,UTA,80,72,1,0,1,2008
280512572,2008-02-21,Southern Miss Golden Eagles,SMU Mustangs,2572,2567,USM,SMU,81,61,1,0,1,2008
280512443,2008-02-21,New Orleans Privateers,Louisiana Ragin' Cajuns,2443,309,UNO,UL,70,72,0,0,1,2008
280512350,2008-02-21,Loyola Chicago Ramblers,Valparaiso Beacons,2350,2674,LUC,VAL,68,61,1,0,1,2008
280510357,2008-02-21,Texas A&M-Corpus Christi Islanders,Texas State Bobcats,357,326,AMCC,TXST,69,71,0,0,1,2008
280510222,2008-02-21,Villanova Wildcats,West Virginia Mountaineers,222,277,VILL,WVU,78,56,1,0,1,2008
280510202,2008-02-21,Tulsa Golden Hurricane,Rice Owls,202,242,TLSA,RICE,68,37,1,0,1,2008
280510145,2008-02-21,Ole Miss Rebels,Mississippi State Bulldogs,145,344,MISS,MSST,74,63,1,0,1,2008
280510139,2008-02-21,Saint Louis Billikens,Fordham Rams,139,2230,SLU,FOR,69,65,1,0,1,2008
280510104,2008-02-21,Boston University Terriers,Maine Black Bears,104,311,BU,ME,73,54,1,0,1,2008
280510057,2008-02-21,Florida Gators,South Carolina Gamecocks,57,2579,FLA,SC,85,82,1,0,1,2008
280510005,2008-02-21,UAB Blazers,Houston Cougars,5,248,UAB,HOU,101,99,1,0,1,2008
280510339,2008-02-21,Evansville Purple Aces,Illinois State Redbirds,339,2287,EVAN,ILST,47,49,0,0,1,2008
280510079,2008-02-21,Southern Illinois Salukis,Northern Iowa Panthers,79,2460,SIU,UNI,67,47,1,0,1,2008
280510008,2008-02-21,Arkansas Razorbacks,LSU Tigers,8,99,ARK,LSU,87,61,1,0,1,2008
280512433,2008-02-21,UL Monroe Warhawks,North Texas Mean Green,2433,249,ULM,UNT,40,72,0,0,1,2008
280512711,2008-02-21,Western Michigan Broncos,Eastern Michigan Eagles,2711,2199,WMU,EMU,70,52,1,0,1,2008
280512244,2008-02-21,George Mason Patriots,Delaware Blue Hens,2244,48,GMU,DEL,70,58,1,0,1,2008
280512005,2008-02-21,Air Force Falcons,New Mexico Lobos,2005,167,AF,UNM,51,68,0,0,1,2008
280510120,2008-02-21,Maryland Terrapins,Virginia Tech Hokies,120,259,MD,VT,65,69,0,0,1,2008
280510068,2008-02-21,Boise State Broncos,Cal State Bakersfield Roadrunners,68,2934,BOIS,CSUB,81,56,1,0,0,2008
280510038,2008-02-21,Colorado Buffaloes,Texas Tech Red Raiders,38,2641,COLO,TTU,69,87,0,0,1,2008
280512458,2008-02-21,Northern Colorado Bears,Portland State Vikings,2458,2502,UNCO,PRST,79,88,0,0,1,2008
280510302,2008-02-21,UC Davis Aggies,Cal Poly Mustangs,302,13,UCD,CP,58,66,0,0,1,2008
280510279,2008-02-21,Pacific Tigers,UC Santa Barbara Gauchos,279,2540,PAC,UCSB,53,60,0,0,1,2008
280510278,2008-02-21,Fresno State Bulldogs,Hawai'i Rainbow Warriors,278,62,FRES,HAW,70,65,1,0,1,2008
280510252,2008-02-21,BYU Cougars,Utah Utes,252,254,BYU,UTAH,67,59,1,0,1,2008
280510027,2008-02-21,UC Riverside Highlanders,UC Irvine Anteaters,27,300,UCR,UCI,85,76,1,0,1,2008
280510299,2008-02-21,Long Beach State Beach,Cal State Northridge Matadors,299,2463,LBSU,CSUN,78,82,0,0,1,2008
280520026,2008-02-22,UCLA Bruins,Oregon State Beavers,26,204,UCLA,ORST,84,49,1,0,1,2008
280522752,2008-02-22,Xavier Musketeers,Duquesne Dukes,2752,2184,XAV,DUQ,75,48,1,0,1,2008
280520265,2008-02-22,Washington State Cougars,Arizona State Sun Devils,265,9,WSU,ASU,59,47,1,0,1,2008
280520087,2008-02-22,Notre Dame Fighting Irish,Pittsburgh Panthers,87,221,ND,PITT,82,70,1,0,1,2008
280522870,2008-02-22,Purdue Fort Wayne Mastodons,Western Illinois Leathernecks,2870,2710,PFW,WIU,85,62,1,0,1,2008
280522598,2008-02-22,Saint Francis Red Flash,Wagner Seahawks,2598,2681,SFPA,WAG,72,80,0,0,1,2008
280522523,2008-02-22,Robert Morris Colonials,Mount St. Mary's Mountaineers,2523,116,RMU,MSM,69,66,1,0,1,2008
280522514,2008-02-22,Quinnipiac Bobcats,Monmouth Hawks,2514,2405,QUIN,MONM,62,60,1,0,1,2008
280522454,2008-02-22,North Florida Ospreys,Kennesaw State Owls,2454,338,UNF,KENN,54,63,0,0,1,2008
280522325,2008-02-22,La Salle Explorers,Dayton Flyers,2325,2168,LAS,DAY,81,78,1,0,1,2008
280522241,2008-02-22,Gardner-Webb Runnin' Bulldogs,East Tennessee State Buccaneers,2241,2193,GWEB,ETSU,96,70,1,0,1,2008
280522097,2008-02-22,Campbell Fighting Camels,South Carolina Upstate Spartans,2097,2908,CAM,UPST,58,79,0,0,1,2008
280522026,2008-02-22,App State Mountaineers,Furman Paladins,2026,231,APP,FUR,90,77,1,0,1,2008
280520294,2008-02-22,Jacksonville Dolphins,Mercer Bears,294,2382,JAX,MER,96,87,1,0,1,2008
280520227,2008-02-22,Rhode Island Rams,Massachusetts Minutemen,227,113,URI,MASS,91,98,0,0,1,2008
280520161,2008-02-22,Fairleigh Dickinson Knights,Central Connecticut Blue Devils,161,2115,FDU,CCSU,60,73,0,0,1,2008
280522717,2008-02-22,Western Carolina Catamounts,UNC Greensboro Spartans,2717,2430,WCU,UNCG,62,74,0,0,1,2008
280522473,2008-02-22,Oakland Golden Grizzlies,IU Indianapolis Jaguars,2473,85,OAK,IUIN,84,69,1,0,1,2008
280522466,2008-02-22,Northwestern State Demons,McNeese Cowboys,2466,2377,NWST,MCN,81,71,1,0,1,2008
280522341,2008-02-22,Long Island University Sharks,St. Francis Brooklyn Terriers,112358,2597,LIU,SFBK,64,67,0,0,1,2008
280522617,2008-02-22,Stephen F. Austin Lumberjacks,Sam Houston Bearkats,2617,2534,SFA,SHSU,79,57,1,0,1,2008
280522320,2008-02-22,Lamar Cardinals,Central Arkansas Bears,2320,2110,LAM,CARK,73,58,1,0,1,2008
280522113,2008-02-22,Centenary (LA) Gentlemen,Southern Utah Thunderbirds,2113,253,CENTELA,SUU,94,98,0,0,1,2008
280520098,2008-02-22,Western Kentucky Hilltoppers,South Alabama Jaguars,98,6,WKU,USA,64,69,0,0,1,2008
280520198,2008-02-22,Oral Roberts Golden Eagles,Kansas City Roos,198,140,ORU,KC,72,64,1,0,1,2008
280522031,2008-02-22,Little Rock Trojans,Arkansas State Red Wolves,2031,2032,LR,ARST,82,52,1,0,1,2008
280522464,2008-02-22,Northern Arizona Lumberjacks,Sacramento State Hornets,2464,16,NAU,SAC,73,59,1,0,1,2008
280520135,2008-02-22,Minnesota Golden Gophers,Michigan Wolverines,135,130,MINN,MICH,69,60,1,0,1,2008
280522692,2008-02-22,Weber State Wildcats,Montana Grizzlies,2692,149,WEB,MONT,76,67,1,0,1,2008
280520304,2008-02-22,Idaho State Bengals,Montana State Bobcats,304,147,IDST,MTST,64,49,1,0,1,2008
280522172,2008-02-22,Denver Pioneers,Middle Tennessee Blue Raiders,2172,2393,DEN,MTSU,58,65,0,0,1,2008
280520264,2008-02-22,Washington Huskies,Arizona Wildcats,264,12,WASH,ARIZ,75,66,1,0,1,2008
280520030,2008-02-22,USC Trojans,Oregon Ducks,30,2483,USC,ORE,81,75,1,0,1,2008
280532737,2008-02-23,Winthrop Eagles,Davidson Wildcats,2737,2166,WIN,DAV,47,60,0,0,0,2008
280532344,2008-02-23,Longwood Lancers,Liberty Flames,2344,2335,LONG,LIB,79,68,1,0,0,2008
280530172,2008-02-23,Cornell Big Red,Yale Bulldogs,172,43,COR,YALE,85,65,1,0,1,2008
280530171,2008-02-23,Columbia Lions,Brown Bears,171,225,COLU,BRWN,52,67,0,0,1,2008
280530159,2008-02-23,Dartmouth Big Green,Pennsylvania Quakers,159,219,DART,PENN,62,88,0,0,1,2008
280530108,2008-02-23,Harvard Crimson,Princeton Tigers,108,163,HARV,PRIN,74,67,1,0,1,2008
280532057,2008-02-23,Belmont Bruins,Lipscomb Bisons,2057,288,BEL,LIP,74,65,1,0,1,2008
280532571,2008-02-23,South Dakota State Jackrabbits,North Dakota State Bison,2571,2449,SDST,NDSU,60,63,0,0,1,2008
280530328,2008-02-23,Utah State Aggies,UC Santa Barbara Gauchos,328,2540,USU,UCSB,72,59,1,0,0,2008
280532934,2008-02-23,Cal State Bakersfield Roadrunners,UT Rio Grande Valley Vaqueros,2934,292,CSUB,RGV,60,67,0,0,0,2008
280540235,2008-02-24,Memphis Tigers,Tennessee Volunteers,235,2633,MEM,TENN,62,66,0,0,0,2008
280540197,2008-02-23,Oklahoma State Cowboys,Kansas Jayhawks,197,2305,OKST,KU,61,60,1,0,1,2008
280540150,2008-02-23,Duke Blue Devils,St. John's Red Storm,150,2599,DUKE,SJU,86,56,1,0,0,2008
280540026,2008-02-23,UCLA Bruins,Oregon Ducks,26,2483,UCLA,ORE,75,65,1,0,1,2008
280540251,2008-02-23,Texas Longhorns,Oklahoma Sooners,251,201,TEX,OU,62,45,1,0,1,2008
280542086,2008-02-23,Butler Bulldogs,Drake Bulldogs,2086,2181,BUT,DRKE,64,71,0,0,0,2008
280540046,2008-02-23,Georgetown Hoyas,Cincinnati Bearcats,46,2132,GTWN,CIN,73,53,1,0,1,2008
280540222,2008-02-23,Villanova Wildcats,UConn Huskies,222,41,VILL,CONN,67,65,1,0,1,2008
280540077,2008-02-24,Northwestern Wildcats,Indiana Hoosiers,77,84,NU,IU,82,85,0,0,1,2008
280540265,2008-02-24,Washington State Cougars,Arizona Wildcats,265,12,WSU,ARIZ,55,65,0,0,1,2008
280540127,2008-02-23,Michigan State Spartans,Iowa Hawkeyes,127,2294,MSU,IOWA,66,52,1,0,1,2008
280540238,2008-02-23,Vanderbilt Commodores,Georgia Bulldogs,238,61,VAN,UGA,86,74,1,0,1,2008
280540245,2008-02-23,Texas A&M Aggies,Nebraska Cornhuskers,245,158,TA&M,NEB,59,65,0,0,1,2008
280542608,2008-02-24,Saint Mary's Gaels,Kent State Golden Flashes,2608,2309,SMC,KENT,57,65,0,0,0,2008
280540239,2008-02-24,Baylor Bears,Kansas State Wildcats,239,2306,BAY,KSU,92,86,1,0,1,2008
280540269,2008-02-23,Marquette Golden Eagles,Rutgers Scarlet Knights,269,164,MARQ,RUTG,78,48,1,0,1,2008
280542006,2008-02-23,Akron Zips,VCU Rams,2006,2670,AKR,VCU,52,57,0,0,0,2008
280540311,2008-02-23,Maine Black Bears,Stony Brook Seawolves,311,2619,ME,STBK,51,56,0,0,1,2008
280540052,2008-02-23,Florida State Seminoles,Boston College Eagles,52,103,FSU,BC,66,63,1,0,1,2008
280552729,2008-02-23,William & Mary Tribe,Loyola Chicago Ramblers,2729,2350,W&M,LUC,66,71,0,0,0,2008
280552352,2008-02-23,Loyola Maryland Greyhounds,UC Davis Aggies,2352,302,L-MD,UCD,67,64,1,0,0,2008
280542026,2008-02-23,App State Mountaineers,Niagara Purple Eagles,2026,315,APP,NIA,75,76,0,0,0,2008
280540195,2008-02-23,Ohio Bobcats,George Mason Patriots,195,2244,OHIO,GMU,69,57,1,0,0,2008
280542641,2008-02-23,Texas Tech Red Raiders,Iowa State Cyclones,2641,66,TTU,ISU,76,64,1,0,1,2008
280552464,2008-02-23,Northern Arizona Lumberjacks,Wichita State Shockers,2464,2724,NAU,WICH,85,75,1,0,0,2008
280542755,2008-02-23,Grambling Tigers,Jackson State Tigers,2755,2296,GRAM,JKST,65,67,0,0,1,2008
280542612,2008-02-23,Saint Peter's Peacocks,Boston University Terriers,2612,104,SPU,BU,64,67,0,0,0,2008
280542390,2008-02-23,Miami Hurricanes,Maryland Terrapins,2390,120,MIA,MD,78,63,1,0,1,2008
280540349,2008-02-23,Army Black Knights,Navy Midshipmen,349,2426,ARMY,NAVY,63,71,0,0,1,2008
280540322,2008-02-23,Lafayette Leopards,Lehigh Mountain Hawks,322,2329,LAF,LEH,78,60,1,0,1,2008
280540314,2008-02-23,Iona Gaels,Hofstra Pride,314,2275,IONA,HOF,63,81,0,0,0,2008
280540276,2008-02-23,Marshall Thundering Herd,UCF Knights,276,2116,MRSH,UCF,71,66,1,0,1,2008
280540259,2008-02-23,Virginia Tech Hokies,Georgia Tech Yellow Jackets,259,59,VT,GT,92,84,1,0,1,2008
280540256,2008-02-23,James Madison Dukes,Morehead State Eagles,256,2413,JMU,MORE,89,57,1,0,0,2008
280540254,2008-02-23,Utah Utes,New Mexico Lobos,254,167,UTAH,UNM,71,72,0,0,1,2008
280540096,2008-02-23,Kentucky Wildcats,Arkansas Razorbacks,96,8,UK,ARK,63,58,1,0,1,2008
280540045,2008-02-23,George Washington Revolutionaries,Richmond Spiders,45,257,GW,RICH,59,53,1,0,1,2008
280542717,2008-02-23,Western Carolina Catamounts,The Citadel Bulldogs,2717,2643,WCU,CIT,61,42,1,0,1,2008
280540218,2008-02-23,Temple Owls,Fordham Rams,218,2230,TEM,FOR,76,78,0,0,1,2008
280540202,2008-02-23,Tulsa Golden Hurricane,Presbyterian Blue Hose,202,2506,TLSA,PRES,77,58,1,0,0,2008
280540198,2008-02-23,Oral Roberts Golden Eagles,Creighton Bluejays,198,156,ORU,CREI,64,65,0,0,0,2008
280540294,2008-02-23,Jacksonville Dolphins,Kennesaw State Owls,294,338,JAX,KENN,84,79,1,0,1,2008
280552193,2008-02-23,East Tennessee State Buccaneers,Tennessee Tech Golden Eagles,2193,2635,ETSU,TNTC,88,80,1,0,0,2008
280552182,2008-02-23,Drexel Dragons,Fairfield Stags,2182,2217,DREX,FAIR,51,60,0,0,0,2008
280552084,2008-02-23,Buffalo Bulls,Youngstown State Penguins,2084,2754,BUF,YSU,95,82,1,0,0,2008
280550107,2008-02-23,Holy Cross Crusaders,Northeastern Huskies,107,111,HC,NE,61,47,1,0,0,2008
280542870,2008-02-23,Purdue Fort Wayne Mastodons,IU Indianapolis Jaguars,2870,85,PFW,IUIN,81,88,0,0,1,2008
280542597,2008-02-23,St. Francis Brooklyn Terriers,Fairleigh Dickinson Knights,2597,161,SFBK,FDU,74,70,1,0,1,2008
280542579,2008-02-23,South Carolina Gamecocks,Mississippi State Bulldogs,2579,344,SC,MSST,56,61,0,0,1,2008
280542569,2008-02-23,South Carolina State Bulldogs,Norfolk State Spartans,2569,2450,SCST,NORF,97,86,1,0,1,2008
280542515,2008-02-23,Radford Highlanders,VMI Keydets,2515,2678,RAD,VMI,86,83,1,0,1,2008
280542514,2008-02-23,Quinnipiac Bobcats,Sacred Heart Pioneers,2514,2529,QUIN,SHU,74,88,0,0,1,2008
280542415,2008-02-23,Morgan State Bears,Howard Bison,2415,47,MORG,HOW,64,59,1,0,1,2008
280542379,2008-02-23,Maryland Eastern Shore Hawks,Florida A&M Rattlers,2379,50,UMES,FAMU,60,62,0,0,1,2008
280542377,2008-02-23,McNeese Cowboys,Central Arkansas Bears,2377,2110,MCN,CARK,77,48,1,0,1,2008
280542363,2008-02-23,Manhattan Jaspers,Binghamton Bearcats,2363,2066,MAN,BING,56,66,0,0,0,2008
280542351,2008-02-23,Loyola Marymount Lions,Pepperdine Waves,2351,2492,LMU,PEPP,63,72,0,0,1,2008
280542199,2008-02-23,Eastern Michigan Eagles,Southeast Missouri State Redhawks,2199,2546,EMU,SEMO,86,82,1,0,0,2008
280542169,2008-02-23,Delaware State Hornets,Bethune-Cookman Wildcats,2169,2065,DSU,BCU,49,44,1,0,1,2008
280542154,2008-02-23,Coppin State Eagles,Hampton Pirates,2154,2261,COPP,HAMP,72,55,1,0,1,2008
280540130,2008-02-23,Michigan Wolverines,Illinois Fighting Illini,130,356,MICH,ILL,49,43,1,0,1,2008
280540119,2008-02-23,Towson Tigers,High Point Panthers,119,2272,TOW,HPU,73,72,1,0,0,2008
280542174,2008-02-23,Detroit Mercy Titans,Bowling Green Falcons,2174,189,DETM,BGSU,65,81,0,0,0,2008
280542454,2008-02-23,North Florida Ospreys,Mercer Bears,2454,2382,UNF,MER,70,61,1,0,1,2008
280542751,2008-02-23,Wyoming Cowboys,UNLV Rebels,2751,2439,WYO,UNLV,65,73,0,0,1,2008
