game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
401169542,2020-01-22,South Florida Bulls,Wichita State Shockers,58,2724,USF,WICH,43,56,0,0,1,2020
401166304,2020-01-22,LSU Tigers,Florida Gators,99,57,LSU,FLA,84,82,1,0,1,2020
401169707,2020-01-22,Iowa State Cyclones,Oklahoma State Cowboys,66,197,ISU,OKST,89,82,1,0,1,2020
401168578,2020-01-22,Clemson Tigers,Wake Forest Demon Deacons,228,154,CLEM,WAKE,71,68,1,0,1,2020
401170248,2020-01-22,Saint Joseph's Hawks,VCU Rams,2603,2670,JOES,VCU,60,73,0,0,1,2020
401168417,2020-01-22,Marquette Golden Eagles,St. John's Red Storm,269,2599,MARQ,SJU,82,68,1,0,1,2020
401166307,2020-01-22,Tennessee Volunteers,Ole Miss Rebels,2633,145,TENN,MISS,73,48,1,0,1,2020
401166306,2020-01-22,Missouri Tigers,Texas A&M Aggies,142,245,MIZ,TA&M,64,66,0,0,1,2020
401166182,2020-01-22,Wisconsin Badgers,Nebraska Cornhuskers,275,158,WIS,NEB,82,68,1,0,1,2020
401173747,2020-01-22,New Mexico Lobos,San José State Spartans,167,23,UNM,SJSU,86,59,1,0,1,2020
401173748,2020-01-22,Utah State Aggies,Air Force Falcons,328,2005,USU,AF,72,47,1,0,1,2020
401168510,2020-01-23,Louisville Cardinals,Georgia Tech Yellow Jackets,97,59,LOU,GT,68,64,1,0,1,2020
401170250,2020-01-23,Dayton Flyers,St. Bonaventure Bonnies,2168,179,DAY,SBU,86,60,1,0,1,2020
401168434,2020-01-23,Seton Hall Pirates,Providence Friars,2550,2507,HALL,PROV,73,64,1,0,1,2020
401166308,2020-01-23,Auburn Tigers,South Carolina Gamecocks,2,2579,AUB,SC,80,67,1,0,1,2020
401166183,2020-01-23,Iowa Hawkeyes,Rutgers Scarlet Knights,2294,164,IOWA,RUTG,85,80,1,0,1,2020
401169545,2020-01-23,Tulsa Golden Hurricane,Memphis Tigers,202,235,TLSA,MEM,80,40,1,0,1,2020
401168398,2020-01-22,Xavier Musketeers,Georgetown Hoyas,2752,46,XAV,GTWN,66,57,1,0,1,2020
401176085,2020-01-23,Wofford Terriers,VMI Keydets,2747,2678,WOF,VMI,66,54,1,0,1,2020
401176077,2020-01-23,Mercer Bears,Western Carolina Catamounts,2382,2717,MER,WCU,85,79,1,0,1,2020
401175922,2020-01-23,Marshall Thundering Herd,Western Kentucky Hilltoppers,276,98,MRSH,WKU,60,64,0,0,1,2020
401175575,2020-01-23,Furman Paladins,Samford Bulldogs,231,2535,FUR,SAM,101,78,1,0,1,2020
401175360,2020-01-23,Chattanooga Mocs,The Citadel Bulldogs,236,2643,UTC,CIT,92,69,1,0,1,2020
401173524,2020-01-23,Evansville Purple Aces,Drake Bulldogs,339,2181,EVAN,DRKE,50,73,0,0,1,2020
401172866,2020-01-23,Boston University Terriers,Navy Midshipmen,104,2426,BU,NAVY,58,60,0,0,1,2020
401172248,2020-01-23,Lafayette Leopards,Army Black Knights,322,349,LAF,ARMY,74,94,0,0,1,2020
401172224,2020-01-23,Loyola Maryland Greyhounds,American University Eagles,2352,44,L-MD,AMER,91,93,0,0,1,2020
401172005,2020-01-23,Marist Red Foxes,Manhattan Jaspers,2368,2363,MRST,MAN,75,73,1,0,1,2020
401170939,2020-01-23,UAlbany Great Danes,UMass Lowell River Hawks,399,2349,UALB,UML,101,75,1,0,1,2020
401170921,2020-01-23,Maine Black Bears,Vermont Catamounts,311,261,ME,UVM,57,59,0,0,1,2020
401170874,2020-01-23,Hartford Hawks,UMBC Retrievers,42,2378,HART,UMBC,60,69,0,0,1,2020
401170847,2020-01-23,Stony Brook Seawolves,Binghamton Bearcats,2619,2066,STBK,BING,79,83,0,0,1,2020
401170254,2020-01-23,George Mason Patriots,Massachusetts Minutemen,2244,113,GMU,MASS,73,63,1,0,1,2020
401170253,2020-01-23,Fordham Rams,George Washington Revolutionaries,2230,45,FOR,GW,59,54,1,0,1,2020
401170252,2020-01-23,Rhode Island Rams,Duquesne Dukes,227,2184,URI,DUQ,77,55,1,0,1,2020
401170251,2020-01-23,Davidson Wildcats,Saint Louis Billikens,2166,139,DAV,SLU,71,59,1,0,1,2020
401170249,2020-01-23,Richmond Spiders,La Salle Explorers,257,2325,RICH,LAS,75,57,1,0,1,2020
401169543,2020-01-23,Temple Owls,Cincinnati Bearcats,218,2132,TEM,CIN,82,89,0,0,1,2020
401168538,2020-01-23,Notre Dame Fighting Irish,Syracuse Orange,87,183,ND,SYR,82,84,0,0,1,2020
401166309,2020-01-23,Mississippi State Bulldogs,Arkansas Razorbacks,344,8,MSST,ARK,77,70,1,0,1,2020
401166184,2020-01-23,Michigan Wolverines,Penn State Nittany Lions,130,213,MICH,PSU,63,72,0,0,1,2020
401172865,2020-01-23,Holy Cross Crusaders,Lehigh Mountain Hawks,107,2329,HC,LEH,96,95,1,0,1,2020
401174808,2020-01-23,Little Rock Trojans,Troy Trojans,2031,2653,LR,TROY,81,63,1,0,1,2020
401173066,2020-01-23,Northwestern State Demons,Stephen F. Austin Lumberjacks,2466,2617,NWST,SFA,62,69,0,0,1,2020
401176416,2020-01-23,Texas A&M-Corpus Christi Islanders,New Orleans Privateers,357,2443,AMCC,UNO,74,71,1,0,1,2020
401174979,2020-01-23,South Dakota State Jackrabbits,North Dakota State Bison,2571,2449,SDST,NDSU,78,73,1,0,1,2020
401173586,2020-01-23,Loyola Chicago Ramblers,Indiana State Sycamores,2350,282,LUC,INST,75,55,1,0,1,2020
401173501,2020-01-23,Bradley Braves,Illinois State Redbirds,71,2287,BRAD,ILST,75,63,1,0,1,2020
401173031,2020-01-23,SE Louisiana Lions,McNeese Cowboys,2545,2377,SELA,MCN,61,77,0,0,1,2020
401173008,2020-01-23,Nicholls Colonels,Houston Christian Huskies,2447,2277,NICH,HCU,91,83,1,0,1,2020
401172988,2020-01-23,Incarnate Word Cardinals,Lamar Cardinals,2916,2320,UIW,LAM,77,89,0,0,1,2020
401169544,2020-01-23,SMU Mustangs,East Carolina Pirates,2567,151,SMU,ECU,84,64,1,0,1,2020
401168494,2020-01-23,Virginia Tech Hokies,North Carolina Tar Heels,259,153,VT,UNC,79,77,1,0,1,2020
401172947,2020-01-23,Sam Houston Bearkats,Abilene Christian Wildcats,2534,2000,SHSU,ACU,82,76,1,0,1,2020
401173749,2020-01-23,Colorado State Rams,Fresno State Bulldogs,36,278,CSU,FRES,86,68,1,0,1,2020
401173626,2020-01-23,Southern Illinois Salukis,Northern Iowa Panthers,79,2460,SIU,UNI,68,66,1,0,1,2020
401168592,2020-01-23,Pittsburgh Panthers,Boston College Eagles,221,103,PITT,BC,74,72,1,0,1,2020
401168329,2020-01-23,DePaul Blue Demons,Creighton Bluejays,305,156,DEP,CREI,68,83,0,0,1,2020
401166310,2020-01-23,Vanderbilt Commodores,Alabama Crimson Tide,238,333,VAN,ALA,62,77,0,0,1,2020
401175166,2020-01-23,California Baptist Lancers,Chicago State Cougars,2856,2130,CBU,CHST,85,53,1,0,1,2020
401171682,2020-01-23,UC Santa Barbara Gauchos,Cal State Northridge Matadors,2540,2463,UCSB,CSUN,75,83,0,0,1,2020
401171619,2020-01-23,Long Beach State Beach,UC Irvine Anteaters,299,300,LBSU,UCI,63,56,1,0,1,2020
401171599,2020-01-23,UC Davis Aggies,Cal State Fullerton Titans,302,2239,UCD,CSUF,74,78,0,0,1,2020
401173750,2020-01-23,Nevada Wolf Pack,UNLV Rebels,2440,2439,NEV,UNLV,86,72,1,0,1,2020
401166185,2020-01-24,Indiana Hoosiers,Michigan State Spartans,84,127,IU,MSU,67,63,1,0,1,2020
401170677,2020-01-24,Oregon Ducks,USC Trojans,2483,30,ORE,USC,79,70,1,0,1,2020
401170676,2020-01-24,Colorado Buffaloes,Washington State Cougars,38,265,COLO,WSU,78,56,1,0,1,2020
401169546,2020-01-24,Houston Cougars,UConn Huskies,248,41,HOU,CONN,63,59,1,0,1,2020
401171514,2020-01-23,UNC Asheville Bulldogs,Radford Highlanders,2427,2515,UNCA,RAD,80,67,1,0,1,2020
401171813,2020-01-23,Hofstra Pride,Delaware Blue Hens,2275,48,HOF,DEL,71,73,0,0,1,2020
401166186,2020-01-23,Ohio State Buckeyes,Minnesota Golden Gophers,194,135,OSU,MINN,59,62,0,0,1,2020
401176470,2020-01-24,St. Francis Brooklyn Terriers,Robert Morris Colonials,2597,2523,SFBK,RMU,78,57,1,0,1,2020
401176469,2020-01-24,Long Island University Sharks,Saint Francis Red Flash,112358,2598,LIU,SFPA,86,81,1,0,1,2020
401176468,2020-01-24,Merrimack Warriors,Fairleigh Dickinson Knights,2771,161,MRMK,FDU,74,71,1,0,1,2020
401176467,2020-01-24,Central Connecticut Blue Devils,Sacred Heart Pioneers,2115,2529,CCSU,SHU,54,82,0,0,1,2020
401176099,2020-01-24,Bryant Bulldogs,Wagner Seahawks,2803,2681,BRY,WAG,79,58,1,0,1,2020
401175952,2020-01-24,Old Dominion Monarchs,Florida International Panthers,295,2229,ODU,FIU,80,83,0,0,1,2020
401175907,2020-01-24,Charlotte 49ers,Florida Atlantic Owls,2429,2226,CLT,FAU,70,68,1,0,1,2020
401175142,2020-01-24,Youngstown State Penguins,Milwaukee Panthers,2754,270,YSU,MILW,73,75,0,0,1,2020
401174469,2020-01-24,Oakland Golden Grizzlies,UIC Flames,2473,82,OAK,UIC,50,80,0,0,1,2020
401173959,2020-01-24,Murray State Racers,Belmont Bruins,93,2057,MUR,BEL,85,75,1,0,1,2020
401172499,2020-01-24,Detroit Mercy Titans,IU Indianapolis Jaguars,2174,85,DETM,IUIN,76,64,1,0,1,2020
401172473,2020-01-24,Cleveland State Vikings,Green Bay Phoenix,325,2739,CLE,GB,74,78,0,0,1,2020
401172380,2020-01-24,William & Mary Tribe,James Madison Dukes,2729,256,W&M,JMU,88,75,1,0,1,2020
401171857,2020-01-24,Elon Phoenix,Towson Tigers,2210,119,ELON,TOW,61,72,0,0,1,2020
401171787,2020-01-24,Northeastern Huskies,Drexel Dragons,111,2182,NE,DREX,85,52,1,0,1,2020
401171557,2020-01-24,Winthrop Eagles,South Carolina Upstate Spartans,2737,2908,WIN,UPST,79,53,1,0,1,2020
401171435,2020-01-24,High Point Panthers,Gardner-Webb Runnin' Bulldogs,2272,2241,HPU,GWEB,76,79,0,0,1,2020
401171027,2020-01-24,Hampton Pirates,Campbell Fighting Camels,2261,2097,HAMP,CAM,83,74,1,0,1,2020
401170459,2020-01-24,Kennesaw State Owls,North Alabama Lions,338,2453,KENN,UNA,58,78,0,0,1,2020
401170458,2020-01-24,Stetson Hatters,NJIT Highlanders,56,2885,STET,NJIT,65,64,1,0,1,2020
401170457,2020-01-24,North Florida Ospreys,Liberty Flames,2454,2335,UNF,LIB,71,70,1,0,1,2020
401175869,2020-01-24,Middle Tennessee Blue Raiders,Louisiana Tech Bulldogs,2393,2348,MTSU,LT,73,80,0,0,1,2020
401171413,2020-01-24,Charleston Southern Buccaneers,Presbyterian Blue Hose,2127,2506,CHSO,PRES,74,66,1,0,1,2020
401170460,2020-01-24,Lipscomb Bisons,Jacksonville Dolphins,288,294,LIP,JAX,85,89,0,0,1,2020
401175993,2020-01-24,UAB Blazers,Southern Miss Golden Eagles,5,2572,UAB,USM,77,84,0,0,1,2020
401175983,2020-01-24,Rice Owls,UTEP Miners,242,2638,RICE,UTEP,64,72,0,0,1,2020
401175940,2020-01-24,North Texas Mean Green,UTSA Roadrunners,249,2636,UNT,UTSA,98,78,1,0,1,2020
401174982,2020-01-24,South Dakota Coyotes,Purdue Fort Wayne Mastodons,233,2870,SDAK,PFW,83,60,1,0,1,2020
401174981,2020-01-24,Omaha Mavericks,Western Illinois Leathernecks,2437,2710,OMA,WIU,87,82,1,0,1,2020
401174980,2020-01-24,North Dakota Fighting Hawks,Denver Pioneers,155,2172,UND,DEN,78,71,1,0,1,2020
401174809,2020-01-24,Arkansas State Red Wolves,South Alabama Jaguars,2032,6,ARST,USA,75,71,1,0,1,2020
401170679,2020-01-24,Utah Utes,Washington Huskies,254,264,UTAH,WASH,67,66,1,0,1,2020
401175076,2020-01-24,Tennessee Tech Golden Eagles,Morehead State Eagles,2635,2413,TNTC,MORE,71,59,1,0,1,2020
401175075,2020-01-24,SIU Edwardsville Cougars,Southeast Missouri State Redhawks,2565,2546,SIUE,SEMO,84,65,1,0,1,2020
401174073,2020-01-24,Jacksonville State Gamecocks,Eastern Kentucky Colonels,55,2198,JXST,EKU,77,81,0,0,1,2020
401174051,2020-01-24,Eastern Illinois Panthers,UT Martin Skyhawks,2197,2630,EIU,UTM,95,83,1,0,1,2020
401173889,2020-01-24,Austin Peay Governors,Tennessee State Tigers,2046,2634,APSU,TNST,99,74,1,0,1,2020
401173613,2020-01-24,Missouri State Bears,Valparaiso Beacons,2623,2674,MOST,VAL,67,60,1,0,1,2020
401175645,2020-01-24,Grand Canyon Lopes,Seattle U Redhawks,2253,2547,GCU,SEA,80,77,1,0,1,2020
401166546,2020-01-24,Weber State Wildcats,Montana State Bobcats,2692,147,WEB,MTST,61,62,0,0,1,2020
401166545,2020-01-24,Idaho State Bengals,Montana Grizzlies,304,149,IDST,MONT,74,77,0,0,1,2020
401175543,2020-01-24,Cal State Bakersfield Roadrunners,Utah Valley Wolverines,2934,3084,CSUB,UVU,58,57,1,0,1,2020
401175254,2020-01-24,Santa Clara Broncos,Pepperdine Waves,2541,2492,SCU,PEPP,86,90,0,0,1,2020
401175253,2020-01-24,Loyola Marymount Lions,Portland Pilots,2351,2501,LMU,PORT,77,65,1,0,1,2020
401175180,2020-01-24,Pacific Tigers,BYU Cougars,279,252,PAC,BYU,60,74,0,0,1,2020
401171571,2020-01-24,UC Riverside Highlanders,Cal Poly Mustangs,27,13,UCR,CP,97,64,1,0,1,2020
401166547,2020-01-24,Sacramento State Hornets,Portland State Vikings,16,2502,SAC,PRST,66,55,1,0,1,2020
401175255,2020-01-24,Saint Mary's Gaels,San Francisco Dons,2608,2539,SMC,SF,58,48,1,0,1,2020
401170678,2020-01-24,Oregon State Beavers,UCLA Bruins,204,26,ORST,UCLA,58,62,0,0,1,2020
401168303,2020-01-25,Butler Bulldogs,Marquette Golden Eagles,2086,269,BUT,MARQ,89,85,1,0,1,2020
401172660,2020-01-24,Buffalo Bulls,Kent State Golden Flashes,2084,2309,BUF,KENT,66,70,0,0,1,2020
401172265,2020-01-25,Brown Bears,Yale Bulldogs,225,43,BRWN,YALE,62,73,0,0,1,2020
401172077,2020-01-25,Rider Broncs,Saint Peter's Peacocks,2520,2612,RID,SPU,70,66,1,0,1,2020
401172039,2020-01-25,Monmouth Hawks,Niagara Purple Eagles,2405,315,MONM,NIA,82,71,1,0,1,2020
401172026,2020-01-25,Siena Saints,Marist Red Foxes,2561,2368,SIE,MRST,70,57,1,0,1,2020
401171965,2020-01-25,Quinnipiac Bobcats,Fairfield Stags,2514,2217,QUIN,FAIR,81,67,1,0,1,2020
401171941,2020-01-25,Iona Gaels,Canisius Golden Griffins,314,2099,IONA,CAN,69,66,1,0,1,2020
401166187,2020-01-25,Purdue Boilermakers,Wisconsin Badgers,2509,275,PUR,WIS,70,51,1,0,1,2020
401175143,2020-01-25,Wright State Raiders,Northern Kentucky Norse,2750,94,WRST,NKU,95,63,1,0,1,2020
401175256,2020-01-26,Gonzaga Bulldogs,Pacific Tigers,2250,279,GONZ,PAC,92,59,1,0,1,2020
401168524,2020-01-26,Florida State Seminoles,Notre Dame Fighting Irish,52,87,FSU,ND,85,84,1,0,1,2020
401168511,2020-01-25,Louisville Cardinals,Clemson Tigers,97,228,LOU,CLEM,80,62,1,0,1,2020
401170257,2020-01-25,Richmond Spiders,Dayton Flyers,257,2168,RICH,DAY,79,87,0,0,1,2020
401168435,2020-01-25,Providence Friars,Villanova Wildcats,2507,222,PROV,VILL,60,64,0,0,1,2020
401169548,2020-01-25,Memphis Tigers,SMU Mustangs,235,2567,MEM,SMU,70,74,0,0,1,2020
401166188,2020-01-25,Michigan Wolverines,Illinois Fighting Illini,130,356,MICH,ILL,62,64,0,0,1,2020
401170680,2020-01-26,Arizona State Sun Devils,Arizona Wildcats,9,12,ASU,ARIZ,66,65,1,0,1,2020
401170681,2020-01-26,Colorado Buffaloes,Washington Huskies,38,264,COLO,WASH,76,62,1,0,1,2020
401166189,2020-01-25,Rutgers Scarlet Knights,Nebraska Cornhuskers,164,158,RUTG,NEB,75,72,1,0,1,2020
401172867,2020-01-25,Lehigh Mountain Hawks,Lafayette Leopards,2329,322,LEH,LAF,56,74,0,0,1,2020
401171814,2020-01-25,Northeastern Huskies,Delaware Blue Hens,111,48,NE,DEL,74,76,0,0,1,2020
401170255,2020-01-25,La Salle Explorers,VCU Rams,2325,2670,LAS,VCU,65,76,0,0,1,2020
401169709,2020-01-25,West Virginia Mountaineers,Missouri Tigers,277,142,WVU,MIZ,74,51,1,0,0,2020
401169708,2020-01-25,Auburn Tigers,Iowa State Cyclones,2,66,AUB,ISU,80,76,1,0,0,2020
401168539,2020-01-25,Syracuse Orange,Pittsburgh Panthers,183,221,SYR,PITT,69,61,1,0,1,2020
401168495,2020-01-25,North Carolina Tar Heels,Miami Hurricanes,153,2390,UNC,MIA,94,71,1,0,1,2020
401176078,2020-01-25,VMI Keydets,Mercer Bears,2678,2382,VMI,MER,66,69,0,0,1,2020
401175444,2020-01-25,The Citadel Bulldogs,Furman Paladins,2643,231,CIT,FUR,54,78,0,0,1,2020
401172500,2020-01-25,Detroit Mercy Titans,UIC Flames,2174,82,DETM,UIC,70,69,1,0,1,2020
401170922,2020-01-25,UMBC Retrievers,Maine Black Bears,2378,311,UMBC,ME,63,53,1,0,1,2020
401172249,2020-01-25,Navy Midshipmen,Army Black Knights,2426,349,NAVY,ARMY,66,73,0,0,1,2020
401174810,2020-01-25,Coastal Carolina Chanticleers,App State Mountaineers,324,2026,CCU,APP,58,78,0,0,1,2020
401173502,2020-01-25,Indiana State Sycamores,Bradley Braves,282,71,INST,BRAD,61,53,1,0,1,2020
401172869,2020-01-25,Holy Cross Crusaders,Boston University Terriers,107,104,HC,BU,64,79,0,0,1,2020
401172741,2020-01-25,Miami (OH) RedHawks,Eastern Michigan Eagles,193,2199,M-OH,EMU,73,68,1,0,1,2020
401172523,2020-01-25,Youngstown State Penguins,Green Bay Phoenix,2754,2739,YSU,GB,98,94,1,0,1,2020
401172225,2020-01-25,American University Eagles,Colgate Raiders,44,2142,AMER,COLG,69,79,0,0,1,2020
401171531,2020-01-25,Winthrop Eagles,Presbyterian Blue Hose,2737,2506,WIN,PRES,72,57,1,0,1,2020
401170258,2020-01-25,Massachusetts Minutemen,Duquesne Dukes,113,2184,MASS,DUQ,73,64,1,0,1,2020
401170029,2020-01-25,Pennsylvania Quakers,Temple Owls,219,218,PENN,TEM,66,59,1,0,0,2020
401169711,2020-01-25,Oklahoma Sooners,Mississippi State Bulldogs,201,344,OU,MSST,63,62,1,0,0,2020
401169710,2020-01-25,Texas Longhorns,LSU Tigers,251,99,TEX,LSU,67,69,0,0,0,2020
401168549,2020-01-25,Boston College Eagles,Virginia Tech Hokies,103,259,BC,VT,61,56,1,0,1,2020
401168373,2020-01-25,DePaul Blue Demons,St. John's Red Storm,305,2599,DEP,SJU,66,79,0,0,1,2020
401175870,2020-01-25,UAB Blazers,Louisiana Tech Bulldogs,5,2348,UAB,LT,58,72,0,0,1,2020
401175796,2020-01-25,Samford Bulldogs,UNC Greensboro Spartans,2535,2430,SAM,UNCG,63,70,0,0,1,2020
401174983,2020-01-25,North Dakota State Bison,Denver Pioneers,2449,2172,NDSU,DEN,82,70,1,0,1,2020
401174453,2020-01-25,Oakland Golden Grizzlies,IU Indianapolis Jaguars,2473,85,OAK,IUIN,85,89,0,0,1,2020
401173566,2020-01-25,Illinois State Redbirds,Southern Illinois Salukis,2287,79,ILST,SIU,55,58,0,0,1,2020
401172474,2020-01-25,Cleveland State Vikings,Milwaukee Panthers,325,270,CLE,MILW,70,53,1,0,1,2020
401170875,2020-01-25,UAlbany Great Danes,Hartford Hawks,399,42,UALB,HART,48,62,0,0,1,2020
401170260,2020-01-25,St. Bonaventure Bonnies,Rhode Island Rams,179,227,SBU,URI,75,81,0,0,1,2020
401176472,2020-01-25,Sacred Heart Pioneers,Fairleigh Dickinson Knights,2529,161,SHU,FDU,77,60,1,0,1,2020
401176471,2020-01-25,Central Connecticut Blue Devils,Wagner Seahawks,2115,2681,CCSU,WAG,86,76,1,0,1,2020
401172662,2020-01-25,Ohio Bobcats,Akron Zips,195,2006,OHIO,AKR,86,88,0,0,1,2020
401176474,2020-01-25,St. Francis Brooklyn Terriers,Saint Francis Red Flash,2597,2598,SFBK,SFPA,86,79,1,0,1,2020
401176060,2020-01-25,Charlotte 49ers,Florida International Panthers,2429,2229,CLT,FIU,75,49,1,0,1,2020
401175361,2020-01-25,East Tennessee State Buccaneers,Chattanooga Mocs,2193,236,ETSU,UTC,75,64,1,0,1,2020
401172664,2020-01-25,Northern Illinois Huskies,Western Michigan Broncos,2459,2711,NIU,WMU,58,52,1,0,1,2020
401172429,2020-01-25,William & Mary Tribe,Towson Tigers,2729,119,W&M,TOW,58,70,0,0,1,2020
401171858,2020-01-25,Elon Phoenix,James Madison Dukes,2210,256,ELON,JMU,82,73,1,0,1,2020
401171788,2020-01-25,Hofstra Pride,Drexel Dragons,2275,2182,HOF,DREX,72,59,1,0,1,2020
401171701,2020-01-25,Charleston Cougars,UNC Wilmington Seahawks,232,350,COFC,UNCW,70,72,0,0,1,2020
401171515,2020-01-25,South Carolina Upstate Spartans,UNC Asheville Bulldogs,2908,2427,UPST,UNCA,80,63,1,0,1,2020
401171458,2020-01-25,Radford Highlanders,Hampton Pirates,2515,2261,RAD,HAMP,83,79,1,0,1,2020
401170848,2020-01-25,Binghamton Bearcats,New Hampshire Wildcats,2066,160,BING,UNH,69,77,0,0,1,2020
401170464,2020-01-25,Stetson Hatters,Liberty Flames,56,2335,STET,LIB,48,43,1,0,1,2020
401170259,2020-01-25,George Washington Revolutionaries,Saint Joseph's Hawks,45,2603,GW,JOES,85,69,1,0,1,2020
401169714,2020-01-25,Arkansas Razorbacks,TCU Horned Frogs,8,2628,ARK,TCU,78,67,1,0,0,2020
401169713,2020-01-25,Kansas Jayhawks,Tennessee Volunteers,2305,2633,KU,TENN,74,68,1,0,0,2020
401169712,2020-01-25,Texas A&M Aggies,Oklahoma State Cowboys,245,197,TA&M,OKST,62,73,0,0,0,2020
401168559,2020-01-25,Georgia Tech Yellow Jackets,NC State Wolfpack,59,152,GT,NCSU,64,58,1,0,1,2020
401174052,2020-01-25,Eastern Illinois Panthers,Southeast Missouri State Redhawks,2197,2546,EIU,SEMO,61,59,1,0,1,2020
401172284,2020-01-25,Cornell Big Red,Columbia Lions,172,171,COR,COLU,62,50,1,0,1,2020
401175716,2020-01-25,North Carolina Central Eagles,Delaware State Hornets,2428,2169,NCCU,DSU,72,45,1,0,1,2020
401176473,2020-01-25,Long Island University Sharks,Robert Morris Colonials,112358,2523,LIU,RMU,66,71,0,0,1,2020
401175698,2020-01-25,Coppin State Eagles,Morgan State Bears,2154,2415,COPP,MORG,48,50,0,0,1,2020
401175681,2020-01-25,North Carolina A&T Aggies,Bethune-Cookman Wildcats,2448,2065,NCAT,BCU,98,95,1,0,1,2020
401174986,2020-01-25,South Dakota Coyotes,Oral Roberts Golden Eagles,233,198,SDAK,ORU,91,80,1,0,1,2020
401173067,2020-01-25,Northwestern State Demons,SE Louisiana Lions,2466,2545,NWST,SELA,81,84,0,0,1,2020
401173009,2020-01-25,McNeese Cowboys,Houston Christian Huskies,2377,2277,MCN,HCU,102,89,1,0,1,2020
401172663,2020-01-25,Central Michigan Chippewas,Ball State Cardinals,2117,2050,CMU,BALL,71,66,1,0,1,2020
401171414,2020-01-25,Gardner-Webb Runnin' Bulldogs,Charleston Southern Buccaneers,2241,2127,GWEB,CHSO,83,92,0,0,1,2020
401170462,2020-01-25,Kennesaw State Owls,Jacksonville Dolphins,338,294,KENN,JAX,64,83,0,0,1,2020
401175732,2020-01-25,Howard Bison,Florida A&M Rattlers,47,50,HOW,FAMU,83,87,0,0,1,2020
401172948,2020-01-25,Central Arkansas Bears,Abilene Christian Wildcats,2110,2000,CARK,ACU,69,70,0,0,1,2020
401176100,2020-01-25,Mount St. Mary's Mountaineers,Bryant Bulldogs,116,2803,MSM,BRY,79,76,1,0,1,2020
401175181,2020-01-25,San Francisco Dons,BYU Cougars,2539,252,SF,BYU,83,82,1,0,1,2020
401174814,2020-01-25,Texas State Bobcats,UT Arlington Mavericks,326,250,TXST,UTA,62,64,0,0,1,2020
401174811,2020-01-25,Georgia Southern Eagles,Georgia State Panthers,290,2247,GASO,GAST,77,82,0,0,1,2020
401174170,2020-01-25,Jacksonville State Gamecocks,Morehead State Eagles,55,2413,JXST,MORE,72,51,1,0,1,2020
401173890,2020-01-25,Austin Peay Governors,Belmont Bruins,2046,2057,APSU,BEL,86,78,1,0,1,2020
401173751,2020-01-25,San José State Spartans,Air Force Falcons,23,2005,SJSU,AF,90,81,1,0,1,2020
401170682,2020-01-25,Oregon State Beavers,USC Trojans,204,30,ORST,USC,55,75,0,0,1,2020
401170463,2020-01-25,Lipscomb Bisons,North Florida Ospreys,288,2454,LIP,UNF,85,73,1,0,1,2020
401166548,2020-01-25,Idaho Vandals,Northern Colorado Bears,70,2458,IDHO,UNCO,53,74,0,0,1,2020
401166549,2020-01-25,Eastern Washington Eagles,Southern Utah Thunderbirds,331,253,EWU,SUU,81,78,1,0,1,2020
401176417,2020-01-25,Incarnate Word Cardinals,Texas A&M-Corpus Christi Islanders,2916,357,UIW,AMCC,47,68,0,0,1,2020
401175077,2020-01-25,SIU Edwardsville Cougars,UT Martin Skyhawks,2565,2630,SIUE,UTM,76,79,0,0,1,2020
401172989,2020-01-25,Lamar Cardinals,Stephen F. Austin Lumberjacks,2320,2617,LAM,SFA,62,70,0,0,1,2020
401170773,2020-01-25,Georgia Bulldogs,Ole Miss Rebels,61,145,UGA,MISS,60,70,0,0,1,2020
401174815,2020-01-25,Troy Trojans,Arkansas State Red Wolves,2653,2032,TROY,ARST,62,78,0,0,1,2020
401175994,2020-01-25,Middle Tennessee Blue Raiders,Southern Miss Golden Eagles,2393,2572,MTSU,USM,65,63,1,0,1,2020
401175941,2020-01-25,North Texas Mean Green,UTEP Miners,249,2638,UNT,UTEP,67,57,1,0,1,2020
401175259,2020-01-25,San Diego Toreros,Santa Clara Broncos,301,2541,USD,SCU,52,65,0,0,1,2020
401170256,2020-01-25,Davidson Wildcats,George Mason Patriots,2166,2244,DAV,GMU,68,53,1,0,1,2020
401169716,2020-01-25,Texas Tech Red Raiders,Kentucky Wildcats,2641,96,TTU,UK,74,76,0,0,0,2020
401169715,2020-01-25,Alabama Crimson Tide,Kansas State Wildcats,333,2306,ALA,KSU,77,74,1,0,0,2020
401169547,2020-01-25,East Carolina Pirates,Tulane Green Wave,151,2655,ECU,TULN,81,62,1,0,1,2020
401166552,2020-01-25,Northern Arizona Lumberjacks,Portland State Vikings,2464,2502,NAU,PRST,84,82,1,0,1,2020
401176340,2020-01-25,Southern Jaguars,Alabama State Hornets,2582,2011,SOU,ALST,80,71,1,0,1,2020
401176308,2020-01-25,Prairie View A&M Panthers,Arkansas-Pine Bluff Golden Lions,2504,2029,PV,UAPB,67,54,1,0,1,2020
401176229,2020-01-25,Jackson State Tigers,Grambling Tigers,2296,2755,JKST,GRAM,71,53,1,0,1,2020
401176147,2020-01-25,Alcorn State Braves,Alabama A&M Bulldogs,2016,2010,ALCN,AAMU,59,58,1,0,1,2020
