game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
310220265,2011-01-23,Washington State Cougars,Arizona Wildcats,265,12,WSU,ARIZ,63,65,0,0,1,2011
310220328,2011-01-23,Utah State Aggies,New Mexico State Aggies,328,166,USU,NMSU,59,49,1,0,1,2011
310220030,2011-01-23,USC Trojans,California Golden Bears,30,25,USC,CAL,66,68,0,0,1,2011
310220062,2011-01-23,Hawai'i Rainbow Warriors,San José State Spartans,62,23,HAW,SJSU,67,61,1,0,1,2011
310230077,2011-01-23,Northwestern Wildcats,Wisconsin Badgers,77,275,NU,WIS,46,78,0,0,1,2011
310230277,2011-01-23,West Virginia Mountaineers,South Florida Bulls,277,58,WVU,USF,56,46,1,0,1,2011
310232363,2011-01-23,Manhattan Jaspers,Saint Peter's Peacocks,2363,2612,MAN,SPU,53,62,0,0,1,2011
310230152,2011-01-23,NC State Wolfpack,Miami Hurricanes,152,2390,NCSU,MIA,72,70,1,0,1,2011
310232674,2011-01-23,Valparaiso Beacons,Green Bay Phoenix,2674,2739,VAL,GB,61,63,0,0,1,2011
310230160,2011-01-23,New Hampshire Wildcats,UMBC Retrievers,160,2378,UNH,UMBC,80,60,1,0,1,2011
310232908,2011-01-23,South Carolina Upstate Spartans,Lipscomb Bisons,2908,288,UPST,LIP,55,76,0,0,1,2011
310232309,2011-01-23,Kent State Golden Flashes,Miami (OH) RedHawks,2309,193,KENT,M-OH,78,57,1,0,1,2011
310232199,2011-01-23,Eastern Michigan Eagles,Central Michigan Chippewas,2199,2117,EMU,CMU,41,38,1,0,1,2011
310232099,2011-01-23,Canisius Golden Griffins,Iona Gaels,2099,314,CAN,IONA,75,73,1,0,1,2011
310232086,2011-01-23,Butler Bulldogs,Milwaukee Panthers,2086,270,BUT,MILW,80,86,0,0,1,2011
310232066,2011-01-23,Binghamton Bearcats,Vermont Catamounts,2066,261,BING,UVM,52,70,0,0,1,2011
310230315,2011-01-23,Niagara Purple Eagles,Fairfield Stags,315,2217,NIA,FAIR,49,57,0,0,1,2011
310230163,2011-01-23,Princeton Tigers,College of New Jersey Lions,163,2442,PRIN,CNJ,73,40,1,0,0,2011
310230339,2011-01-23,Evansville Purple Aces,Bradley Braves,339,71,EVAN,BRAD,70,67,1,0,1,2011
310232294,2011-01-23,Iowa Hawkeyes,Indiana Hoosiers,2294,84,IOWA,IU,91,77,1,0,1,2011
310232193,2011-01-23,East Tennessee State Buccaneers,Belmont Bruins,2193,2057,ETSU,BEL,62,72,0,0,1,2011
310232287,2011-01-24,Illinois State Redbirds,Southern Illinois Salukis,2287,79,ILST,SIU,59,55,1,0,1,2011
310240221,2011-01-25,Pittsburgh Panthers,Notre Dame Fighting Irish,221,87,PITT,ND,51,56,0,0,1,2011
310242885,2011-01-24,NJIT Highlanders,New York City Tech Ny City Tech,2885,445,NJIT,NEW Y,80,56,1,0,1,2011
310242938,2011-01-24,Huntingdon College (AL) Hawks,New Orleans Privateers,2938,2443,HNTNGDN,UNO,55,67,0,0,0,2011
310242747,2011-01-25,Wofford Terriers,Furman Paladins,2747,231,WOF,FUR,68,73,0,0,1,2011
310242400,2011-01-25,Mississippi Valley State Delta Devils,Texas Southern Tigers,2400,2640,MVSU,TXSO,89,76,1,0,1,2011
310242275,2011-01-25,Hofstra Pride,James Madison Dukes,2275,256,HOF,JMU,92,90,1,0,1,2011
310242182,2011-01-25,Drexel Dragons,Georgia State Panthers,2182,2247,DREX,GAST,57,33,1,0,1,2011
310242050,2011-01-25,Ball State Cardinals,Morehead State Eagles,2050,2413,BALL,MORE,48,50,0,0,0,2011
310240295,2011-01-25,Old Dominion Monarchs,UNC Wilmington Seahawks,295,350,ODU,UNCW,58,43,1,0,1,2011
310240119,2011-01-25,Towson Tigers,VCU Rams,119,2670,TOW,VCU,76,80,0,0,1,2011
310240111,2011-01-25,Northeastern Huskies,William & Mary Tribe,111,2729,NE,W&M,70,67,1,0,1,2011
310242561,2011-01-25,Siena Saints,Rider Broncs,2561,2520,SIE,RID,60,68,0,0,1,2011
310242636,2011-01-25,UTSA Roadrunners,Panhandle St (OK) PANHANDLE ST,2636,2824,UTSA,PAN,71,50,1,0,1,2011
310242565,2011-01-25,SIU Edwardsville Cougars,UT Martin Skyhawks,2565,2630,SIUE,UTM,69,78,0,0,0,2011
310242448,2011-01-25,North Carolina A&T Aggies,North Carolina Central Eagles,2448,2428,NCAT,NCCU,84,90,0,0,0,2011
310242379,2011-01-25,Maryland Eastern Shore Hawks,Morgan State Bears,2379,2415,UMES,MORG,60,74,0,0,1,2011
310242169,2011-01-25,Delaware State Hornets,Coppin State Eagles,2169,2154,DSU,COPP,63,65,0,0,1,2011
310242065,2011-01-25,Bethune-Cookman Wildcats,Howard Bison,2065,47,BCU,HOW,56,49,1,0,1,2011
310240050,2011-01-25,Florida A&M Rattlers,Hampton Pirates,50,2261,FAMU,HAMP,62,58,1,0,1,2011
310242450,2011-01-25,Norfolk State Spartans,South Carolina State Bulldogs,2450,2569,NORF,SCST,84,61,1,0,1,2011
310242306,2011-01-25,Kansas State Wildcats,Baylor Bears,2306,239,KSU,BAY,69,61,1,0,1,2011
310242029,2011-01-25,Arkansas-Pine Bluff Golden Lions,Prairie View A&M Panthers,2029,2504,UAPB,PV,90,85,1,0,1,2011
310242011,2011-01-25,Alabama State Hornets,Alcorn State Braves,2011,2016,ALST,ALCN,81,68,1,0,1,2011
310242010,2011-01-25,Alabama A&M Bulldogs,Southern Jaguars,2010,2582,AAMU,SOU,68,58,1,0,1,2011
310240048,2011-01-25,Delaware Blue Hens,George Mason Patriots,48,2244,DEL,GMU,49,69,0,0,1,2011
310240304,2011-01-25,Idaho State Bengals,Montana State Bobcats,304,147,IDST,MTST,50,45,1,0,1,2011
310240278,2011-01-25,Fresno State Bulldogs,Seattle U Redhawks,278,2547,FRES,SEA,86,56,1,0,0,2011
310250194,2011-01-26,Ohio State Buckeyes,Purdue Boilermakers,194,2509,OSU,PUR,87,64,1,0,1,2011
310250269,2011-01-26,Marquette Golden Eagles,UConn Huskies,269,41,MARQ,CONN,68,76,0,0,1,2011
310250038,2011-01-26,Colorado Buffaloes,Kansas Jayhawks,38,2305,COLO,KU,78,82,0,0,1,2011
310250183,2011-01-26,Syracuse Orange,Seton Hall Pirates,183,2550,SYR,HALL,68,90,0,0,1,2011
310250061,2011-01-26,Georgia Bulldogs,Florida Gators,61,57,UGA,FLA,91,104,0,0,1,2011
310252711,2011-01-26,Western Michigan Broncos,Buffalo Bulls,2711,2084,WMU,BUF,68,79,0,0,1,2011
310252344,2011-01-26,Longwood Lancers,Campbell Fighting Camels,2344,2097,LONG,CAM,72,62,1,0,0,2011
310252193,2011-01-26,East Tennessee State Buccaneers,South Carolina Upstate Spartans,2193,2908,ETSU,UPST,67,52,1,0,1,2011
310252168,2011-01-26,Dayton Flyers,Richmond Spiders,2168,257,DAY,RICH,61,70,0,0,1,2011
310250311,2011-01-26,Maine Black Bears,New Hampshire Wildcats,311,160,ME,UNH,64,50,1,0,1,2011
310250261,2011-01-26,Vermont Catamounts,Hartford Hawks,261,42,UVM,HART,72,51,1,0,1,2011
310250228,2011-01-26,Clemson Tigers,NC State Wolfpack,228,152,CLEM,NCSU,60,50,1,0,1,2011
310250056,2011-01-26,Stetson Hatters,Florida Gulf Coast Eagles,56,526,STET,FGCU,103,111,0,0,1,2011
310252649,2011-01-26,Toledo Rockets,Bowling Green Falcons,2649,189,TOL,BGSU,64,70,0,0,1,2011
310250338,2011-01-26,Kennesaw State Owls,Mercer Bears,338,2382,KENN,MER,70,78,0,0,1,2011
310250288,2011-01-26,Lipscomb Bisons,Belmont Bruins,288,2057,LIP,BEL,73,64,1,0,1,2011
310252181,2011-01-26,Drake Bulldogs,Missouri State Bears,2181,2623,DRKE,MOST,70,73,0,0,1,2011
310250059,2011-01-26,Georgia Tech Yellow Jackets,Virginia Tech Hokies,59,259,GT,VT,72,57,1,0,1,2011
310250008,2011-01-26,Arkansas Razorbacks,Auburn Tigers,8,2,ARK,AUB,73,64,1,0,1,2011
310252934,2011-01-26,Cal State Bakersfield Roadrunners,Cal State Fullerton Titans,2934,2239,CSUB,CSUF,77,75,1,0,0,2011
310252751,2011-01-26,Wyoming Cowboys,UNLV Rebels,2751,2439,WYO,UNLV,65,74,0,0,1,2011
310260252,2011-01-27,BYU Cougars,San Diego State Aztecs,252,21,BYU,SDSU,71,58,1,0,1,2011
310260197,2011-01-27,Oklahoma State Cowboys,Texas Longhorns,197,251,OKST,TEX,46,61,0,0,1,2011
310262507,2011-01-27,Providence Friars,Villanova Wildcats,2507,222,PROV,VILL,83,68,1,0,1,2011
310260135,2011-01-27,Minnesota Golden Gophers,Northwestern Wildcats,135,77,MINN,NU,81,70,1,0,1,2011
310260046,2011-01-27,Georgetown Hoyas,St. John's Red Storm,46,2599,GTWN,SJU,77,52,1,0,1,2011
310260097,2011-01-27,Louisville Cardinals,West Virginia Mountaineers,97,277,LOU,WVU,55,54,1,0,1,2011
310260349,2011-01-26,Army Black Knights,Lafayette Leopards,349,322,ARMY,LAF,60,83,0,0,1,2011
310260213,2011-01-26,Penn State Nittany Lions,Iowa Hawkeyes,213,2294,PSU,IOWA,65,51,1,0,1,2011
310262752,2011-01-27,Xavier Musketeers,George Washington Revolutionaries,2752,45,XAV,GW,81,74,1,0,1,2011
310262729,2011-01-27,William & Mary Tribe,Delaware Blue Hens,2729,48,W&M,DEL,55,59,0,0,1,2011
310262454,2011-01-27,North Florida Ospreys,Jacksonville Dolphins,2454,294,UNF,JAX,62,63,0,0,1,2011
310262378,2011-01-27,UMBC Retrievers,UAlbany Great Danes,2378,399,UMBC,UALB,63,66,0,0,1,2011
310262329,2011-01-27,Lehigh Mountain Hawks,Bucknell Bison,2329,2083,LEH,BUCK,68,81,0,0,1,2011
310262247,2011-01-27,Georgia State Panthers,Old Dominion Monarchs,2247,295,GAST,ODU,48,51,0,0,1,2011
310262230,2011-01-27,Fordham Rams,Duquesne Dukes,2230,2184,FOR,DUQ,72,91,0,0,1,2011
310262166,2011-01-27,Davidson Wildcats,The Citadel Bulldogs,2166,2643,DAV,CIT,75,85,0,0,1,2011
310260350,2011-01-27,UNC Wilmington Seahawks,Northeastern Huskies,350,111,UNCW,NE,66,70,0,0,1,2011
310260290,2011-01-27,Georgia Southern Eagles,Charleston Cougars,290,232,GASO,COFC,61,65,0,0,1,2011
310260256,2011-01-27,James Madison Dukes,Drexel Dragons,256,2182,JMU,DREX,60,52,1,0,1,2011
310260218,2011-01-27,Temple Owls,Charlotte 49ers,218,2429,TEM,CLT,76,67,1,0,1,2011
310260195,2011-01-27,Ohio Bobcats,Eastern Michigan Eagles,195,2199,OHIO,EMU,79,65,1,0,1,2011
310260179,2011-01-27,St. Bonaventure Bonnies,Massachusetts Minutemen,179,113,SBU,MASS,69,78,0,0,1,2011
310260151,2011-01-27,East Carolina Pirates,Southern Miss Golden Eagles,151,2572,ECU,USM,77,84,0,0,1,2011
310260282,2011-01-27,Indiana State Sycamores,Evansville Purple Aces,282,339,INST,EVAN,63,66,0,0,1,2011
310260079,2011-01-27,Southern Illinois Salukis,Wichita State Shockers,79,2724,SIU,WICH,64,74,0,0,1,2011
310262459,2011-01-27,Northern Illinois Huskies,Akron Zips,2459,2006,NIU,AKR,83,74,1,0,1,2011
310262390,2011-01-27,Miami Hurricanes,North Carolina Tar Heels,2390,153,MIA,UNC,71,74,0,0,1,2011
310262710,2011-01-27,Western Illinois Leathernecks,North Carolina Central Eagles,2710,2428,WIU,NCCU,58,66,0,0,0,2011
310262633,2011-01-27,Tennessee Volunteers,LSU Tigers,2633,99,TENN,LSU,75,53,1,0,1,2011
310262565,2011-01-27,SIU Edwardsville Cougars,Murray State Racers,2565,93,SIUE,MUR,61,67,0,0,0,2011
310262534,2011-01-27,Sam Houston Bearkats,Stephen F. Austin Lumberjacks,2534,2617,SHSU,SFA,49,63,0,0,1,2011
310262447,2011-01-27,Nicholls Colonels,McNeese Cowboys,2447,2377,NICH,MCN,65,66,0,0,1,2011
310262110,2011-01-27,Central Arkansas Bears,SE Louisiana Lions,2110,2545,CARK,SELA,62,59,1,0,1,2011
310260326,2011-01-27,Texas State Bobcats,Texas A&M-Corpus Christi Islanders,326,357,TXST,AMCC,73,62,1,0,1,2011
310260235,2011-01-27,Memphis Tigers,UCF Knights,235,2116,MEM,UCF,77,61,1,0,1,2011
310260202,2011-01-27,Tulsa Golden Hurricane,SMU Mustangs,202,2567,TLSA,SMU,58,59,0,0,1,2011
310260036,2011-01-27,Colorado State Rams,Air Force Falcons,36,2005,CSU,AF,69,66,1,0,1,2011
310260005,2011-01-27,UAB Blazers,Marshall Thundering Herd,5,276,UAB,MRSH,60,56,1,0,1,2011
310262320,2011-01-27,Lamar Cardinals,Northwestern State Demons,2320,2466,LAM,NWST,69,79,0,0,1,2011
310260071,2011-01-27,Bradley Braves,Illinois State Redbirds,71,2287,BRAD,ILST,78,79,0,0,1,2011
310262426,2011-01-27,Navy Midshipmen,American University Eagles,2426,44,NAVY,AMER,72,53,1,0,1,2011
310262132,2011-01-27,Cincinnati Bearcats,Rutgers Scarlet Knights,2132,164,CIN,RUTG,72,56,1,0,1,2011
310260242,2011-01-27,Rice Owls,Houston Cougars,242,248,RICE,HOU,79,71,1,0,1,2011
310260139,2011-01-27,Saint Louis Billikens,Rhode Island Rams,139,227,SLU,URI,57,59,0,0,1,2011
310260104,2011-01-27,Boston University Terriers,Binghamton Bearcats,104,2066,BU,BING,71,66,1,0,1,2011
310260066,2011-01-27,Iowa State Cyclones,Texas Tech Red Raiders,66,2641,ISU,TTU,83,92,0,0,1,2011
310262638,2011-01-27,UTEP Miners,Tulane Green Wave,2638,2655,UTEP,TULN,69,65,1,0,1,2011
310262460,2011-01-27,Northern Iowa Panthers,Creighton Bluejays,2460,156,UNI,CREI,71,66,1,0,1,2011
310260279,2011-01-27,Pacific Tigers,Long Beach State Beach,279,299,PAC,LBSU,66,67,0,0,1,2011
310260167,2011-01-27,New Mexico Lobos,TCU Horned Frogs,167,2628,UNM,TCU,71,46,1,0,1,2011
310270150,2011-01-28,Duke Blue Devils,Boston College Eagles,150,103,DUKE,BC,84,68,1,0,1,2011
310270344,2011-01-28,Mississippi State Bulldogs,Vanderbilt Commodores,344,238,MSST,VAN,74,81,0,0,1,2011
310270084,2011-01-28,Indiana Hoosiers,Illinois Fighting Illini,84,356,IU,ILL,52,49,1,0,1,2011
310270127,2011-01-28,Michigan State Spartans,Michigan Wolverines,127,130,MSU,MICH,57,61,0,0,1,2011
310272244,2011-01-27,George Mason Patriots,Towson Tigers,2244,119,GMU,TOW,84,58,1,0,1,2011
310272870,2011-01-28,Purdue Fort Wayne Mastodons,Centenary (LA) Gentlemen,2870,2113,PFW,CENTELA,76,66,1,0,1,2011
310272803,2011-01-28,Bryant Bulldogs,Wagner Seahawks,2803,2681,BRY,WAG,75,80,0,0,1,2011
310272717,2011-01-28,Western Carolina Catamounts,Furman Paladins,2717,231,WCU,FUR,65,41,1,0,1,2011
310272678,2011-01-28,VMI Keydets,Gardner-Webb Runnin' Bulldogs,2678,2241,VMI,GWEB,85,66,1,0,1,2011
310272670,2011-01-28,VCU Rams,Hofstra Pride,2670,2275,VCU,HOF,82,67,1,0,1,2011
310272612,2011-01-28,Saint Peter's Peacocks,Marist Red Foxes,2612,2368,SPU,MRST,85,53,1,0,1,2011
310272529,2011-01-28,Sacred Heart Pioneers,Saint Francis Red Flash,2529,2598,SHU,SFPA,86,88,0,0,1,2011
310272515,2011-01-28,Radford Highlanders,Charleston Southern Buccaneers,2515,2127,RAD,CHSO,62,70,0,0,1,2011
310272514,2011-01-28,Quinnipiac Bobcats,Robert Morris Colonials,2514,2523,QUIN,RMU,69,61,1,0,1,2011
310272473,2011-01-28,Oakland Golden Grizzlies,Oral Roberts Golden Eagles,2473,198,OAK,ORU,88,85,1,0,1,2011
310272335,2011-01-28,Liberty Flames,UNC Asheville Bulldogs,2335,2427,LIB,UNCA,83,81,1,0,1,2011
310272325,2011-01-28,La Salle Explorers,Saint Joseph's Hawks,2325,2603,LAS,JOES,76,72,1,0,1,2011
310272272,2011-01-28,High Point Panthers,Coastal Carolina Chanticleers,2272,324,HPU,CCU,58,82,0,0,1,2011
310272229,2011-01-28,Florida International Panthers,Western Kentucky Hilltoppers,2229,98,FIU,WKU,78,81,0,0,1,2011
310272226,2011-01-28,Florida Atlantic Owls,Middle Tennessee Blue Raiders,2226,2393,FAU,MTSU,62,51,1,0,1,2011
310272117,2011-01-28,Central Michigan Chippewas,Miami (OH) RedHawks,2117,193,CMU,M-OH,58,68,0,0,1,2011
310272115,2011-01-28,Central Connecticut Blue Devils,Mount St. Mary's Mountaineers,2115,116,CCSU,MSM,71,52,1,0,1,2011
310272050,2011-01-28,Ball State Cardinals,Kent State Golden Flashes,2050,2309,BALL,KENT,53,66,0,0,1,2011
310272026,2011-01-28,App State Mountaineers,Wofford Terriers,2026,2747,APP,WOF,65,74,0,0,1,2011
310270258,2011-01-28,Virginia Cavaliers,Maryland Terrapins,258,120,UVA,MD,42,66,0,0,1,2011
310270236,2011-01-28,Chattanooga Mocs,UNC Greensboro Spartans,236,2430,UTC,UNCG,111,110,1,0,1,2011
310270161,2011-01-28,Fairleigh Dickinson Knights,Long Island University Sharks,161,112358,FDU,LIU,89,97,0,0,1,2011
310270107,2011-01-28,Holy Cross Crusaders,Colgate Raiders,107,2142,HC,COLG,72,79,0,0,1,2011
310270314,2011-01-28,Iona Gaels,Rider Broncs,314,2520,IONA,RID,59,61,0,0,1,2011
310272413,2011-01-28,Morehead State Eagles,Tennessee State Tigers,2413,2634,MORE,TNST,72,65,1,0,1,2011
310272405,2011-01-28,Monmouth Hawks,St. Francis Brooklyn Terriers,2405,2597,MONM,SFBK,61,62,0,0,1,2011
310272653,2011-01-28,Troy Trojans,South Alabama Jaguars,2653,6,TROY,USA,78,83,0,0,1,2011
310272571,2011-01-28,South Dakota State Jackrabbits,Kansas City Roos,2571,140,SDST,KC,58,63,0,0,1,2011
310272535,2011-01-28,Samford Bulldogs,Elon Phoenix,2535,2210,SAM,ELON,69,67,1,0,1,2011
310272449,2011-01-28,North Dakota State Bison,Southern Utah Thunderbirds,2449,253,NDSU,SUU,87,75,1,0,1,2011
310272350,2011-01-28,Loyola Chicago Ramblers,Youngstown State Penguins,2350,2754,LUC,YSU,84,71,1,0,1,2011
310272348,2011-01-28,Louisiana Tech Bulldogs,Idaho Vandals,2348,70,LT,IDHO,71,56,1,0,1,2011
310272198,2011-01-28,Eastern Kentucky Colonels,Austin Peay Governors,2198,2046,EKU,APSU,52,61,0,0,1,2011
310272032,2011-01-28,Arkansas State Red Wolves,UL Monroe Warhawks,2032,2433,ARST,ULM,62,61,1,0,1,2011
310270082,2011-01-28,UIC Flames,Cleveland State Vikings,82,325,UIC,CLE,49,63,0,0,1,2011
310270309,2011-01-28,Louisiana Ragin' Cajuns,North Texas Mean Green,309,249,UL,UNT,93,88,1,0,1,2011
310270009,2011-01-28,Arizona State Sun Devils,USC Trojans,9,30,ASU,USC,61,63,0,0,1,2011
310272546,2011-01-28,Southeast Missouri State Redhawks,Jacksonville State Gamecocks,2546,55,SEMO,JXST,56,65,0,0,1,2011
310273084,2011-01-28,Utah Valley Wolverines,Chicago State Cougars,3084,2130,UVU,CHST,84,61,1,0,1,2011
310272197,2011-01-28,Eastern Illinois Panthers,Tennessee Tech Golden Eagles,2197,2635,EIU,TNTC,74,77,0,0,1,2011
310270233,2011-01-28,South Dakota Coyotes,Houston Christian Huskies,233,2277,SDAK,HCU,90,73,1,0,1,2011
310270166,2011-01-28,New Mexico State Aggies,Boise State Broncos,166,68,NMSU,BOIS,96,87,1,0,1,2011
310270058,2011-01-28,South Florida Bulls,DePaul Blue Demons,58,305,USF,DEP,71,60,1,0,1,2011
310270012,2011-01-28,Arizona Wildcats,UCLA Bruins,12,26,ARIZ,UCLA,85,74,1,0,1,2011
310270155,2011-01-28,North Dakota Fighting Hawks,UT Rio Grande Valley Vaqueros,155,292,UND,RGV,91,82,1,0,1,2011
310272501,2011-01-28,Portland Pilots,San Diego Toreros,2501,301,PORT,USD,79,64,1,0,1,2011
310272351,2011-01-28,Loyola Marymount Lions,San Francisco Dons,2351,2539,LMU,SF,60,61,0,0,1,2011
310270302,2011-01-28,UC Davis Aggies,UC Riverside Highlanders,302,27,UCD,UCR,82,52,1,0,1,2011
310270024,2011-01-28,Stanford Cardinal,Oregon Ducks,24,2483,STAN,ORE,59,67,0,0,1,2011
310270023,2011-01-28,San José State Spartans,Utah State Aggies,23,328,SJSU,USU,65,84,0,0,1,2011
310270013,2011-01-28,Cal Poly Mustangs,UC Santa Barbara Gauchos,13,2540,CP,UCSB,70,71,0,0,1,2011
310270331,2011-01-28,Eastern Washington Eagles,Portland State Vikings,331,2502,EWU,PRST,65,51,1,0,1,2011
310270300,2011-01-28,UC Irvine Anteaters,Cal State Northridge Matadors,300,2463,UCI,CSUN,62,66,0,0,1,2011
310270016,2011-01-28,Sacramento State Hornets,Idaho State Bengals,16,304,SAC,IDST,74,63,1,0,1,2011
310272492,2011-01-28,Pepperdine Waves,Santa Clara Broncos,2492,2541,PEPP,SCU,59,71,0,0,1,2011
310272440,2011-01-28,Nevada Wolf Pack,Fresno State Bulldogs,2440,278,NEV,FRES,79,76,1,0,1,2011
310272250,2011-01-28,Gonzaga Bulldogs,Saint Mary's Gaels,2250,2608,GONZ,SMC,71,73,0,0,1,2011
310270025,2011-01-28,California Golden Bears,Oregon State Beavers,25,204,CAL,ORST,85,57,1,0,1,2011
310282352,2011-01-29,Loyola Maryland Greyhounds,Siena Saints,2352,2561,L-MD,SIE,59,76,0,0,1,2011
310282099,2011-01-29,Canisius Golden Griffins,Niagara Purple Eagles,2099,315,CAN,NIA,69,54,1,0,1,2011
310282057,2011-01-29,Belmont Bruins,Florida Gulf Coast Eagles,2057,526,BEL,FGCU,89,56,1,0,1,2011
310280219,2011-01-29,Pennsylvania Quakers,Yale Bulldogs,219,43,PENN,YALE,66,58,1,0,1,2011
310280163,2011-01-29,Princeton Tigers,Brown Bears,163,225,PRIN,BRWN,78,60,1,0,1,2011
310280159,2011-01-29,Dartmouth Big Green,Cornell Big Red,159,172,DART,COR,64,57,1,0,1,2011
310280108,2011-01-29,Harvard Crimson,Columbia Lions,108,171,HARV,COLU,77,66,1,0,1,2011
310282217,2011-01-29,Fairfield Stags,Manhattan Jaspers,2217,2363,FAIR,MAN,61,59,1,0,1,2011
310282739,2011-01-29,Green Bay Phoenix,Wright State Raiders,2739,2750,GB,WRST,61,63,0,0,1,2011
310280288,2011-01-29,Lipscomb Bisons,Stetson Hatters,288,56,LIP,STET,82,62,1,0,1,2011
310280270,2011-01-29,Milwaukee Panthers,Detroit Mercy Titans,270,2174,MILW,DETM,72,67,1,0,1,2011
310290077,2011-01-29,Northwestern Wildcats,Ohio State Buckeyes,77,194,NU,OSU,57,58,0,0,1,2011
310290164,2011-01-30,Rutgers Scarlet Knights,Pittsburgh Panthers,164,221,RUTG,PITT,62,65,0,0,1,2011
310290021,2011-01-30,San Diego State Aztecs,Wyoming Cowboys,21,2751,SDSU,WYO,96,57,1,0,1,2011
310290041,2011-01-29,UConn Huskies,Louisville Cardinals,41,97,CONN,LOU,78,79,0,0,1,2011
310292305,2011-01-30,Kansas Jayhawks,Kansas State Wildcats,2305,2306,KU,KSU,90,66,1,0,1,2011
310290251,2011-01-30,Texas Longhorns,Missouri Tigers,251,142,TEX,MIZ,71,58,1,0,1,2011
310290222,2011-01-29,Villanova Wildcats,Georgetown Hoyas,222,46,VILL,GTWN,66,69,0,0,1,2011
310290269,2011-01-29,Marquette Golden Eagles,Syracuse Orange,269,183,MARQ,SYR,76,70,1,0,1,2011
310290167,2011-01-29,New Mexico Lobos,BYU Cougars,167,252,UNM,BYU,86,77,1,0,1,2011
310292509,2011-01-29,Purdue Boilermakers,Minnesota Golden Gophers,2509,135,PUR,MINN,73,61,1,0,1,2011
310290158,2011-01-29,Nebraska Cornhuskers,Texas A&M Aggies,158,245,NEB,TA&M,57,48,1,0,1,2011
310290096,2011-01-29,Kentucky Wildcats,Georgia Bulldogs,96,61,UK,UGA,66,60,1,0,1,2011
310290213,2011-01-29,Penn State Nittany Lions,Wisconsin Badgers,213,275,PSU,WIS,56,52,1,0,1,2011
310290238,2011-01-29,Vanderbilt Commodores,Arkansas Razorbacks,238,8,VAN,ARK,78,89,0,0,1,2011
310290228,2011-01-29,Clemson Tigers,Florida State Seminoles,228,52,CLEM,FSU,62,44,1,0,1,2011
310290344,2011-01-29,Mississippi State Bulldogs,Florida Gators,344,57,MSST,FLA,71,64,1,0,1,2011
310292603,2011-01-29,Saint Joseph's Hawks,Temple Owls,2603,218,JOES,TEM,54,72,0,0,1,2011
310292729,2011-01-29,William & Mary Tribe,George Mason Patriots,2729,2244,W&M,GMU,69,85,0,0,1,2011
310292084,2011-01-29,Buffalo Bulls,Northern Illinois Huskies,2084,2459,BUF,NIU,63,52,1,0,1,2011
310290257,2011-01-29,Richmond Spiders,Xavier Musketeers,257,2752,RICH,XAV,62,85,0,0,1,2011
310292678,2011-01-29,VMI Keydets,UNC Asheville Bulldogs,2678,2427,VMI,UNCA,87,100,0,0,1,2011
310292415,2011-01-29,Morgan State Bears,Norfolk State Spartans,2415,2450,MORG,NORF,74,76,0,0,1,2011
310292329,2011-01-29,Lehigh Mountain Hawks,Holy Cross Crusaders,2329,107,LEH,HC,79,75,1,0,1,2011
310292230,2011-01-29,Fordham Rams,St. Bonaventure Bonnies,2230,179,FOR,SBU,60,69,0,0,1,2011
310290111,2011-01-29,Northeastern Huskies,Georgia State Panthers,111,2247,NE,GAST,70,65,1,0,1,2011
310292579,2011-01-29,South Carolina Gamecocks,Auburn Tigers,2579,2,SC,AUB,64,79,0,0,1,2011
310290239,2011-01-29,Baylor Bears,Colorado Buffaloes,239,38,BAY,COLO,70,66,1,0,1,2011
310292908,2011-01-29,South Carolina Upstate Spartans,Mercer Bears,2908,2382,UPST,MER,53,65,0,0,1,2011
310292724,2011-01-29,Wichita State Shockers,Bradley Braves,2724,71,WICH,BRAD,61,41,1,0,1,2011
310292674,2011-01-29,Valparaiso Beacons,Butler Bulldogs,2674,2086,VAL,BUT,85,79,1,0,1,2011
310292612,2011-01-29,Saint Peter's Peacocks,Rider Broncs,2612,2520,SPU,RID,80,60,1,0,1,2011
310292405,2011-01-29,Monmouth Hawks,Long Island University Sharks,2405,112358,MONM,LIU,69,74,0,0,1,2011
310292344,2011-01-29,Longwood Lancers,Savannah State Tigers,2344,2542,LONG,SAV,67,76,0,0,0,2011
310292166,2011-01-29,Davidson Wildcats,Charleston Cougars,2166,232,DAV,COFC,75,64,1,0,1,2011
310292142,2011-01-29,Colgate Raiders,Navy Midshipmen,2142,2426,COLG,NAVY,78,81,0,0,1,2011
310292050,2011-01-29,Ball State Cardinals,Ohio Bobcats,2050,195,BALL,OHIO,60,61,0,0,1,2011
310290153,2011-01-29,North Carolina Tar Heels,NC State Wolfpack,153,152,UNC,NCSU,84,64,1,0,1,2011
310290045,2011-01-29,George Washington Revolutionaries,Saint Louis Billikens,45,139,GW,SLU,52,46,1,0,1,2011
310292514,2011-01-29,Quinnipiac Bobcats,Saint Francis Red Flash,2514,2598,QUIN,SFPA,75,55,1,0,1,2011
310292619,2011-01-29,Stony Brook Seawolves,Hartford Hawks,2619,42,STBK,HART,69,35,1,0,1,2011
310292617,2011-01-29,Stephen F. Austin Lumberjacks,Texas A&M-Corpus Christi Islanders,2617,357,SFA,AMCC,45,46,0,0,1,2011
