game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
401083875,2019-02-08,Hofstra Pride,Elon Phoenix,2275,2210,HOF,ELON,102,61,1,0,1,2019
401082561,2019-02-08,Ohio State Buckeyes,Penn State Nittany Lions,194,213,OSU,PSU,74,70,1,0,1,2019
401090084,2019-02-08,Eastern Kentucky Colonels,Belmont Bruins,2198,2057,EKU,BEL,65,83,0,0,1,2019
401088886,2019-02-08,Western Carolina Catamounts,Furman Paladins,2717,231,WCU,FUR,45,64,0,0,1,2019
401088326,2019-02-08,Charleston Southern Buccaneers,Winthrop Eagles,2127,2737,CHSO,WIN,72,76,0,0,1,2019
401087331,2019-02-08,Middle Tennessee Blue Raiders,Charlotte 49ers,2393,2429,MTSU,CLT,71,53,1,0,1,2019
401090147,2019-02-08,Morehead State Eagles,Tennessee State Tigers,2413,2634,MORE,TNST,80,81,0,0,1,2019
401090105,2019-02-08,Murray State Racers,Eastern Illinois Panthers,93,2197,MUR,EIU,86,75,1,0,1,2019
401089371,2019-02-08,South Dakota Coyotes,Omaha Mavericks,233,2437,SDAK,OMA,102,107,0,1,1,2019
401089027,2019-02-08,Oral Roberts Golden Eagles,Denver Pioneers,198,2172,ORU,DEN,78,65,1,0,1,2019
401088388,2019-02-08,UAB Blazers,Old Dominion Monarchs,5,295,UAB,ODU,59,70,0,0,1,2019
401088192,2019-02-08,North Texas Mean Green,Marshall Thundering Herd,249,276,UNT,MRSH,78,51,1,0,1,2019
401087974,2019-02-08,South Alabama Jaguars,Arkansas State Red Wolves,6,2032,USA,ARST,70,62,1,0,1,2019
401087949,2019-02-08,UT Arlington Mavericks,Coastal Carolina Chanticleers,250,324,UTA,CCU,74,54,1,0,1,2019
401087915,2019-02-08,Texas State Bobcats,App State Mountaineers,326,2026,TXST,APP,74,71,1,0,1,2019
401087367,2019-02-08,UTSA Roadrunners,Florida International Panthers,2636,2229,UTSA,FIU,100,67,1,0,1,2019
401087049,2019-02-08,Arizona State Sun Devils,Washington State Cougars,9,265,ASU,WSU,70,91,0,0,1,2019
401090134,2019-02-08,UT Martin Skyhawks,Jacksonville State Gamecocks,2630,55,UTM,JXST,66,64,1,0,1,2019
401089541,2019-02-08,Austin Peay Governors,SIU Edwardsville Cougars,2046,2565,APSU,SIUE,80,45,1,0,1,2019
401086933,2019-02-08,Southern Utah Thunderbirds,Weber State Wildcats,253,2692,SUU,WEB,65,53,1,0,1,2019
401086931,2019-02-08,Northern Arizona Lumberjacks,Idaho State Bengals,2464,304,NAU,IDST,79,81,0,0,1,2019
401090221,2019-02-08,Southeast Missouri State Redhawks,Tennessee Tech Golden Eagles,2546,2635,SEMO,TNTC,71,66,1,0,1,2019
401088565,2019-02-08,Rice Owls,Western Kentucky Hilltoppers,242,98,RICE,WKU,85,92,0,0,1,2019
401087349,2019-02-08,UTEP Miners,Florida Atlantic Owls,2638,2226,UTEP,FAU,48,61,0,0,1,2019
401087026,2019-02-08,Arizona Wildcats,Washington Huskies,12,264,ARIZ,WASH,60,67,0,0,1,2019
401086930,2019-02-08,Montana Grizzlies,Idaho Vandals,149,70,MONT,IDHO,100,59,1,0,1,2019
401086929,2019-02-08,Montana State Bobcats,Eastern Washington Eagles,147,331,MTST,EWU,74,66,1,0,1,2019
401086195,2019-02-08,Grand Canyon Lopes,UT Rio Grande Valley Vaqueros,2253,292,GCU,RGV,69,72,0,0,1,2019
401084794,2019-02-08,SMU Mustangs,South Florida Bulls,2567,58,SMU,USF,66,67,0,0,1,2019
401086932,2019-02-08,Northern Colorado Bears,Portland State Vikings,2458,2502,UNCO,PRST,80,62,1,0,1,2019
401087261,2019-02-08,Long Beach State Beach,Hawai'i Rainbow Warriors,299,62,LBSU,HAW,70,77,0,0,1,2019
401087131,2019-02-08,Oregon State Beavers,Stanford Cardinal,204,24,ORST,STAN,60,83,0,0,1,2019
401086197,2019-02-08,Cal State Bakersfield Roadrunners,New Mexico State Aggies,2934,166,CSUB,NMSU,70,71,0,0,1,2019
401086196,2019-02-08,California Baptist Lancers,Chicago State Cougars,2856,2130,CBU,CHST,94,44,1,0,1,2019
401085313,2019-02-08,Cal Poly Mustangs,UC Davis Aggies,13,302,CP,UCD,53,63,0,0,1,2019
401083781,2019-02-08,Loyola Marymount Lions,San Diego Toreros,2351,301,LMU,USD,63,65,0,0,1,2019
401083697,2019-02-08,Pepperdine Waves,Santa Clara Broncos,2492,2541,PEPP,SCU,71,79,0,0,1,2019
401083673,2019-02-08,Saint Mary's Gaels,Pacific Tigers,2608,279,SMC,PAC,78,66,1,0,1,2019
401083620,2019-02-08,Portland Pilots,BYU Cougars,2501,252,PORT,BYU,48,83,0,0,1,2019
401088430,2019-02-09,Yale Bulldogs,Princeton Tigers,43,163,YALE,PRIN,74,60,1,0,1,2019
401088028,2019-02-09,Dartmouth Big Green,Cornell Big Red,159,172,DART,COR,80,83,0,0,1,2019
401087932,2019-02-09,Harvard Crimson,Columbia Lions,108,171,HARV,COLU,98,96,1,0,1,2019
401087888,2019-02-09,Brown Bears,Pennsylvania Quakers,225,219,BRWN,PENN,82,92,0,0,1,2019
401085987,2019-02-09,Marist Red Foxes,Niagara Purple Eagles,2368,315,MRST,NIA,79,58,1,0,1,2019
401085968,2019-02-09,Manhattan Jaspers,Siena Saints,2363,2561,MAN,SIE,49,51,0,0,1,2019
401085919,2019-02-09,Rider Broncs,Canisius Golden Griffins,2520,2099,RID,CAN,80,81,0,0,1,2019
401085772,2019-02-09,Iona Gaels,Quinnipiac Bobcats,314,2514,IONA,QUIN,65,66,0,0,1,2019
401085691,2019-02-09,Saint Joseph's Hawks,Saint Louis Billikens,2603,139,JOES,SLU,91,61,1,0,1,2019
401087996,2019-02-09,UL Monroe Warhawks,Georgia Southern Eagles,2433,290,ULM,GASO,88,79,1,0,1,2019
401088016,2019-02-09,Louisiana Ragin' Cajuns,Georgia State Panthers,309,2247,UL,GAST,76,72,1,0,1,2019
401084012,2019-02-09,Akron Zips,Kent State Golden Flashes,2006,2309,AKR,KENT,72,53,1,0,1,2019
401082686,2019-02-09,Virginia Cavaliers,Duke Blue Devils,258,150,UVA,DUKE,71,81,0,0,1,2019
401083644,2019-02-10,Gonzaga Bulldogs,Saint Mary's Gaels,2250,2608,GONZ,SMC,94,46,1,0,1,2019
401083080,2019-02-09,Mississippi State Bulldogs,Kentucky Wildcats,344,96,MSST,UK,67,71,0,0,1,2019
401089699,2019-02-09,Nevada Wolf Pack,New Mexico Lobos,2440,167,NEV,UNM,91,62,1,0,1,2019
401082464,2019-02-09,Michigan Wolverines,Wisconsin Badgers,130,275,MICH,WIS,61,52,1,0,1,2019
401082867,2019-02-09,North Carolina Tar Heels,Miami Hurricanes,153,2390,UNC,MIA,88,85,1,0,1,2019
401082487,2019-02-09,Michigan State Spartans,Minnesota Golden Gophers,127,135,MSU,MINN,79,55,1,0,1,2019
401083262,2019-02-09,Marquette Golden Eagles,Villanova Wildcats,269,222,MARQ,VILL,66,65,1,0,1,2019
401082661,2019-02-09,Clemson Tigers,Virginia Tech Hokies,228,259,CLEM,VT,59,51,1,0,1,2019
401083536,2019-02-09,Kansas Jayhawks,Oklahoma State Cowboys,2305,197,KU,OKST,84,72,1,0,1,2019
401082526,2019-02-10,Purdue Boilermakers,Nebraska Cornhuskers,2509,158,PUR,NEB,81,62,1,0,1,2019
401082710,2019-02-09,Florida State Seminoles,Louisville Cardinals,52,97,FSU,LOU,80,75,1,0,1,2019
401083419,2019-02-09,Iowa State Cyclones,TCU Horned Frogs,66,2628,ISU,TCU,83,92,0,0,1,2019
401083488,2019-02-09,Oklahoma Sooners,Texas Tech Red Raiders,201,2641,OU,TTU,54,66,0,0,1,2019
401088518,2019-02-09,Buffalo Bulls,Central Michigan Chippewas,2084,2117,BUF,CMU,90,76,1,0,1,2019
401088121,2019-02-09,Bucknell Bison,Boston University Terriers,2083,104,BUCK,BU,82,76,1,0,1,2019
401084795,2019-02-09,Tulsa Golden Hurricane,Temple Owls,202,218,TLSA,TEM,76,58,1,0,1,2019
401083322,2019-02-09,St. John's Red Storm,Providence Friars,2599,2507,SJU,PROV,56,70,0,0,1,2019
401083211,2019-02-09,Georgetown Hoyas,Butler Bulldogs,46,2086,GTWN,BUT,69,73,0,0,1,2019
401089904,2019-02-09,IU Indianapolis Jaguars,UIC Flames,85,82,IUIN,UIC,75,76,0,0,1,2019
401088812,2019-02-09,VMI Keydets,Samford Bulldogs,2678,2535,VMI,SAM,77,84,0,0,1,2019
401086556,2019-02-09,New Hampshire Wildcats,Binghamton Bearcats,160,2066,UNH,BING,61,68,0,0,1,2019
401086025,2019-02-09,Fairfield Stags,Monmouth Hawks,2217,2405,FAIR,MONM,49,61,0,0,1,2019
401085587,2019-02-09,Massachusetts Minutemen,Davidson Wildcats,113,2166,MASS,DAV,54,51,1,0,1,2019
401083100,2019-02-09,Georgia Bulldogs,Ole Miss Rebels,61,145,UGA,MISS,64,80,0,0,1,2019
401089655,2019-02-09,Wyoming Cowboys,Colorado State Rams,2751,36,WYO,CSU,74,66,1,0,1,2019
401089612,2019-02-09,Boise State Broncos,San José State Spartans,68,23,BOIS,SJSU,105,57,1,0,1,2019
401088371,2019-02-09,Colgate Raiders,Loyola Maryland Greyhounds,2142,2352,COLG,L-MD,75,72,1,0,1,2019
401088333,2019-02-09,Winthrop Eagles,Hampton Pirates,2737,2261,WIN,HAMP,101,91,1,0,1,2019
401088331,2019-02-09,UNC Asheville Bulldogs,Charleston Southern Buccaneers,2427,2127,UNCA,CHSO,75,85,0,0,1,2019
401088062,2019-02-09,American University Eagles,Army Black Knights,44,349,AMER,ARMY,71,68,1,0,1,2019
401087406,2019-02-09,Miami (OH) RedHawks,Ohio Bobcats,193,195,M-OH,OHIO,79,59,1,0,1,2019
401087388,2019-02-09,Eastern Michigan Eagles,Northern Illinois Huskies,2199,2459,EMU,NIU,57,49,1,0,1,2019
401086529,2019-02-09,Vermont Catamounts,UAlbany Great Danes,261,399,UVM,UALB,67,49,1,0,1,2019
401086273,2019-02-09,Ball State Cardinals,Western Michigan Broncos,2050,2711,BALL,WMU,79,59,1,0,1,2019
401085730,2019-02-09,St. Bonaventure Bonnies,VCU Rams,179,2670,SBU,VCU,55,85,0,0,1,2019
401085638,2019-02-09,Fordham Rams,Duquesne Dukes,2230,2184,FOR,DUQ,66,74,0,0,1,2019
401083117,2019-02-09,LSU Tigers,Auburn Tigers,99,2,LSU,AUB,83,78,1,0,1,2019
401082816,2019-02-09,Pittsburgh Panthers,NC State Wolfpack,221,152,PITT,NCSU,76,79,0,0,1,2019
401082633,2019-02-09,Syracuse Orange,Boston College Eagles,183,103,SYR,BC,67,56,1,0,1,2019
401088484,2019-02-09,Cleveland State Vikings,Milwaukee Panthers,325,270,CLE,MILW,78,68,1,0,1,2019
401088162,2019-02-09,Troy Trojans,Arkansas State Red Wolves,2653,2032,TROY,ARST,84,79,1,0,1,2019
401087950,2019-02-09,UT Arlington Mavericks,App State Mountaineers,250,2026,UTA,APP,78,68,1,0,1,2019
401087531,2019-02-09,Sacred Heart Pioneers,Mount St. Mary's Mountaineers,2529,116,SHU,MSM,73,76,0,0,1,2019
401083555,2019-02-09,South Carolina Gamecocks,Arkansas Razorbacks,2579,8,SC,ARK,77,65,1,0,1,2019
401090977,2019-02-09,Florida A&M Rattlers,Howard Bison,50,47,FAMU,HOW,66,70,0,0,1,2019
401090346,2019-02-09,North Carolina A&T Aggies,Delaware State Hornets,2448,2169,NCAT,DSU,82,52,1,0,1,2019
401090287,2019-02-09,South Carolina State Bulldogs,Morgan State Bears,2569,2415,SCST,MORG,85,81,1,0,1,2019
401090265,2019-02-09,North Carolina Central Eagles,Maryland Eastern Shore Hawks,2428,2379,NCCU,UMES,78,53,1,0,1,2019
401089969,2019-02-09,Bethune-Cookman Wildcats,Norfolk State Spartans,2065,2450,BCU,NORF,84,76,1,0,1,2019
401089415,2019-02-09,McNeese Cowboys,Northwestern State Demons,2377,2466,MCN,NWST,72,74,0,0,1,2019
401088875,2019-02-09,Furman Paladins,East Tennessee State Buccaneers,231,2193,FUR,ETSU,91,61,1,0,1,2019
401088858,2019-02-09,Mercer Bears,The Citadel Bulldogs,2382,2643,MER,CIT,61,67,0,0,1,2019
401088334,2019-02-09,Radford Highlanders,High Point Panthers,2515,2272,RAD,HPU,69,66,1,0,1,2019
401087868,2019-02-09,South Alabama Jaguars,Little Rock Trojans,6,2031,USA,LR,68,73,0,0,1,2019
401087800,2019-02-09,St. Francis Brooklyn Terriers,Fairleigh Dickinson Knights,2597,161,SFBK,FDU,73,84,0,0,1,2019
401087489,2019-02-09,Robert Morris Colonials,Central Connecticut Blue Devils,2523,2115,RMU,CCSU,68,77,0,0,1,2019
401087350,2019-02-09,UTSA Roadrunners,Florida Atlantic Owls,2636,2226,UTSA,FAU,86,74,1,0,1,2019
401086937,2019-02-09,Northern Arizona Lumberjacks,Weber State Wildcats,2464,2692,NAU,WEB,71,86,0,0,1,2019
401086936,2019-02-09,Southern Utah Thunderbirds,Idaho State Bengals,253,304,SUU,IDST,78,72,1,0,1,2019
401086935,2019-02-09,Montana State Bobcats,Idaho Vandals,147,70,MTST,IDHO,86,72,1,0,1,2019
401085613,2019-02-09,Rhode Island Rams,Dayton Flyers,227,2168,URI,DAY,48,77,0,0,1,2019
401084065,2019-02-09,Northeastern Huskies,Elon Phoenix,111,2210,NE,ELON,72,60,1,0,1,2019
401083977,2019-02-09,Towson Tigers,James Madison Dukes,119,256,TOW,JMU,66,59,1,0,1,2019
401083903,2019-02-09,Drexel Dragons,Charleston Cougars,2182,232,DREX,COFC,84,86,0,0,1,2019
401083876,2019-02-09,Hofstra Pride,William & Mary Tribe,2275,2729,HOF,W&M,93,87,1,0,1,2019
401083698,2019-02-09,Pepperdine Waves,San Diego Toreros,2492,301,PEPP,USD,70,67,1,0,1,2019
401083557,2019-02-09,Tennessee Volunteers,Florida Gators,2633,57,TENN,FLA,73,61,1,0,1,2019
401082354,2019-02-09,Illinois Fighting Illini,Rutgers Scarlet Knights,356,164,ILL,RUTG,99,94,1,0,1,2019
401090222,2019-02-09,UT Martin Skyhawks,Tennessee Tech Golden Eagles,2630,2635,UTM,TNTC,77,58,1,0,1,2019
401089097,2019-02-09,Lehigh Mountain Hawks,Navy Midshipmen,2329,2426,LEH,NAVY,83,57,1,0,1,2019
401088463,2019-02-09,Long Island University Sharks,Wagner Seahawks,112358,2681,LIU,WAG,65,68,0,0,1,2019
401088332,2019-02-09,Presbyterian Blue Hose,Gardner-Webb Runnin' Bulldogs,2506,2241,PRES,GWEB,103,101,1,0,1,2019
401088330,2019-02-09,Campbell Fighting Camels,South Carolina Upstate Spartans,2097,2908,CAM,UPST,82,66,1,0,1,2019
401086938,2019-02-09,Northern Colorado Bears,Sacramento State Hornets,2458,16,UNCO,SAC,65,59,1,0,1,2019
401086779,2019-02-09,North Alabama Lions,North Florida Ospreys,2453,2454,UNA,UNF,73,82,0,0,1,2019
401086760,2019-02-09,Kennesaw State Owls,NJIT Highlanders,338,2885,KENN,NJIT,63,62,1,0,1,2019
401090085,2019-02-09,Morehead State Eagles,Belmont Bruins,2413,2057,MORE,BEL,86,96,0,0,1,2019
401089671,2019-02-09,UNLV Rebels,Fresno State Bulldogs,2439,278,UNLV,FRES,65,83,0,0,1,2019
401089542,2019-02-09,Austin Peay Governors,Eastern Illinois Panthers,2046,2197,APSU,EIU,94,86,1,0,1,2019
401089198,2019-02-09,Central Arkansas Bears,SE Louisiana Lions,2110,2545,CARK,SELA,67,75,0,0,1,2019
401089028,2019-02-09,North Dakota State Bison,Denver Pioneers,2449,2172,NDSU,DEN,81,71,1,0,1,2019
401088179,2019-02-09,Southern Miss Golden Eagles,Louisiana Tech Bulldogs,2572,2348,USM,LT,73,71,1,0,1,2019
401087916,2019-02-09,Texas State Bobcats,Coastal Carolina Chanticleers,326,324,TXST,CCU,65,57,1,0,1,2019
401087160,2019-02-09,UCLA Bruins,Utah Utes,26,254,UCLA,UTAH,92,93,0,0,1,2019
401086698,2019-02-09,Lipscomb Bisons,Jacksonville Dolphins,288,294,LIP,JAX,86,77,1,0,1,2019
401089432,2019-02-09,New Orleans Privateers,Nicholls Colonels,2443,2447,UNO,NICH,63,64,0,0,1,2019
401089071,2019-02-09,South Dakota State Jackrabbits,North Dakota Fighting Hawks,2571,155,SDST,UND,80,55,1,0,1,2019
401090135,2019-02-09,Southeast Missouri State Redhawks,Jacksonville State Gamecocks,2546,55,SEMO,JXST,64,81,0,0,1,2019
401089149,2019-02-09,Stephen F. Austin Lumberjacks,Lamar Cardinals,2617,2320,SFA,LAM,67,82,0,0,1,2019
401087071,2019-02-09,Oregon State Beavers,California Golden Bears,204,25,ORST,CAL,79,71,1,0,1,2019
401089985,2019-02-09,Savannah State Tigers,Coppin State Eagles,2542,2154,SAV,COPP,71,62,1,0,1,2019
401089884,2019-02-09,Youngstown State Penguins,Green Bay Phoenix,2754,2739,YSU,GB,96,77,1,0,1,2019
401089308,2019-02-09,Drake Bulldogs,Northern Iowa Panthers,2181,2460,DRKE,UNI,83,77,1,0,1,2019
401088920,2019-02-09,Alabama State Hornets,Arkansas-Pine Bluff Golden Lions,2011,2029,ALST,UAPB,69,75,0,0,1,2019
401088566,2019-02-09,North Texas Mean Green,Western Kentucky Hilltoppers,249,98,UNT,WKU,59,62,0,0,1,2019
401087889,2019-02-09,Brown Bears,Princeton Tigers,225,163,BRWN,PRIN,78,70,1,0,1,2019
401087429,2019-02-09,Bowling Green Falcons,Toledo Rockets,189,2649,BGSU,TOL,71,78,0,0,1,2019
401085670,2019-02-09,Richmond Spiders,George Washington Revolutionaries,257,45,RICH,GW,89,63,1,0,1,2019
401083393,2019-02-09,Baylor Bears,Kansas State Wildcats,239,2306,BAY,KSU,63,70,0,0,1,2019
401083056,2019-02-09,Missouri Tigers,Texas A&M Aggies,142,245,MIZ,TA&M,59,68,0,0,1,2019
401088938,2019-02-09,Alcorn State Braves,Jackson State Tigers,2016,2296,ALCN,JKST,66,52,1,0,1,2019
401088579,2019-02-09,Southern Jaguars,Grambling Tigers,2582,2755,SOU,GRAM,40,59,0,0,1,2019
401090120,2019-02-10,Eastern Kentucky Colonels,Tennessee State Tigers,2198,2634,EKU,TNST,75,65,1,0,1,2019
401089939,2019-02-10,Northern Kentucky Norse,Oakland Golden Grizzlies,94,2473,NKU,OAK,79,64,1,0,1,2019
401089378,2019-02-10,Abilene Christian Wildcats,Sam Houston Bearkats,2000,2534,ACU,SHSU,85,90,0,0,1,2019
401089349,2019-02-10,Alabama A&M Bulldogs,Mississippi Valley State Delta Devils,2010,2400,AAMU,MVSU,78,63,1,0,1,2019
401088848,2019-02-10,Wofford Terriers,Western Carolina Catamounts,2747,2717,WOF,WCU,83,56,1,0,1,2019
401088786,2019-02-10,Chattanooga Mocs,UNC Greensboro Spartans,236,2430,UTC,UNCG,63,78,0,0,1,2019
401088503,2019-02-10,Wright State Raiders,Detroit Mercy Titans,2750,2174,WRST,DETM,83,60,1,0,1,2019
401088439,2019-02-10,Saint Francis Red Flash,Bryant Bulldogs,2598,2803,SFPA,BRY,84,75,1,0,1,2019
401088425,2019-02-10,Yale Bulldogs,Pennsylvania Quakers,43,219,YALE,PENN,78,65,1,0,1,2019
401088377,2019-02-10,Middle Tennessee Blue Raiders,Old Dominion Monarchs,2393,295,MTSU,ODU,50,55,0,0,1,2019
401088029,2019-02-10,Harvard Crimson,Cornell Big Red,108,172,HARV,COR,61,67,0,0,1,2019
401087933,2019-02-10,Dartmouth Big Green,Columbia Lions,159,171,DART,COLU,82,66,1,0,1,2019
401086671,2019-02-10,Liberty Flames,Florida Gulf Coast Eagles,2335,526,LIB,FGCU,74,67,1,0,1,2019
401086638,2019-02-10,Stony Brook Seawolves,UMass Lowell River Hawks,2619,2349,STBK,UML,76,65,1,0,1,2019
401083929,2019-02-10,Delaware Blue Hens,UNC Wilmington Seahawks,48,350,DEL,UNCW,70,66,1,0,1,2019
401087027,2019-02-10,Arizona Wildcats,Washington State Cougars,12,265,ARIZ,WSU,55,69,0,0,1,2019
401090158,2019-02-10,Murray State Racers,SIU Edwardsville Cougars,93,2565,MUR,SIUE,86,55,1,0,1,2019
401089310,2019-02-10,Southern Illinois Salukis,Evansville Purple Aces,79,339,SIU,EVAN,78,73,1,0,1,2019
401089309,2019-02-10,Bradley Braves,Indiana State Sycamores,71,282,BRAD,INST,96,67,1,0,1,2019
401089127,2019-02-10,Texas A&M-Corpus Christi Islanders,Incarnate Word Cardinals,357,2916,AMCC,UIW,70,61,1,0,1,2019
401088193,2019-02-10,Rice Owls,Marshall Thundering Herd,242,276,RICE,MRSH,74,69,1,0,1,2019
401087332,2019-02-10,UAB Blazers,Charlotte 49ers,5,2429,UAB,CLT,62,69,0,0,1,2019
401087244,2019-02-10,UC Riverside Highlanders,Cal State Fullerton Titans,27,2239,UCR,CSUF,54,77,0,0,1,2019
401084796,2019-02-10,Wichita State Shockers,Tulane Green Wave,2724,2655,WICH,TULN,77,62,1,0,1,2019
401083469,2019-02-10,West Virginia Mountaineers,Texas Longhorns,277,251,WVU,TEX,53,75,0,0,1,2019
401083306,2019-02-10,Xavier Musketeers,DePaul Blue Demons,2752,305,XAV,DEP,62,74,0,0,1,2019
401083236,2019-02-10,Seton Hall Pirates,Creighton Bluejays,2550,156,HALL,CREI,63,58,1,0,1,2019
401088546,2019-02-10,Texas Southern Tigers,Prairie View A&M Panthers,2640,2504,TXSO,PV,95,90,1,0,1,2019
401082939,2019-02-10,Vanderbilt Commodores,Alabama Crimson Tide,238,333,VAN,ALA,67,77,0,0,1,2019
401087368,2019-02-10,UTEP Miners,Florida International Panthers,2638,2229,UTEP,FIU,85,75,1,0,1,2019
401086934,2019-02-10,Montana Grizzlies,Eastern Washington Eagles,149,331,MONT,EWU,75,74,1,0,1,2019
401086199,2019-02-10,Grand Canyon Lopes,New Mexico State Aggies,2253,166,GCU,NMSU,64,67,0,0,1,2019
401083621,2019-02-10,BYU Cougars,Pacific Tigers,252,279,BYU,PAC,69,59,1,0,1,2019
401089684,2019-02-10,San Diego State Aztecs,Utah State Aggies,21,328,SDSU,USU,68,63,1,0,1,2019
401087262,2019-02-10,UC Irvine Anteaters,Hawai'i Rainbow Warriors,300,62,UCI,HAW,67,56,1,0,1,2019
401087093,2019-02-10,USC Trojans,Colorado Buffaloes,30,38,USC,COLO,65,69,0,0,1,2019
401087050,2019-02-10,Arizona State Sun Devils,Washington Huskies,9,264,ASU,WASH,75,63,1,0,1,2019
401086201,2019-02-10,California Baptist Lancers,Kansas City Roos,2856,140,CBU,KC,70,60,1,0,1,2019
401086200,2019-02-10,Cal State Bakersfield Roadrunners,UT Rio Grande Valley Vaqueros,2934,292,CSUB,RGV,74,79,0,0,1,2019
401085314,2019-02-10,Cal Poly Mustangs,Long Beach State Beach,13,299,CP,LBSU,68,76,0,0,1,2019
401083720,2019-02-10,Portland Pilots,Loyola Marymount Lions,2501,2351,PORT,LMU,55,72,0,0,1,2019
401083760,2019-02-10,San Francisco Dons,Santa Clara Broncos,2539,2541,SF,SCU,78,72,1,0,1,2019
401087287,2019-02-10,UC Santa Barbara Gauchos,UC Davis Aggies,2540,302,UCSB,UCD,57,61,0,0,1,2019
401084798,2019-02-10,Houston Cougars,Cincinnati Bearcats,248,2132,HOU,CIN,65,58,1,0,1,2019
401082411,2019-02-10,Iowa Hawkeyes,Northwestern Wildcats,2294,77,IOWA,NU,80,79,1,0,1,2019
401089081,2019-02-10,Lafayette Leopards,Holy Cross Crusaders,322,107,LAF,HC,69,67,1,0,1,2019
401086617,2019-02-10,Maine Black Bears,UMBC Retrievers,311,2378,ME,UMBC,66,67,0,0,1,2019
401085942,2019-02-10,Iona Gaels,Niagara Purple Eagles,314,315,IONA,NIA,79,76,1,0,1,2019
401085920,2019-02-10,Saint Peter's Peacocks,Canisius Golden Griffins,2612,2099,SPU,CAN,60,64,0,0,1,2019
401082384,2019-02-10,Indiana Hoosiers,Ohio State Buckeyes,84,194,IU,OSU,52,55,0,0,1,2019
401089404,2019-02-10,South Dakota Coyotes,Oral Roberts Golden Eagles,233,198,SDAK,ORU,72,86,0,0,1,2019
401086308,2019-02-10,George Mason Patriots,La Salle Explorers,2244,2325,GMU,LAS,84,76,1,0,1,2019
401086036,2019-02-10,Rider Broncs,Siena Saints,2520,2561,RID,SIE,57,59,0,0,1,2019
401084797,2019-02-10,SMU Mustangs,UCF Knights,2567,2116,SMU,UCF,65,71,0,0,1,2019
401084631,2019-02-10,Memphis Tigers,UConn Huskies,235,41,MEM,CONN,78,71,1,0,1,2019
401089312,2019-02-10,Valparaiso Beacons,Loyola Chicago Ramblers,2674,2350,VAL,LUC,51,56,0,0,1,2019
401089311,2019-02-10,Missouri State Bears,Illinois State Redbirds,2623,2287,MOST,ILST,66,65,1,0,1,2019
401084799,2019-02-10,South Florida Bulls,East Carolina Pirates,58,151,USF,ECU,72,68,1,0,1,2019
401082835,2019-02-10,Notre Dame Fighting Irish,Georgia Tech Yellow Jackets,87,59,ND,GT,69,59,1,0,1,2019
401087113,2019-02-11,Oregon Ducks,Stanford Cardinal,2483,24,ORE,STAN,69,46,1,0,1,2019
401082774,2019-02-12,North Carolina Tar Heels,Virginia Cavaliers,153,258,UNC,UVA,61,69,0,0,1,2019
401083523,2019-02-12,TCU Horned Frogs,Kansas Jayhawks,2628,2305,TCU,KU,77,82,0,0,1,2019
401090378,2019-02-12,Florida A&M Rattlers,Norfolk State Spartans,50,2450,FAMU,NORF,54,66,0,0,1,2019
401088134,2019-02-12,Bucknell Bison,Lehigh Mountain Hawks,2083,2329,BUCK,LEH,87,75,1,0,1,2019
401090347,2019-02-12,North Carolina Central Eagles,Delaware State Hornets,2428,2169,NCCU,DSU,87,52,1,0,1,2019
401090288,2019-02-12,Savannah State Tigers,Morgan State Bears,2542,2415,SAV,MORG,88,85,1,0,1,2019
401090266,2019-02-12,North Carolina A&T Aggies,Maryland Eastern Shore Hawks,2448,2379,NCAT,UMES,68,61,1,0,1,2019
401089986,2019-02-12,South Carolina State Bulldogs,Coppin State Eagles,2569,2154,SCST,COPP,85,84,1,0,1,2019
401089970,2019-02-12,Bethune-Cookman Wildcats,Howard Bison,2065,47,BCU,HOW,73,79,0,0,1,2019
401088991,2019-02-12,Alabama A&M Bulldogs,Arkansas-Pine Bluff Golden Lions,2010,2029,AAMU,UAPB,60,69,0,0,1,2019
401088939,2019-02-12,Alcorn State Braves,Grambling Tigers,2016,2755,ALCN,GRAM,53,65,0,0,1,2019
401088921,2019-02-12,Alabama State Hornets,Mississippi Valley State Delta Devils,2011,2400,ALST,MVSU,82,59,1,0,1,2019
401088580,2019-02-12,Southern Jaguars,Jackson State Tigers,2582,2296,SOU,JKST,76,67,1,0,1,2019
401083394,2019-02-12,Baylor Bears,Oklahoma Sooners,239,201,BAY,OU,59,53,1,0,1,2019
401086939,2019-02-12,Sacramento State Hornets,Portland State Vikings,16,2502,SAC,PRST,78,67,1,0,1,2019
401082687,2019-02-13,Louisville Cardinals,Duke Blue Devils,97,150,LOU,DUKE,69,71,0,0,1,2019
401083118,2019-02-13,Kentucky Wildcats,LSU Tigers,96,99,UK,LSU,71,73,0,0,1,2019
401082465,2019-02-13,Penn State Nittany Lions,Michigan Wolverines,213,130,PSU,MICH,75,69,1,0,1,2019
401083263,2019-02-13,DePaul Blue Demons,Marquette Golden Eagles,305,269,DEP,MARQ,73,92,0,0,1,2019
401082488,2019-02-13,Wisconsin Badgers,Michigan State Spartans,275,127,WIS,MSU,59,67,0,0,1,2019
401082440,2019-02-12,Maryland Terrapins,Purdue Boilermakers,120,2509,MD,PUR,70,56,1,0,1,2019
