game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
400830915,2016-01-09,West Virginia Mountaineers,Oklahoma State Cowboys,277,197,WVU,OKST,77,60,1,0,1,2016
400830385,2016-01-09,Florida Gators,LSU Tigers,57,99,FLA,LSU,68,62,1,0,1,2016
400847809,2016-01-09,Fairleigh Dickinson Knights,Central Connecticut Blue Devils,161,2115,FDU,CCSU,92,73,1,0,1,2016
400845533,2016-01-09,Eastern Kentucky Colonels,Southeast Missouri State Redhawks,2198,2546,EKU,SEMO,88,69,1,0,1,2016
400845034,2016-01-09,Wofford Terriers,Samford Bulldogs,2747,2535,WOF,SAM,69,64,1,0,1,2016
400844973,2016-01-09,American University Eagles,Lehigh Mountain Hawks,44,2329,AMER,LEH,50,65,0,0,1,2016
400844290,2016-01-09,Mount St. Mary's Mountaineers,Bryant Bulldogs,116,2803,MSM,BRY,79,82,0,0,1,2016
400843879,2016-01-09,Indiana State Sycamores,Illinois State Redbirds,282,2287,INST,ILST,77,65,1,0,1,2016
400842088,2016-01-09,Monmouth Hawks,Quinnipiac Bobcats,2405,2514,MONM,QUIN,88,74,1,0,1,2016
400841882,2016-01-09,Bowling Green Falcons,Central Michigan Chippewas,189,2117,BGSU,CMU,67,79,0,0,1,2016
400841817,2016-01-09,Canisius Golden Griffins,Saint Peter's Peacocks,2099,2612,CAN,SPU,53,70,0,0,1,2016
400841090,2016-01-09,Colgate Raiders,Navy Midshipmen,2142,2426,COLG,NAVY,68,71,0,0,1,2016
400840875,2016-01-09,Longwood Lancers,Coastal Carolina Chanticleers,2344,324,LONG,CCU,76,61,1,0,1,2016
400840865,2016-01-09,Ohio Bobcats,Ball State Cardinals,195,2050,OHIO,BALL,79,73,1,0,1,2016
400840842,2016-01-09,Harvard Crimson,Dartmouth Big Green,108,159,HARV,DART,77,70,1,0,1,2016
400840286,2016-01-09,Marquette Golden Eagles,St. John's Red Storm,269,2599,MARQ,SJU,81,75,1,0,1,2016
400840222,2016-01-09,Seton Hall Pirates,Creighton Bluejays,2550,156,HALL,CREI,67,82,0,0,1,2016
400840041,2016-01-09,Stony Brook Seawolves,UMass Lowell River Hawks,2619,2349,STBK,UML,86,59,1,0,1,2016
400833437,2016-01-09,Liberty Flames,Campbell Fighting Camels,2335,2097,LIB,CAM,55,52,1,0,1,2016
400830816,2016-01-09,North Texas Mean Green,Rice Owls,249,242,UNT,RICE,85,74,1,0,1,2016
400825515,2016-01-09,Bucknell Bison,Holy Cross Crusaders,2083,107,BUCK,HC,98,71,1,0,1,2016
400823070,2016-01-09,UAB Blazers,UTEP Miners,5,2638,UAB,UTEP,87,80,1,0,1,2016
400817373,2016-01-09,Brown Bears,Daniel Webster College Fighting Scots,225,3119,BRWN,DANIE,69,43,1,0,0,2016
400817177,2016-01-09,Air Force Falcons,Nevada Wolf Pack,2005,2440,AF,NEV,63,86,0,0,1,2016
400839352,2016-01-09,Minnesota Golden Gophers,Northwestern Wildcats,135,77,MINN,NU,52,77,0,0,1,2016
400816877,2016-01-09,Georgia State Panthers,South Alabama Jaguars,2247,6,GAST,USA,70,55,1,0,1,2016
400847271,2016-01-09,Western Illinois Leathernecks,IU Indianapolis Jaguars,2710,85,WIU,IUIN,60,67,0,0,1,2016
400842032,2016-01-09,Niagara Purple Eagles,Manhattan Jaspers,315,2363,NIA,MAN,55,53,1,0,1,2016
400841290,2016-01-09,Washington State Cougars,Washington Huskies,265,264,WSU,WASH,95,99,0,0,1,2016
400841253,2016-01-09,Western Kentucky Hilltoppers,Florida Atlantic Owls,98,2226,WKU,FAU,86,82,1,0,1,2016
400840796,2016-01-09,Belmont Bruins,Eastern Illinois Panthers,2057,2197,BEL,EIU,85,59,1,0,1,2016
400840070,2016-01-09,Chicago State Cougars,Seattle U Redhawks,2130,2547,CHST,SEA,50,66,0,0,1,2016
400827835,2016-01-09,Eastern Washington Eagles,Idaho Vandals,331,70,EWU,IDHO,74,60,1,0,1,2016
400846771,2016-01-09,Cleveland State Vikings,Milwaukee Panthers,325,270,CLE,MILW,62,65,0,0,1,2016
400844890,2016-01-09,Sacred Heart Pioneers,Wagner Seahawks,2529,2681,SHU,WAG,59,76,0,0,1,2016
400830386,2016-01-09,Arkansas Razorbacks,Mississippi State Bulldogs,8,344,ARK,MSST,82,68,1,0,1,2016
400816940,2016-01-09,App State Mountaineers,Texas State Bobcats,2026,326,APP,TXST,76,56,1,0,1,2016
400844942,2016-01-09,East Tennessee State Buccaneers,UNC Greensboro Spartans,2193,2430,ETSU,UNCG,86,83,1,0,1,2016
400844907,2016-01-09,St. Francis Brooklyn Terriers,Robert Morris Colonials,2597,2523,SFBK,RMU,56,49,1,0,1,2016
400844525,2016-01-09,Southern Illinois Salukis,Wichita State Shockers,79,2724,SIU,WICH,58,83,0,0,1,2016
400844422,2016-01-09,Loyola Chicago Ramblers,Missouri State Bears,2350,2623,LUC,MOST,54,56,0,0,1,2016
400843782,2016-01-09,Evansville Purple Aces,Bradley Braves,339,71,EVAN,BRAD,67,35,1,0,1,2016
400843737,2016-01-09,South Carolina State Bulldogs,North Carolina Central Eagles,2569,2428,SCST,NCCU,91,75,1,0,1,2016
400843473,2016-01-09,Middle Tennessee Blue Raiders,UTSA Roadrunners,2393,2636,MTSU,UTSA,79,71,1,0,1,2016
400842062,2016-01-09,Miami (OH) RedHawks,Toledo Rockets,193,2649,M-OH,TOL,76,84,0,0,1,2016
400842013,2016-01-09,Iona Gaels,Marist Red Foxes,314,2368,IONA,MRST,90,80,1,0,1,2016
400840831,2016-01-09,William & Mary Tribe,Northeastern Huskies,2729,111,W&M,NE,78,60,1,0,1,2016
400840817,2016-01-09,High Point Panthers,Presbyterian Blue Hose,2272,2506,HPU,PRES,82,66,1,0,1,2016
400833359,2016-01-09,James Madison Dukes,Towson Tigers,256,119,JMU,TOW,73,59,1,0,1,2016
400833090,2016-01-09,Drexel Dragons,Charleston Cougars,2182,232,DREX,COFC,61,54,1,0,1,2016
400830190,2016-01-09,Pepperdine Waves,Saint Mary's Gaels,2492,2608,PEPP,SMC,67,64,1,0,1,2016
400827708,2016-01-09,NJIT Highlanders,South Carolina Upstate Spartans,2885,2908,NJIT,UPST,78,80,0,0,1,2016
400825553,2016-01-09,Morgan State Bears,Delaware State Hornets,2415,2169,MORG,DSU,63,58,1,0,1,2016
400841539,2016-01-09,Montana State Bobcats,Portland State Vikings,147,2502,MTST,PRST,70,77,0,0,1,2016
400847092,2016-01-09,McNeese Cowboys,Texas A&M-Corpus Christi Islanders,2377,357,MCN,AMCC,68,77,0,0,1,2016
400847057,2016-01-09,Nicholls Colonels,Abilene Christian Wildcats,2447,2000,NICH,ACU,63,62,1,0,1,2016
400845071,2016-01-09,Long Island University Sharks,Saint Francis Red Flash,112358,2598,LIU,SFPA,65,72,0,0,1,2016
400845046,2016-01-09,Western Carolina Catamounts,VMI Keydets,2717,2678,WCU,VMI,73,52,1,0,1,2016
400843618,2016-01-09,Pennsylvania Quakers,Princeton Tigers,219,163,PENN,PRIN,71,73,0,0,1,2016
400843056,2016-01-09,Howard Bison,Coppin State Eagles,47,2154,HOW,COPP,72,63,1,0,1,2016
400833411,2016-01-09,Gardner-Webb Runnin' Bulldogs,Radford Highlanders,2241,2515,GWEB,RAD,83,61,1,0,1,2016
400830509,2016-01-09,Kennesaw State Owls,Lipscomb Bisons,338,288,KENN,LIP,102,86,1,0,1,2016
400847068,2016-01-09,Central Arkansas Bears,Lamar Cardinals,2110,2320,CARK,LAM,93,76,1,0,1,2016
400844053,2016-01-09,UCLA Bruins,Arizona State Sun Devils,26,9,UCLA,ASU,81,74,1,0,1,2016
400842072,2016-01-09,South Dakota Coyotes,Omaha Mavericks,233,2437,SDAK,OMA,73,79,0,0,1,2016
400839386,2016-01-09,Rutgers Scarlet Knights,Nebraska Cornhuskers,164,158,RUTG,NEB,56,90,0,0,1,2016
400817144,2016-01-09,San José State Spartans,Colorado State Rams,23,36,SJSU,CSU,84,85,0,0,1,2016
400816847,2016-01-09,Georgia Southern Eagles,Troy Trojans,290,2653,GASO,TROY,93,88,1,0,1,2016
400833392,2016-01-09,Charleston Southern Buccaneers,UNC Asheville Bulldogs,2127,2427,CHSO,UNCA,73,83,0,0,1,2016
400820370,2016-01-09,Sam Houston Bearkats,New Orleans Privateers,2534,2443,SHSU,UNO,73,70,1,0,1,2016
400816956,2016-01-09,Incarnate Word Cardinals,Northwestern State Demons,2916,2466,UIW,NWST,70,56,1,0,1,2016
400845562,2016-01-09,Morehead State Eagles,UT Martin Skyhawks,2413,2630,MORE,UTM,64,58,1,0,1,2016
400841993,2016-01-09,Denver Pioneers,Purdue Fort Wayne Mastodons,2172,2870,DEN,PFW,64,65,0,0,1,2016
400830883,2016-01-09,Elon Phoenix,Hofstra Pride,2210,2275,ELON,HOF,76,80,0,0,1,2016
400830142,2016-01-09,Loyola Marymount Lions,Pacific Tigers,2351,279,LMU,PAC,58,60,0,0,1,2016
400817402,2016-01-09,Norfolk State Spartans,Florida A&M Rattlers,2450,50,NORF,FAMU,77,56,1,0,1,2016
400817191,2016-01-09,Boise State Broncos,Fresno State Bulldogs,68,278,BOIS,FRES,81,70,1,0,1,2016
400817129,2016-01-09,New Mexico Lobos,Utah State Aggies,167,328,UNM,USU,77,59,1,0,1,2016
400817080,2016-01-09,Wyoming Cowboys,UNLV Rebels,2751,2439,WYO,UNLV,59,57,1,0,1,2016
400846820,2016-01-09,Alabama State Hornets,Mississippi Valley State Delta Devils,2011,2400,ALST,MVSU,75,74,1,0,1,2016
400843039,2016-01-09,Hampton Pirates,Bethune-Cookman Wildcats,2261,2065,HAMP,BCU,75,70,1,0,1,2016
400847345,2016-01-09,Southern Jaguars,Grambling Tigers,2582,2755,SOU,GRAM,66,61,1,0,1,2016
400847321,2016-01-09,Alcorn State Braves,Jackson State Tigers,2016,2296,ALCN,JKST,71,80,0,0,1,2016
400845550,2016-01-09,Murray State Racers,Jacksonville State Gamecocks,93,55,MUR,JXST,69,54,1,0,1,2016
400843719,2016-01-09,Savannah State Tigers,North Carolina A&T Aggies,2542,2448,SAV,NCAT,75,68,1,0,1,2016
400843583,2016-01-10,Columbia Lions,Central Penn Knights,171,3164,COLU,CPC,96,68,1,0,0,2016
400843525,2016-01-10,Youngstown State Penguins,Green Bay Phoenix,2754,2739,YSU,GB,103,93,1,0,1,2016
400841972,2016-01-10,Rider Broncs,Fairfield Stags,2520,2217,RID,FAIR,64,69,0,0,1,2016
400841274,2016-01-10,Marshall Thundering Herd,Florida International Panthers,276,2229,MRSH,FIU,99,81,1,0,1,2016
400841231,2016-01-10,Louisiana Tech Bulldogs,Charlotte 49ers,2348,2429,LT,CLT,93,90,1,0,1,2016
400841144,2016-01-10,Loyola Maryland Greyhounds,Army Black Knights,2352,349,L-MD,ARMY,59,73,0,0,1,2016
400840935,2016-01-10,Davidson Wildcats,George Mason Patriots,2166,2244,DAV,GMU,81,75,1,0,1,2016
400840144,2016-01-10,North Florida Ospreys,Jacksonville Dolphins,2454,294,UNF,JAX,83,68,1,0,1,2016
400833116,2016-01-10,Delaware Blue Hens,UNC Wilmington Seahawks,48,350,DEL,UNCW,67,85,0,0,1,2016
400831511,2016-01-10,TCU Horned Frogs,Texas Longhorns,2628,251,TCU,TEX,58,57,1,0,1,2016
400830727,2016-01-10,Long Beach State Beach,UC Davis Aggies,299,302,LBSU,UCD,59,47,1,0,1,2016
400816828,2016-01-10,Florida Gulf Coast Eagles,Stetson Hatters,526,56,FGCU,STET,82,53,1,0,1,2016
400816788,2016-01-10,Little Rock Trojans,UL Monroe Warhawks,2031,2433,LR,ULM,58,57,1,0,1,2016
400845478,2016-01-10,Austin Peay Governors,Tennessee Tech Golden Eagles,2046,2635,APSU,TNTC,66,72,0,0,1,2016
400847296,2016-01-10,Alabama A&M Bulldogs,Arkansas-Pine Bluff Golden Lions,2010,2029,AAMU,UAPB,85,70,1,0,1,2016
400843816,2016-01-10,Northern Iowa Panthers,Drake Bulldogs,2460,2181,UNI,DRKE,77,44,1,0,1,2016
400842151,2016-01-10,Oral Roberts Golden Eagles,North Dakota State Bison,198,2449,ORU,NDSU,66,65,1,0,1,2016
400841716,2016-01-10,Southern Miss Golden Eagles,Old Dominion Monarchs,2572,295,USM,ODU,73,71,1,0,1,2016
400840934,2016-01-10,George Washington Revolutionaries,Duquesne Dukes,45,2184,GW,DUQ,91,64,1,0,1,2016
400840100,2016-01-10,Gonzaga Bulldogs,Portland Pilots,2250,2501,GONZ,PORT,85,74,1,0,1,2016
400823416,2016-01-10,Houston Christian Huskies,SE Louisiana Lions,2277,2545,HCU,SELA,77,58,1,0,1,2016
400839984,2016-01-10,Kansas City Roos,Cal State Bakersfield Roadrunners,140,2934,KC,CSUB,72,83,0,0,1,2016
400816909,2016-01-10,Arkansas State Red Wolves,Louisiana Ragin' Cajuns,2032,309,ARST,UL,71,69,1,0,1,2016
400830383,2016-01-10,Ole Miss Rebels,Georgia Bulldogs,145,61,MISS,UGA,72,71,1,0,1,2016
400847431,2016-01-10,Grand Canyon Lopes,New Mexico State Aggies,2253,166,GCU,NMSU,79,75,1,0,1,2016
400847030,2016-01-10,Texas Southern Tigers,Prairie View A&M Panthers,2640,2504,TXSO,PV,64,38,1,0,1,2016
400846808,2016-01-10,Utah Valley Wolverines,UT Rio Grande Valley Vaqueros,3084,292,UVU,RGV,98,65,1,0,1,2016
400845595,2016-01-10,Tennessee State Tigers,SIU Edwardsville Cougars,2634,2565,TNST,SIUE,63,60,1,0,1,2016
400841940,2016-01-10,Northern Illinois Huskies,Eastern Michigan Eagles,2459,2199,NIU,EMU,80,63,1,0,1,2016
400835256,2016-01-10,Temple Owls,East Carolina Pirates,218,151,TEM,ECU,78,60,1,0,1,2016
400830562,2016-01-10,Southern Utah Thunderbirds,Northern Arizona Lumberjacks,253,2464,SUU,NAU,63,73,0,0,1,2016
400830382,2016-01-10,Missouri Tigers,Auburn Tigers,142,2,MIZ,AUB,76,61,1,0,1,2016
400830167,2016-01-10,BYU Cougars,San Francisco Dons,252,2539,BYU,SF,102,92,1,0,1,2016
400820693,2016-01-10,Idaho State Bengals,North Dakota Fighting Hawks,304,155,IDST,UND,76,84,0,0,1,2016
400817487,2016-01-10,Montana Grizzlies,Sacramento State Hornets,149,16,MONT,SAC,77,58,1,0,1,2016
400817002,2016-01-10,Weber State Wildcats,Northern Colorado Bears,2692,2458,WEB,UNCO,85,68,1,0,1,2016
400830692,2016-01-10,Cal State Fullerton Titans,Cal State Northridge Matadors,2239,2463,CSUF,CSUN,75,85,0,0,1,2016
400841316,2016-01-10,Oregon State Beavers,California Golden Bears,204,25,ORST,CAL,77,71,1,0,1,2016
400830254,2016-01-10,San Diego Toreros,Santa Clara Broncos,301,2541,USD,SCU,53,65,0,0,1,2016
400841787,2016-01-10,UC Irvine Anteaters,UC Riverside Highlanders,300,27,UCI,UCR,84,68,1,0,1,2016
400841567,2016-01-10,Hawai'i Rainbow Warriors,UC Santa Barbara Gauchos,62,2540,HAW,UCSB,65,57,1,0,1,2016
400839322,2016-01-10,Penn State Nittany Lions,Michigan State Spartans,213,127,PSU,MSU,65,92,0,0,1,2016
400840204,2016-01-11,Butler Bulldogs,Villanova Wildcats,2086,222,BUT,VILL,55,60,0,0,1,2016
400835259,2016-01-10,SMU Mustangs,UCF Knights,2567,2116,SMU,UCF,88,73,1,0,1,2016
400839758,2016-01-10,Clemson Tigers,Louisville Cardinals,228,97,CLEM,LOU,66,62,1,0,1,2016
400839260,2016-01-10,Illinois Fighting Illini,Purdue Boilermakers,356,2509,ILL,PUR,84,70,1,0,1,2016
400840938,2016-01-10,Saint Joseph's Hawks,Rhode Island Rams,2603,227,JOES,URI,72,67,1,0,1,2016
400835257,2016-01-10,South Florida Bulls,Cincinnati Bearcats,58,2132,USF,CIN,51,54,0,0,1,2016
400843506,2016-01-10,Detroit Mercy Titans,Valparaiso Beacons,2174,2674,DETM,VAL,74,92,0,0,1,2016
400839287,2016-01-10,Indiana Hoosiers,Ohio State Buckeyes,84,194,IU,OSU,85,60,1,0,1,2016
400840939,2016-01-10,Fordham Rams,Richmond Spiders,2230,257,FOR,RICH,82,93,0,0,1,2016
400835258,2016-01-10,Tulane Green Wave,Tulsa Golden Hurricane,2655,202,TULN,TLSA,67,81,0,0,1,2016
400835640,2016-01-10,Oakland Golden Grizzlies,UIC Flames,2473,82,OAK,UIC,86,61,1,0,1,2016
400835666,2016-01-10,Saint Louis Billikens,VCU Rams,139,2670,SLU,VCU,56,72,0,0,1,2016
400839277,2016-01-11,Wake Forest Demon Deacons,NC State Wolfpack,154,152,WAKE,NCSU,77,74,1,0,1,2016
400844028,2016-01-11,Oregon Ducks,Stanford Cardinal,2483,24,ORE,STAN,71,58,1,0,1,2016
400844960,2016-01-11,Furman Paladins,Samford Bulldogs,231,2535,FUR,SAM,77,57,1,0,1,2016
400844943,2016-01-11,East Tennessee State Buccaneers,VMI Keydets,2193,2678,ETSU,VMI,88,51,1,0,1,2016
400841076,2016-01-11,Winthrop Eagles,Ferrum Panthers,2737,366,WIN,FC,81,63,1,0,0,2016
400824540,2016-01-11,Wofford Terriers,Chattanooga Mocs,2747,236,WOF,UTC,68,77,0,0,1,2016
400845001,2016-01-12,Western Carolina Catamounts,UNC Greensboro Spartans,2717,2430,WCU,UNCG,83,77,1,0,1,2016
400841973,2016-01-12,Fairfield Stags,Monmouth Hawks,2217,2405,FAIR,MONM,74,86,0,0,1,2016
400817403,2016-01-12,Hampton Pirates,Florida A&M Rattlers,2261,50,HAMP,FAMU,71,65,1,0,1,2016
400844974,2016-01-12,Lehigh Mountain Hawks,Bucknell Bison,2329,2083,LEH,BUCK,76,82,0,0,1,2016
400823417,2016-01-12,Sam Houston Bearkats,SE Louisiana Lions,2534,2545,SHSU,SELA,70,63,1,0,1,2016
400843720,2016-01-12,South Carolina State Bulldogs,North Carolina A&T Aggies,2569,2448,SCST,NCAT,92,85,1,0,1,2016
400843655,2016-01-12,Delaware State Hornets,Howard Bison,2169,47,DSU,HOW,67,71,0,0,1,2016
400816957,2016-01-12,New Orleans Privateers,Incarnate Word Cardinals,2443,2916,UNO,UIW,68,71,0,0,1,2016
400839985,2016-01-12,Chicago State Cougars,Cal State Bakersfield Roadrunners,2130,2934,CHST,CSUB,56,67,0,0,1,2016
400825554,2016-01-12,Maryland Eastern Shore Hawks,Morgan State Bears,2379,2415,UMES,MORG,69,65,1,0,1,2016
400847391,2016-01-12,Savannah State Tigers,North Carolina Central Eagles,2542,2428,SAV,NCCU,46,69,0,0,1,2016
400843040,2016-01-12,Norfolk State Spartans,Bethune-Cookman Wildcats,2450,2065,NORF,BCU,70,72,0,0,1,2016
400847297,2016-01-12,Alabama A&M Bulldogs,Mississippi Valley State Delta Devils,2010,2400,AAMU,MVSU,73,79,0,0,1,2016
400846821,2016-01-12,Alabama State Hornets,Arkansas-Pine Bluff Golden Lions,2011,2029,ALST,UAPB,55,59,0,0,1,2016
400848729,2016-01-12,Alcorn State Braves,Grambling Tigers,2016,2755,ALCN,GRAM,69,53,1,0,1,2016
400847083,2016-01-12,Lamar Cardinals,Texas A&M-Corpus Christi Islanders,2320,357,LAM,AMCC,82,91,0,0,1,2016
400847322,2016-01-12,Southern Jaguars,Jackson State Tigers,2582,2296,SOU,JKST,74,66,1,0,1,2016
400839366,2016-01-13,Michigan Wolverines,Maryland Terrapins,130,120,MICH,MD,70,67,1,0,1,2016
400840239,2016-01-12,Xavier Musketeers,DePaul Blue Demons,2752,305,XAV,DEP,84,64,1,0,1,2016
400839808,2016-01-13,Virginia Cavaliers,Miami Hurricanes,258,2390,UVA,MIA,66,58,1,0,1,2016
400840223,2016-01-13,Creighton Bluejays,Providence Friars,156,2507,CREI,PROV,48,50,0,0,1,2016
400830393,2016-01-13,Kentucky Wildcats,Mississippi State Bulldogs,96,344,UK,MSST,80,74,1,0,1,2016
400830391,2016-01-13,Texas A&M Aggies,Florida Gators,245,57,TA&M,FLA,71,68,1,0,1,2016
400831514,2016-01-13,Texas Longhorns,Iowa State Cyclones,251,66,TEX,ISU,94,91,1,0,1,2016
400843607,2016-01-13,Harvard Crimson,Ryerson Bold,108,109683,HARV,RYE,73,57,1,0,0,2016
400842107,2016-01-13,Toledo Rockets,Northern Illinois Huskies,2649,2459,TOL,NIU,66,71,0,0,1,2016
400841958,2016-01-13,Kent State Golden Flashes,Miami (OH) RedHawks,2309,193,KENT,M-OH,76,68,1,0,1,2016
400841899,2016-01-13,Eastern Michigan Eagles,Buffalo Bulls,2199,2084,EMU,BUF,81,69,1,0,1,2016
400841860,2016-01-13,Western Michigan Broncos,Ball State Cardinals,2711,2050,WMU,BALL,64,74,0,0,1,2016
400841835,2016-01-13,Central Michigan Chippewas,Akron Zips,2117,2006,CMU,AKR,92,81,1,0,1,2016
400840940,2016-01-13,Massachusetts Minutemen,George Washington Revolutionaries,113,45,MASS,GW,70,81,0,0,1,2016
400840866,2016-01-13,Ohio Bobcats,Bowling Green Falcons,195,189,OHIO,BGSU,75,91,0,0,1,2016
400840843,2016-01-13,Dartmouth Big Green,Canisius Golden Griffins,159,2099,DART,CAN,80,69,1,0,0,2016
400839946,2016-01-13,UAlbany Great Danes,New Hampshire Wildcats,399,160,UALB,UNH,80,75,1,0,1,2016
400839397,2016-01-13,Northwestern Wildcats,Wisconsin Badgers,77,275,NU,WIS,70,65,1,0,1,2016
400835260,2016-01-13,South Florida Bulls,Tulane Green Wave,58,2655,USF,TULN,70,81,0,0,1,2016
400830916,2016-01-13,West Virginia Mountaineers,Kansas Jayhawks,277,2305,WVU,KU,74,63,1,0,1,2016
400847058,2016-01-13,Abilene Christian Wildcats,Northwestern State Demons,2000,2466,ACU,NWST,87,72,1,0,1,2016
400845012,2016-01-13,Stephen F. Austin Lumberjacks,Central Arkansas Bears,2617,2110,SFA,CARK,85,64,1,0,1,2016
400843880,2016-01-13,Southern Illinois Salukis,Illinois State Redbirds,79,2287,SIU,ILST,81,78,1,0,1,2016
400843817,2016-01-13,Evansville Purple Aces,Drake Bulldogs,339,2181,EVAN,DRKE,84,65,1,0,1,2016
400840941,2016-01-13,Dayton Flyers,Davidson Wildcats,2168,2166,DAY,DAV,80,74,1,0,1,2016
400831515,2016-01-13,Kansas State Wildcats,Texas Tech Red Raiders,2306,2641,KSU,TTU,83,70,1,0,1,2016
400839353,2016-01-13,Nebraska Cornhuskers,Minnesota Golden Gophers,158,135,NEB,MINN,84,59,1,0,1,2016
400830390,2016-01-13,Vanderbilt Commodores,Auburn Tigers,238,2,VAN,AUB,75,57,1,0,1,2016
400830389,2016-01-13,Missouri Tigers,Arkansas Razorbacks,142,8,MIZ,ARK,61,94,0,0,1,2016
400817130,2016-01-13,Utah State Aggies,Air Force Falcons,328,2005,USU,AF,79,60,1,0,1,2016
400817099,2016-01-13,UNLV Rebels,New Mexico Lobos,2439,167,UNLV,UNM,86,74,1,0,1,2016
400831333,2016-01-14,Oklahoma State Cowboys,Oklahoma Sooners,197,201,OKST,OU,72,74,0,0,1,2016
400840287,2016-01-14,Villanova Wildcats,Marquette Golden Eagles,222,269,VILL,MARQ,83,68,1,0,1,2016
400839759,2016-01-14,Clemson Tigers,Duke Blue Devils,228,150,CLEM,DUKE,68,63,1,0,1,2016
400835261,2016-01-13,East Carolina Pirates,SMU Mustangs,151,2567,ECU,SMU,55,79,0,0,1,2016
400830394,2016-01-14,Alabama Crimson Tide,South Carolina Gamecocks,333,2579,ALA,SC,73,50,1,0,1,2016
400831516,2016-01-14,Baylor Bears,TCU Horned Frogs,239,2628,BAY,TCU,82,54,1,0,1,2016
400841192,2016-01-14,Purdue Boilermakers,Penn State Nittany Lions,2509,213,PUR,PSU,74,57,1,0,1,2016
400840023,2016-01-13,UMass Lowell River Hawks,Maine Black Bears,2349,311,UML,ME,81,95,0,0,1,2016
400840262,2016-01-13,St. John's Red Storm,Georgetown Hoyas,2599,46,SJU,GTWN,73,93,0,0,1,2016
400839403,2016-01-13,Ohio State Buckeyes,Rutgers Scarlet Knights,194,164,OSU,RUTG,94,68,1,0,1,2016
400846735,2016-01-14,UT Martin Skyhawks,Tennessee Tech Golden Eagles,2630,2635,UTM,TNTC,96,90,1,0,1,2016
400843917,2016-01-14,Indiana State Sycamores,Northern Iowa Panthers,282,2460,INST,UNI,74,60,1,0,1,2016
400843783,2016-01-14,Loyola Chicago Ramblers,Bradley Braves,2350,71,LUC,BRAD,53,54,0,0,1,2016
400841145,2016-01-14,Navy Midshipmen,Loyola Maryland Greyhounds,2426,2352,NAVY,L-MD,60,52,1,0,1,2016
400841106,2016-01-14,Lafayette Leopards,Holy Cross Crusaders,322,107,LAF,HC,65,52,1,0,1,2016
400841091,2016-01-14,Colgate Raiders,Army Black Knights,2142,349,COLG,ARMY,80,66,1,0,1,2016
400840945,2016-01-14,St. Bonaventure Bonnies,Rhode Island Rams,179,227,SBU,URI,69,64,1,0,1,2016
400840944,2016-01-14,Richmond Spiders,La Salle Explorers,257,2325,RICH,LAS,83,61,1,0,1,2016
400840943,2016-01-14,George Mason Patriots,Saint Joseph's Hawks,2244,2603,GMU,JOES,73,87,0,0,1,2016
400840942,2016-01-14,VCU Rams,Fordham Rams,2670,2230,VCU,FOR,88,54,1,0,1,2016
400840090,2016-01-14,Stony Brook Seawolves,UMBC Retrievers,2619,2378,STBK,UMBC,86,74,1,0,1,2016
400839963,2016-01-14,Binghamton Bearcats,Hartford Hawks,2066,42,BING,HART,72,76,0,0,1,2016
400839198,2016-01-14,Syracuse Orange,Boston College Eagles,183,103,SYR,BC,62,40,1,0,1,2016
400835667,2016-01-14,Duquesne Dukes,Saint Louis Billikens,2184,139,DUQ,SLU,81,71,1,0,1,2016
400835262,2016-01-14,Cincinnati Bearcats,Houston Cougars,2132,248,CIN,HOU,70,59,1,0,1,2016
400830395,2016-01-14,Georgia Bulldogs,Tennessee Volunteers,61,2633,UGA,TENN,81,72,1,0,1,2016
400840902,2016-01-14,American University Eagles,Boston University Terriers,44,104,AMER,BU,50,61,0,0,1,2016
400842152,2016-01-14,North Dakota State Bison,South Dakota Coyotes,2449,233,NDSU,SDAK,66,65,1,0,1,2016
400841667,2016-01-14,Houston Christian Huskies,Nicholls Colonels,2277,2447,HCU,NICH,78,69,1,0,1,2016
400835263,2016-01-14,Memphis Tigers,Temple Owls,235,218,MEM,TEM,67,65,1,0,1,2016
400845551,2016-01-14,Southeast Missouri State Redhawks,Jacksonville State Gamecocks,2546,55,SEMO,JXST,60,74,0,0,1,2016
400844510,2016-01-14,Missouri State Bears,Wichita State Shockers,2623,2724,MOST,WICH,62,78,0,0,1,2016
400839783,2016-01-14,NC State Wolfpack,Florida State Seminoles,152,52,NCSU,FSU,78,85,0,0,1,2016
400839239,2016-01-14,Notre Dame Fighting Irish,Georgia Tech Yellow Jackets,87,59,ND,GT,72,64,1,0,1,2016
400839170,2016-01-14,Virginia Tech Hokies,Wake Forest Demon Deacons,259,154,VT,WAKE,93,91,1,0,1,2016
400830392,2016-01-14,LSU Tigers,Ole Miss Rebels,99,145,LSU,MISS,90,81,1,0,1,2016
400817178,2016-01-14,Nevada Wolf Pack,Boise State Broncos,2440,68,NEV,BOIS,67,74,0,0,1,2016
400817168,2016-01-14,Colorado State Rams,San Diego State Aztecs,36,21,CSU,SDSU,62,69,0,0,1,2016
400817081,2016-01-14,San José State Spartans,Wyoming Cowboys,23,2751,SJSU,WYO,62,55,1,0,1,2016
400844029,2016-01-14,UCLA Bruins,USC Trojans,26,30,UCLA,USC,75,89,0,0,1,2016
400841632,2016-01-14,Colorado Buffaloes,Oregon State Beavers,38,204,COLO,ORST,71,54,1,0,1,2016
