game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
400595437,2014-12-30,Michigan State Spartans,Maryland Terrapins,127,120,MSU,MD,66,68,0,0,1,2015
400585771,2014-12-31,Kansas Jayhawks,Kent State Golden Flashes,2305,2309,KU,KENT,78,62,1,0,0,2015
400587884,2014-12-31,Notre Dame Fighting Irish,Hartford Hawks,87,42,ND,HART,87,60,1,0,0,2015
400585770,2014-12-30,West Virginia Mountaineers,Virginia Tech Hokies,277,259,WVU,VT,82,51,1,0,0,2015
400587887,2014-12-31,North Carolina Tar Heels,William & Mary Tribe,153,2729,UNC,W&M,86,64,1,0,0,2015
400595435,2014-12-30,Ohio State Buckeyes,Iowa Hawkeyes,194,2294,OSU,IOWA,65,71,0,0,1,2015
400585773,2014-12-31,Baylor Bears,Norfolk State Spartans,239,2450,BAY,NORF,92,51,1,0,0,2015
400599466,2014-12-30,Rutgers Scarlet Knights,Northwestern Wildcats,164,77,RUTG,NU,47,51,0,0,1,2015
400596352,2014-12-30,Coppin State Eagles,Eastern Kentucky Colonels,2154,2198,COPP,EKU,63,66,0,0,0,2015
400588711,2014-12-30,Stetson Hatters,Florida Tech Panthers,56,53,STET,FIT,77,61,1,0,0,2015
400591422,2014-12-30,UTSA Roadrunners,Cameron Aggies,2636,2096,UTSA,CAMR,79,68,1,0,0,2015
400591328,2014-12-30,Sacred Heart Pioneers,Yale Bulldogs,2529,43,SHU,YALE,64,70,0,0,0,2015
400595436,2014-12-30,Michigan Wolverines,Illinois Fighting Illini,130,356,MICH,ILL,73,65,1,0,1,2015
400591067,2014-12-30,Alcorn State Braves,Concordia College (AL) Clippers,2016,3099,ALCN,CON,70,79,0,0,0,2015
400586759,2014-12-30,NC State Wolfpack,Cincinnati Bearcats,152,2132,NCSU,CIN,60,76,0,0,0,2015
400589147,2014-12-30,Furman Paladins,St. Andrews Knights,231,2592,FUR,ST. A,72,35,1,0,0,2015
400606910,2014-12-31,Western Carolina Catamounts,St. Catharine (KY) Wildcats,2717,3140,WCU,ST. C,86,70,1,0,0,2015
400598787,2014-12-31,NJIT Highlanders,Saint Francis Red Flash,2885,2598,NJIT,SFPA,77,65,1,0,0,2015
400597710,2014-12-31,Western Michigan Broncos,New Hampshire Wildcats,2711,160,WMU,UNH,70,56,1,0,0,2015
400597308,2014-12-31,South Carolina Gamecocks,North Carolina A&T Aggies,2579,2448,SC,NCAT,91,54,1,0,0,2015
400591243,2014-12-31,St. Francis Brooklyn Terriers,Columbia Lions,2597,171,SFBK,COLU,72,64,1,0,0,2015
400591151,2014-12-31,La Salle Explorers,Pennsylvania Quakers,2325,219,LAS,PENN,84,67,1,0,0,2015
400591150,2014-12-31,Delaware Blue Hens,St. Bonaventure Bonnies,48,179,DEL,SBU,82,77,1,0,0,2015
400591149,2014-12-31,George Washington Revolutionaries,VMI Keydets,45,2678,GW,VMI,80,60,1,0,0,2015
400590778,2014-12-31,Duquesne Dukes,UT Rio Grande Valley Vaqueros,2184,292,DUQ,RGV,78,72,1,0,0,2015
400589146,2014-12-31,The Citadel Bulldogs,Bethune-Cookman Wildcats,2643,2065,CIT,BCU,51,47,1,0,0,2015
400588710,2014-12-31,South Carolina Upstate Spartans,Montreat Cavaliers,2908,2410,UPST,MNTT,101,55,1,0,0,2015
400588709,2014-12-31,Jacksonville Dolphins,Florida Atlantic Owls,294,2226,JAX,FAU,50,68,0,0,0,2015
400587886,2014-12-31,Miami Hurricanes,Charleston Cougars,2390,232,MIA,COFC,67,40,1,0,0,2015
400587883,2014-12-31,Georgia Tech Yellow Jackets,Charlotte 49ers,59,2429,GT,CLT,67,66,1,0,0,2015
400587882,2014-12-31,Florida State Seminoles,Florida Gators,52,57,FSU,FLA,65,63,1,0,0,2015
400587881,2014-12-31,Clemson Tigers,Robert Morris Colonials,228,2523,CLEM,RMU,64,57,1,0,0,2015
400587477,2014-12-31,Akron Zips,Marshall Thundering Herd,2006,276,AKR,MRSH,70,63,1,0,0,2015
400587476,2014-12-31,Ohio Bobcats,UNC Wilmington Seahawks,195,350,OHIO,UNCW,72,53,1,0,0,2015
400587475,2014-12-31,Binghamton Bearcats,Buffalo Bulls,2066,2084,BING,BUF,50,76,0,0,0,2015
400586948,2014-12-31,Detroit Mercy Titans,Oral Roberts Golden Eagles,2174,198,DETM,ORU,73,77,0,0,0,2015
400586213,2014-12-31,Massachusetts Minutemen,Iona Gaels,113,314,MASS,IONA,87,82,1,0,0,2015
400586211,2014-12-31,Canisius Golden Griffins,Kansas City Roos,2099,140,CAN,KC,67,55,1,0,0,2015
400586212,2014-12-31,Niagara Purple Eagles,UAlbany Great Danes,315,399,NIA,UALB,65,47,1,0,0,2015
400596353,2014-12-31,UT Martin Skyhawks,Maryland Eastern Shore Hawks,2630,2379,UTM,UMES,60,63,0,0,0,2015
400595619,2014-12-31,Nicholls Colonels,Spring Hill Badgers,2447,2590,NICH,SPRHILL,71,64,1,0,0,2015
400595241,2014-12-31,Georgia State Panthers,UL Monroe Warhawks,2247,2433,GAST,ULM,65,45,1,0,1,2015
400587888,2014-12-31,Pittsburgh Panthers,Florida Gulf Coast Eagles,221,526,PITT,FGCU,71,54,1,0,0,2015
400600688,2014-12-31,Samford Bulldogs,Auburn-Montgomery Senators,2535,2040,SAM,AUM,94,60,1,0,0,2015
400598790,2014-12-31,Alabama State Hornets,Fort Valley State Wildcats,2011,2232,ALST,FVSU,76,65,1,0,0,2015
400597309,2014-12-31,Texas A&M Aggies,Mercer Bears,245,2382,TA&M,MER,65,50,1,0,0,2015
400595622,2014-12-31,Mississippi State Bulldogs,McNeese Cowboys,344,2377,MSST,MCN,47,66,0,0,0,2015
400595621,2014-12-31,Lamar Cardinals,Huston-Tillotson Rams,2320,2281,LAM,HTU,85,59,1,0,0,2015
400595620,2014-12-31,Houston Christian Huskies,Ecclesia Royals,2277,3120,HCU,ECCL,98,47,1,0,0,2015
400591152,2014-12-31,Dayton Flyers,Ole Miss Rebels,2168,145,DAY,MISS,78,74,1,0,0,2015
400590777,2014-12-31,Grand Canyon Lopes,Harvard Crimson,2253,108,GCU,HARV,59,72,0,0,0,2015
400586949,2014-12-31,Purdue Fort Wayne Mastodons,Cal Poly Mustangs,2870,13,PFW,CP,57,71,0,0,0,2015
400596354,2014-12-31,Murray State Racers,Alabama A&M Bulldogs,93,2010,MUR,AAMU,76,39,1,0,0,2015
400595244,2014-12-31,UT Arlington Mavericks,Georgia Southern Eagles,250,290,UTA,GASO,62,61,1,0,1,2015
400597784,2014-12-31,UIC Flames,Judson University Eagles,82,546,UIC,JUDU,79,38,1,0,0,2015
400595242,2014-12-31,South Alabama Jaguars,Arkansas State Red Wolves,6,2032,USA,ARST,60,63,0,0,1,2015
400595624,2014-12-31,Texas A&M-Corpus Christi Islanders,Jarvis Christian Bulldogs,357,2299,AMCC,JVCU,87,55,1,0,0,2015
400595245,2014-12-31,Troy Trojans,Texas State Bobcats,2653,326,TROY,TXST,46,57,0,0,1,2015
400595623,2014-12-31,New Orleans Privateers,Central Baptist College Mustangs,2443,3079,UNO,CNTB,90,60,1,0,0,2015
400586950,2014-12-31,Western Illinois Leathernecks,Anderson (IN) Ravens,2710,2023,WIU,ANIN,74,62,1,0,0,2015
400595243,2014-12-31,Little Rock Trojans,Louisiana Ragin' Cajuns,2031,309,LR,UL,79,83,0,0,1,2015
400590779,2014-12-31,New Mexico State Aggies,Texas Southern Tigers,166,2640,NMSU,TXSO,54,52,1,0,0,2015
400585772,2014-12-31,Missouri Tigers,Oklahoma State Cowboys,142,197,MIZ,OKST,72,74,0,1,0,2015
400600653,2014-12-31,Utah Valley Wolverines,Bristol,3084,108782,UVU,BRIS,83,50,1,0,0,2015
400593238,2014-12-31,Oregon State Beavers,UC Santa Barbara Gauchos,204,2540,ORST,UCSB,76,64,1,0,0,2015
400595935,2014-12-31,UC Riverside Highlanders,Morgan State Bears,27,2415,UCR,MORG,68,63,1,0,0,2015
400595934,2014-12-31,Cal State Fullerton Titans,Cal State East Bay Pioneers,2239,2093,CSUF,CSEA,77,45,1,0,0,2015
400590780,2014-12-31,Seattle U Redhawks,UC Davis Aggies,2547,302,SEA,UCD,76,67,1,0,0,2015
400593240,2014-12-31,USC Trojans,Vermont Catamounts,30,261,USC,UVM,64,56,1,0,0,2015
400751434,2014-12-31,Hawai'i Rainbow Warriors,Prairie View A&M Panthers,62,2504,HAW,PV,76,68,1,0,0,2015
400587889,2014-12-31,Duke Blue Devils,Wofford Terriers,150,2747,DUKE,WOF,84,55,1,0,0,2015
400595440,2014-12-31,Wisconsin Badgers,Penn State Nittany Lions,275,213,WIS,PSU,89,72,1,0,1,2015
400588395,2014-12-31,Villanova Wildcats,Butler Bulldogs,222,2086,VILL,BUT,67,55,1,0,1,2015
400585776,2015-01-01,Iowa State Cyclones,Mississippi Valley State Delta Devils,66,2400,ISU,MVSU,83,33,1,0,0,2015
400588394,2014-12-31,Seton Hall Pirates,St. John's Red Storm,2550,2599,HALL,SJU,78,67,1,0,1,2015
400586394,2014-12-31,Drake Bulldogs,Wichita State Shockers,2181,2724,DRKE,WICH,58,66,0,0,1,2015
400585775,2014-12-31,Oklahoma Sooners,George Mason Patriots,201,2244,OU,GMU,61,43,1,0,0,2015
400591615,2015-01-01,Colorado State Rams,Boise State Broncos,36,68,CSU,BOIS,71,65,1,0,1,2015
400588398,2015-01-01,Xavier Musketeers,Georgetown Hoyas,2752,46,XAV,GTWN,70,53,1,0,1,2015
400591154,2014-12-31,Fordham Rams,South Carolina State Bulldogs,2230,2569,FOR,SCST,74,54,1,0,0,2015
400586764,2014-12-31,UCF Knights,Tulsa Golden Hurricane,2116,202,UCF,TLSA,54,56,0,0,1,2015
400586761,2014-12-31,East Carolina Pirates,Tulane Green Wave,151,2655,ECU,TULN,59,67,0,0,1,2015
400591279,2014-12-31,Bryant Bulldogs,Dartmouth Big Green,2803,159,BRY,DART,59,76,0,0,0,2015
400590782,2014-12-31,Green Bay Phoenix,Chicago State Cougars,2739,2130,GB,CHST,54,50,1,0,0,2015
400589336,2014-12-31,Winthrop Eagles,Longwood Lancers,2737,2344,WIN,LONG,82,72,1,0,1,2015
400589149,2014-12-31,Tennessee Volunteers,East Tennessee State Buccaneers,2633,2193,TENN,ETSU,71,61,1,0,0,2015
400588713,2014-12-31,Youngstown State Penguins,Northern Kentucky Norse,2754,94,YSU,NKU,78,74,1,0,0,2015
400587890,2014-12-31,Wake Forest Demon Deacons,Princeton Tigers,154,163,WAKE,PRIN,80,66,1,0,0,2015
400586763,2014-12-31,UConn Huskies,Temple Owls,41,218,CONN,TEM,53,57,0,0,1,2015
400591153,2014-12-31,Saint Louis Billikens,Vanderbilt Commodores,139,238,SLU,VAN,55,70,0,0,0,2015
400589337,2014-12-31,Campbell Fighting Camels,Liberty Flames,2097,2335,CAM,LIB,53,46,1,0,1,2015
400589148,2014-12-31,UNC Greensboro Spartans,Mars Hill Mountain Lions,2430,2369,UNCG,MHU,92,48,1,0,0,2015
400587120,2014-12-31,Lehigh Mountain Hawks,Colgate Raiders,2329,2142,LEH,COLG,61,68,0,0,1,2015
400586760,2014-12-31,Memphis Tigers,Houston Cougars,235,248,MEM,HOU,73,54,1,0,1,2015
400586392,2014-12-31,Loyola Chicago Ramblers,Bradley Braves,2350,71,LUC,BRAD,64,49,1,0,1,2015
400587124,2014-12-31,Holy Cross Crusaders,Boston University Terriers,107,104,HC,BU,72,75,0,0,1,2015
400587121,2014-12-31,Bucknell Bison,American University Eagles,2083,44,BUCK,AMER,57,47,1,0,1,2015
400588714,2014-12-31,Tennessee State Tigers,Kennesaw State Owls,2634,338,TNST,KENN,73,62,1,0,0,2015
400588712,2014-12-31,Austin Peay Governors,North Florida Ospreys,2046,2454,APSU,UNF,65,60,1,0,0,2015
400587122,2014-12-31,Army Black Knights,Lafayette Leopards,349,322,ARMY,LAF,78,92,0,0,1,2015
400595439,2014-12-31,Purdue Boilermakers,Minnesota Golden Gophers,2509,135,PUR,MINN,72,68,1,0,1,2015
400595625,2014-12-31,Northwestern State Demons,Louisiana Christian Wildcats,2466,2347,NWST,LCHR,94,68,1,0,0,2015
400591737,2014-12-31,Central Connecticut Blue Devils,Hofstra Pride,2115,2275,CCSU,HOF,56,84,0,0,0,2015
400591156,2014-12-31,Richmond Spiders,Northeastern Huskies,257,111,RICH,NE,57,58,0,0,0,2015
400591155,2014-12-31,Rhode Island Rams,Brown Bears,227,225,URI,BRWN,80,60,1,0,0,2015
400589338,2014-12-31,Radford Highlanders,UNC Asheville Bulldogs,2515,2427,RAD,UNCA,60,62,0,0,1,2015
400587123,2014-12-31,Navy Midshipmen,Loyola Maryland Greyhounds,2426,2352,NAVY,L-MD,70,47,1,0,1,2015
400586391,2014-12-31,Illinois State Redbirds,Indiana State Sycamores,2287,282,ILST,INST,61,63,0,0,1,2015
400585774,2014-12-31,Kansas State Wildcats,Georgia Bulldogs,2306,61,KSU,UGA,46,50,0,0,0,2015
400595936,2014-12-31,UC Irvine Anteaters,Hampden-Sydney Tigers,300,297,UCI,HAM,82,53,1,0,0,2015
400591613,2014-12-31,San Diego State Aztecs,Air Force Falcons,21,2005,SDSU,AF,53,49,1,0,1,2015
400590781,2014-12-31,Cal State Bakersfield Roadrunners,La Verne Leopards,2934,2318,CSUB,LAVERNE,87,36,1,0,0,2015
400588396,2014-12-31,DePaul Blue Demons,Marquette Golden Eagles,305,269,DEP,MARQ,61,58,1,0,1,2015
400586762,2014-12-31,SMU Mustangs,South Florida Bulls,2567,58,SMU,USF,83,49,1,0,1,2015
400595438,2014-12-31,Nebraska Cornhuskers,Indiana Hoosiers,158,84,NEB,IU,65,70,0,0,1,2015
400589339,2014-12-31,Presbyterian Blue Hose,Gardner-Webb Runnin' Bulldogs,2506,2241,PRES,GWEB,64,81,0,0,1,2015
400587891,2014-12-31,Syracuse Orange,Cornell Big Red,183,172,SYR,COR,61,44,1,0,0,2015
400586393,2014-12-31,Southern Illinois Salukis,Missouri State Bears,79,2623,SIU,MOST,50,53,0,0,1,2015
400591614,2015-01-01,New Mexico Lobos,Fresno State Bulldogs,167,278,UNM,FRES,76,64,1,0,1,2015
400589340,2015-01-01,High Point Panthers,Coastal Carolina Chanticleers,2272,324,HPU,CCU,68,83,0,0,1,2015
400588397,2015-01-01,Providence Friars,Creighton Bluejays,2507,156,PROV,CREI,65,53,1,0,1,2015
400591617,2015-01-01,Wyoming Cowboys,UNLV Rebels,2751,2439,WYO,UNLV,76,71,1,0,1,2015
400591616,2015-01-01,Utah State Aggies,San José State Spartans,328,23,USU,SJSU,61,33,1,0,1,2015
400586395,2015-01-02,Evansville Purple Aces,Northern Iowa Panthers,339,2460,EVAN,UNI,52,49,1,0,1,2015
400596358,2015-01-01,SIU Edwardsville Cougars,Jacksonville State Gamecocks,2565,55,SIUE,JXST,73,57,1,0,1,2015
400596357,2015-01-01,UT Martin Skyhawks,Crowley's Ridge Pioneers,2630,3168,UTM,CROWL,84,61,1,0,0,2015
400596355,2015-01-01,Belmont Bruins,Southeast Missouri State Redhawks,2057,2546,BEL,SEMO,78,77,1,0,1,2015
400585998,2015-01-01,Montana State Bobcats,North Dakota Fighting Hawks,147,155,MTST,UND,60,67,0,0,1,2015
400587285,2015-01-01,Loyola Marymount Lions,Pacific Tigers,2351,279,LMU,PAC,63,77,0,0,1,2015
400596356,2015-01-01,Eastern Illinois Panthers,Tennessee Tech Golden Eagles,2197,2635,EIU,TNTC,61,59,1,0,1,2015
400587284,2015-01-01,Santa Clara Broncos,BYU Cougars,2541,252,SCU,BYU,46,81,0,0,1,2015
400585999,2015-01-01,Eastern Washington Eagles,Weber State Wildcats,331,2692,EWU,WEB,84,78,1,0,1,2015
400587286,2015-01-02,Pepperdine Waves,Saint Mary's Gaels,2492,2608,PEPP,SMC,59,68,0,0,1,2015
400586003,2015-01-02,Montana Grizzlies,Northern Colorado Bears,149,2458,MONT,UNCO,66,48,1,0,1,2015
400587287,2015-01-02,San Francisco Dons,San Diego Toreros,2539,301,SF,USD,56,57,0,0,1,2015
400586002,2015-01-02,Portland State Vikings,Southern Utah Thunderbirds,2502,253,PRST,SUU,71,68,1,0,1,2015
400586000,2015-01-02,Idaho Vandals,Idaho State Bengals,70,304,IDHO,IDST,77,54,1,0,1,2015
400586001,2015-01-02,Sacramento State Hornets,Northern Arizona Lumberjacks,16,2464,SAC,NAU,78,73,1,0,1,2015
400593244,2015-01-03,Utah Utes,USC Trojans,254,30,UTAH,USC,79,55,1,0,1,2015
400593242,2015-01-03,California Golden Bears,Washington Huskies,25,264,CAL,WASH,81,75,1,0,1,2015
400593241,2015-01-02,Stanford Cardinal,Washington State Cougars,24,265,STAN,WSU,71,56,1,0,1,2015
400597785,2015-01-02,UIC Flames,Youngstown State Penguins,82,2754,UIC,YSU,77,71,1,0,1,2015
400586247,2015-01-02,Quinnipiac Bobcats,Saint Peter's Peacocks,2514,2612,QUIN,SPU,60,66,0,0,1,2015
400751636,2015-01-03,Western Michigan Broncos,Rochester University (MI) Warriors,2711,2947,WMU,RCU,69,54,1,0,0,2015
400601250,2015-01-03,Marist Red Foxes,Rider Broncs,2368,2520,MRST,RID,59,69,0,0,1,2015
400597810,2015-01-03,Oakland Golden Grizzlies,Valparaiso Beacons,2473,2674,OAK,VAL,89,75,1,0,1,2015
400597752,2015-01-03,Wright State Raiders,Detroit Mercy Titans,2750,2174,WRST,DETM,70,57,1,0,1,2015
400597732,2015-01-03,Cleveland State Vikings,Milwaukee Panthers,325,270,CLE,MILW,84,57,1,0,1,2015
400597724,2015-01-03,UMBC Retrievers,NJIT Highlanders,2378,2885,UMBC,NJIT,55,70,0,0,0,2015
400596472,2015-01-03,UMass Lowell River Hawks,Binghamton Bearcats,2349,2066,UML,BING,50,40,1,0,1,2015
400589151,2015-01-03,East Tennessee State Buccaneers,VMI Keydets,2193,2678,ETSU,VMI,98,88,1,0,1,2015
400588716,2015-01-03,Alabama Crimson Tide,North Florida Ospreys,333,2454,ALA,UNF,76,61,1,0,0,2015
400588715,2015-01-03,Florida Gulf Coast Eagles,Ave Maria Gyrenes,526,3178,FGCU,AVEM,49,36,1,0,0,2015
400587479,2015-01-03,Central Michigan Chippewas,Central Penn Knights,2117,3164,CMU,CPC,125,80,1,0,0,2015
400587478,2015-01-03,Kent State Golden Flashes,UT Rio Grande Valley Vaqueros,2309,292,KENT,RGV,74,54,1,0,0,2015
400586217,2015-01-03,Niagara Purple Eagles,Manhattan Jaspers,315,2363,NIA,MAN,73,61,1,0,1,2015
400586216,2015-01-03,Fairfield Stags,Siena Saints,2217,2561,FAIR,SIE,67,68,0,0,1,2015
400586215,2015-01-03,Canisius Golden Griffins,Monmouth Hawks,2099,2405,CAN,MONM,68,73,0,0,1,2015
400591424,2015-01-03,Rice Owls,UTSA Roadrunners,242,2636,RICE,UTSA,67,52,1,0,1,2015
400591423,2015-01-03,North Texas Mean Green,UTEP Miners,249,2638,UNT,UTEP,71,85,0,0,1,2015
400587892,2015-01-03,Mississippi State Bulldogs,Florida State Seminoles,344,52,MSST,FSU,62,55,1,0,0,2015
400587480,2015-01-03,Northern Illinois Huskies,UC Riverside Highlanders,2459,27,NIU,UCR,72,67,1,0,0,2015
400586954,2015-01-03,Western Illinois Leathernecks,Purdue Fort Wayne Mastodons,2710,2870,WIU,PFW,73,67,1,0,1,2015
400586953,2015-01-03,South Dakota Coyotes,Omaha Mavericks,233,2437,SDAK,OMA,77,86,0,0,1,2015
400586952,2015-01-03,North Dakota State Bison,Oral Roberts Golden Eagles,2449,198,NDSU,ORU,72,66,1,0,1,2015
400586951,2015-01-03,Denver Pioneers,South Dakota State Jackrabbits,2172,2571,DEN,SDST,76,69,1,0,1,2015
400595938,2015-01-03,UC Santa Barbara Gauchos,Vermont Catamounts,2540,261,UCSB,UVM,64,57,1,0,0,2015
400595937,2015-01-03,Cal State Northridge Matadors,Morgan State Bears,2463,2415,CSUN,MORG,78,62,1,0,0,2015
400593243,2015-01-03,Colorado Buffaloes,UCLA Bruins,38,26,COLO,UCLA,62,56,1,0,1,2015
400587897,2015-01-03,Duke Blue Devils,Boston College Eagles,150,103,DUKE,BC,85,62,1,0,1,2015
400587895,2015-01-03,Miami Hurricanes,Virginia Cavaliers,2390,258,MIA,UVA,80,89,0,0,1,2015
400588399,2015-01-03,Seton Hall Pirates,Villanova Wildcats,2550,222,HALL,VILL,66,61,1,0,1,2015
400587289,2015-01-04,Portland Pilots,Gonzaga Bulldogs,2501,2250,PORT,GONZ,75,87,0,0,1,2015
400585780,2015-01-03,Iowa State Cyclones,South Carolina Gamecocks,66,2579,ISU,SC,60,64,0,1,0,2015
400585778,2015-01-03,Texas Tech Red Raiders,Texas Longhorns,2641,251,TTU,TEX,61,70,0,0,1,2015
400595441,2015-01-03,Maryland Terrapins,Minnesota Golden Gophers,120,135,MD,MINN,70,58,1,0,1,2015
400587894,2015-01-03,Notre Dame Fighting Irish,Georgia Tech Yellow Jackets,87,59,ND,GT,83,76,1,0,1,2015
400588403,2015-01-03,St. John's Red Storm,Butler Bulldogs,2599,2086,SJU,BUT,69,73,0,0,1,2015
400585781,2015-01-03,TCU Horned Frogs,West Virginia Mountaineers,2628,277,TCU,WVU,67,78,0,0,1,2015
400585779,2015-01-03,Oklahoma Sooners,Baylor Bears,201,239,OU,BAY,73,63,1,0,1,2015
400587896,2015-01-04,Clemson Tigers,North Carolina Tar Heels,228,153,CLEM,UNC,50,74,0,0,1,2015
400595443,2015-01-03,Ohio State Buckeyes,Illinois Fighting Illini,194,356,OSU,ILL,77,61,1,0,1,2015
400591620,2015-01-04,New Mexico Lobos,Colorado State Rams,167,36,UNM,CSU,66,53,1,0,1,2015
400588402,2015-01-03,Georgetown Hoyas,Creighton Bluejays,46,156,GTWN,CREI,76,61,1,0,1,2015
400586768,2015-01-03,Cincinnati Bearcats,SMU Mustangs,2132,2567,CIN,SMU,56,50,1,0,1,2015
400587898,2015-01-03,Virginia Tech Hokies,Syracuse Orange,259,183,VT,SYR,66,68,0,0,1,2015
400587893,2015-01-03,NC State Wolfpack,Pittsburgh Panthers,152,221,NCSU,PITT,68,50,1,0,1,2015
400585777,2015-01-03,Oklahoma State Cowboys,Kansas State Wildcats,197,2306,OKST,KSU,61,47,1,0,1,2015
400597312,2015-01-03,Auburn Tigers,North Alabama Lions,2,2453,AUB,UNA,82,61,1,0,0,2015
400591157,2015-01-03,Dayton Flyers,Duquesne Dukes,2168,2184,DAY,DUQ,81,55,1,0,1,2015
400589342,2015-01-03,Winthrop Eagles,High Point Panthers,2737,2272,WIN,HPU,87,90,0,0,1,2015
400588719,2015-01-03,Stetson Hatters,Florida A&M Rattlers,56,50,STET,FAMU,65,60,1,0,0,2015
400587129,2015-01-03,Boston University Terriers,Lehigh Mountain Hawks,104,2329,BU,LEH,75,56,1,0,1,2015
400587125,2015-01-03,American University Eagles,Holy Cross Crusaders,44,107,AMER,HC,53,49,1,0,1,2015
400599613,2015-01-03,Saint Joseph's Hawks,George Washington Revolutionaries,2603,45,JOES,GW,60,64,0,0,1,2015
400597902,2015-01-03,UNC Wilmington Seahawks,Hofstra Pride,350,2275,UNCW,HOF,56,68,0,0,1,2015
400597854,2015-01-03,Delaware Blue Hens,Northeastern Huskies,48,111,DEL,NE,53,72,0,0,1,2015
400597835,2015-01-03,William & Mary Tribe,Charleston Cougars,2729,232,W&M,COFC,75,45,1,0,1,2015
400597313,2015-01-03,Georgia Bulldogs,Norfolk State Spartans,61,2450,UGA,NORF,63,50,1,0,0,2015
400596364,2015-01-03,Ole Miss Rebels,Austin Peay Governors,145,2046,MISS,APSU,92,63,1,0,0,2015
400591618,2015-01-03,Boise State Broncos,Utah State Aggies,68,328,BOIS,USU,61,62,0,0,1,2015
400591329,2015-01-03,Vanderbilt Commodores,Yale Bulldogs,238,43,VAN,YALE,79,74,1,0,0,2015
400589343,2015-01-03,UNC Asheville Bulldogs,Gardner-Webb Runnin' Bulldogs,2427,2241,UNCA,GWEB,80,55,1,0,1,2015
400589341,2015-01-03,Coastal Carolina Chanticleers,Charleston Southern Buccaneers,324,2127,CCU,CHSO,83,74,1,0,1,2015
400589155,2015-01-03,Western Carolina Catamounts,The Citadel Bulldogs,2717,2643,WCU,CIT,78,70,1,0,1,2015
400588720,2015-01-03,Kennesaw State Owls,Thomas (GA) Night Hawks,338,7639,KENN,THMU,92,66,1,0,0,2015
400588401,2015-01-03,DePaul Blue Demons,Xavier Musketeers,305,2752,DEP,XAV,71,68,1,0,1,2015
400588400,2015-01-03,Marquette Golden Eagles,Providence Friars,269,2507,MARQ,PROV,75,66,1,0,1,2015
400587481,2015-01-03,Ball State Cardinals,Bethune-Cookman Wildcats,2050,2065,BALL,BCU,51,48,1,0,0,2015
400587128,2015-01-03,Loyola Maryland Greyhounds,Army Black Knights,2352,349,L-MD,ARMY,53,77,0,0,1,2015
400587127,2015-01-03,Lafayette Leopards,Navy Midshipmen,322,2426,LAF,NAVY,65,69,0,0,1,2015
400587126,2015-01-03,Colgate Raiders,Bucknell Bison,2142,2083,COLG,BUCK,68,62,1,0,1,2015
400586767,2015-01-03,Florida Gators,UConn Huskies,57,41,FLA,CONN,59,63,0,0,0,2015
400595442,2015-01-03,Purdue Boilermakers,Michigan Wolverines,2509,130,PUR,MICH,64,51,1,0,1,2015
400595248,2015-01-03,Georgia State Panthers,Little Rock Trojans,2247,2031,GAST,LR,82,69,1,0,1,2015
400597690,2015-01-03,Stony Brook Seawolves,New Hampshire Wildcats,2619,160,STBK,UNH,71,61,1,0,1,2015
400599785,2015-01-03,Saint Louis Billikens,Rhode Island Rams,139,227,SLU,URI,53,65,0,0,1,2015
400597314,2015-01-03,Arkansas Razorbacks,Utah Valley Wolverines,8,3084,ARK,UVU,79,46,1,0,0,2015
400589154,2015-01-03,Samford Bulldogs,Wofford Terriers,2535,2747,SAM,WOF,65,68,0,0,1,2015
400596022,2015-01-03,Sacred Heart Pioneers,St. Francis Brooklyn Terriers,2529,2597,SHU,SFBK,71,73,0,0,1,2015
400591738,2015-01-03,Central Connecticut Blue Devils,Fairleigh Dickinson Knights,2115,161,CCSU,FDU,67,73,0,0,1,2015
400587486,2015-01-03,Buffalo Bulls,Cornell Big Red,2084,172,BUF,COR,92,73,1,0,0,2015
400587483,2015-01-03,Miami (OH) RedHawks,Kansas City Roos,193,140,M-OH,KC,66,61,1,0,0,2015
400599776,2015-01-03,Massachusetts Minutemen,St. Bonaventure Bonnies,113,179,MASS,SBU,55,69,0,0,1,2015
400597914,2015-01-03,James Madison Dukes,Towson Tigers,256,119,JMU,TOW,61,52,1,0,1,2015
400597871,2015-01-03,Drexel Dragons,Elon Phoenix,2182,2210,DREX,ELON,67,77,0,0,1,2015
400596044,2015-01-03,Saint Francis Red Flash,Wagner Seahawks,2598,2681,SFPA,WAG,85,68,1,0,1,2015
400591794,2015-01-03,Robert Morris Colonials,Mount St. Mary's Mountaineers,2523,116,RMU,MSM,70,45,1,0,1,2015
400588718,2015-01-03,South Carolina Upstate Spartans,Hampton Pirates,2908,2261,UPST,HAMP,68,54,1,0,0,2015
400587482,2015-01-03,Northern Kentucky Norse,Toledo Rockets,94,2649,NKU,TOL,55,57,0,0,0,2015
400587291,2015-01-03,Loyola Marymount Lions,Saint Mary's Gaels,2351,2608,LMU,SMC,63,72,0,0,1,2015
400586396,2015-01-03,Missouri State Bears,Drake Bulldogs,2623,2181,MOST,DRKE,62,37,1,0,1,2015
400596359,2015-01-03,Eastern Illinois Panthers,Jacksonville State Gamecocks,2197,55,EIU,JXST,59,50,1,0,1,2015
400595626,2015-01-03,McNeese Cowboys,Stephen F. Austin Lumberjacks,2377,2617,MCN,SFA,75,80,0,0,1,2015
