game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
400915082,2017-02-24,Michigan State Spartans,Nebraska Cornhuskers,127,158,MSU,NEB,88,72,1,0,1,2017
400910565,2017-02-24,Alabama Crimson Tide,Georgia Bulldogs,333,61,ALA,UGA,55,60,0,0,1,2017
400919579,2017-02-24,Charleston Cougars,Delaware Blue Hens,232,48,COFC,DEL,78,65,1,0,1,2017
400917860,2017-02-24,Southeast Missouri State Redhawks,Murray State Racers,2546,93,SEMO,MUR,82,69,1,0,1,2017
400917648,2017-02-24,Marist Red Foxes,Quinnipiac Bobcats,2368,2514,MRST,QUIN,87,74,1,0,1,2017
400922098,2017-02-24,Incarnate Word Cardinals,Nicholls Colonels,2916,2447,UIW,NICH,68,77,0,0,1,2017
400922060,2017-02-24,McNeese Cowboys,Houston Christian Huskies,2377,2277,MCN,HCU,79,81,0,0,1,2017
400919495,2017-02-24,Rice Owls,Southern Miss Golden Eagles,242,2572,RICE,USM,72,71,1,0,1,2017
400919439,2017-02-24,Old Dominion Monarchs,Marshall Thundering Herd,295,276,ODU,MRSH,86,65,1,0,1,2017
400919423,2017-02-24,North Texas Mean Green,Louisiana Tech Bulldogs,249,2348,UNT,LT,67,85,0,0,1,2017
400918098,2017-02-24,UT Rio Grande Valley Vaqueros,Seattle U Redhawks,292,2547,RGV,SEA,77,86,0,0,1,2017
400917991,2017-02-24,Western Illinois Leathernecks,South Dakota Coyotes,2710,233,WIU,SDAK,81,92,0,0,1,2017
400917858,2017-02-24,UT Martin Skyhawks,Austin Peay Governors,2630,2046,UTM,APSU,76,72,1,0,1,2017
400916642,2017-02-24,Tulsa Golden Hurricane,South Florida Bulls,202,58,TLSA,USF,82,68,1,0,1,2017
400922155,2017-02-24,New Orleans Privateers,Stephen F. Austin Lumberjacks,2443,2617,UNO,SFA,82,65,1,0,1,2017
400918099,2017-02-24,Grand Canyon Lopes,Chicago State Cougars,2253,2130,GCU,CHST,82,59,1,0,1,2017
400918097,2017-02-24,New Mexico State Aggies,Utah Valley Wolverines,166,3084,NMSU,UVU,72,84,0,0,1,2017
400917861,2017-02-24,Morehead State Eagles,Tennessee Tech Golden Eagles,2413,2635,MORE,TNTC,73,68,1,0,1,2017
400916830,2017-02-24,Gardner-Webb Runnin' Bulldogs,UNC Asheville Bulldogs,2241,2427,GWEB,UNCA,81,76,1,0,1,2017
400916445,2017-02-24,Eastern Washington Eagles,Weber State Wildcats,331,2692,EWU,WEB,82,72,1,0,1,2017
400918969,2017-02-24,UC Santa Barbara Gauchos,UC Riverside Highlanders,2540,27,UCSB,UCR,68,61,1,0,1,2017
400918920,2017-02-24,UC Davis Aggies,Cal State Northridge Matadors,302,2463,UCD,CSUN,96,85,1,0,1,2017
400918885,2017-02-24,Long Beach State Beach,Cal Poly Mustangs,299,13,LBSU,CP,71,78,0,0,1,2017
400918100,2017-02-24,Cal State Bakersfield Roadrunners,Kansas City Roos,2934,140,CSUB,KC,71,62,1,0,1,2017
400916446,2017-02-24,Idaho Vandals,Idaho State Bengals,70,304,IDHO,IDST,69,61,1,0,1,2017
400915888,2017-02-24,Santa Clara Broncos,Pacific Tigers,2541,279,SCU,PAC,69,68,1,0,1,2017
400915886,2017-02-24,Loyola Marymount Lions,San Francisco Dons,2351,2539,LMU,SF,53,51,1,0,1,2017
400915885,2017-02-24,Portland Pilots,BYU Cougars,2501,252,PORT,BYU,78,97,0,0,1,2017
400916448,2017-02-24,Portland State Vikings,Southern Utah Thunderbirds,2502,253,PRST,SUU,93,86,1,0,1,2017
400916447,2017-02-24,Sacramento State Hornets,Northern Arizona Lumberjacks,16,2464,SAC,NAU,69,73,0,0,1,2017
400915688,2017-02-24,Colorado Buffaloes,Utah Utes,38,254,COLO,UTAH,81,86,0,0,1,2017
400943826,2017-02-24,Toledo Rockets,Central Michigan Chippewas,2649,2117,TOL,CMU,87,66,1,0,1,2017
400919328,2017-02-25,Harvard Crimson,Yale Bulldogs,108,43,HARV,YALE,77,64,1,0,1,2017
400919308,2017-02-25,Cornell Big Red,Pennsylvania Quakers,172,219,COR,PENN,66,69,0,0,1,2017
400919293,2017-02-25,Columbia Lions,Princeton Tigers,171,163,COLU,PRIN,45,64,0,0,1,2017
400919274,2017-02-25,Dartmouth Big Green,Brown Bears,159,225,DART,BRWN,75,80,0,0,1,2017
400918533,2017-02-25,Green Bay Phoenix,Oakland Golden Grizzlies,2739,2473,GB,OAK,72,85,0,0,1,2017
400917652,2017-02-25,Monmouth Hawks,Siena Saints,2405,2561,MONM,SIE,77,73,1,0,1,2017
400917650,2017-02-25,Canisius Golden Griffins,Fairfield Stags,2099,2217,CAN,FAIR,55,58,0,0,1,2017
400917649,2017-02-25,Niagara Purple Eagles,Saint Peter's Peacocks,315,2612,NIA,SPU,53,66,0,0,1,2017
400918592,2017-02-25,Wright State Raiders,Valparaiso Beacons,2750,2674,WRST,VAL,74,84,0,0,1,2017
400918562,2017-02-25,Northern Kentucky Norse,UIC Flames,94,82,NKU,UIC,90,82,1,0,1,2017
400943827,2017-02-25,Buffalo Bulls,Akron Zips,2084,2006,BUF,AKR,83,89,0,0,1,2017
400918515,2017-02-25,Milwaukee Panthers,Detroit Mercy Titans,270,2174,MILW,DETM,74,81,0,0,1,2017
400918280,2017-02-25,Davidson Wildcats,Dayton Flyers,2166,2168,DAV,DAY,82,89,0,0,1,2017
400917651,2017-02-25,Iona Gaels,Manhattan Jaspers,314,2363,IONA,MAN,72,51,1,0,1,2017
400915689,2017-02-25,California Golden Bears,Oregon State Beavers,25,204,CAL,ORST,76,46,1,0,1,2017
400915890,2017-02-26,Gonzaga Bulldogs,BYU Cougars,2250,252,GONZ,BYU,71,79,0,0,1,2017
400919735,2017-02-25,Villanova Wildcats,Creighton Bluejays,222,156,VILL,CREI,79,63,1,0,1,2017
400911044,2017-02-25,Texas Longhorns,Kansas Jayhawks,251,2305,TEX,KU,67,77,0,0,1,2017
400915690,2017-02-26,Arizona Wildcats,UCLA Bruins,12,26,ARIZ,UCLA,72,77,0,0,1,2017
400915691,2017-02-25,Stanford Cardinal,Oregon Ducks,24,2483,STAN,ORE,73,75,0,0,1,2017
400915461,2017-02-25,Pittsburgh Panthers,North Carolina Tar Heels,221,153,PITT,UNC,67,85,0,0,1,2017
400915463,2017-02-25,Miami Hurricanes,Duke Blue Devils,2390,150,MIA,DUKE,55,50,1,0,1,2017
400910655,2017-02-25,Kentucky Wildcats,Florida Gators,96,57,UK,FLA,76,66,1,0,1,2017
400916254,2017-02-25,TCU Horned Frogs,West Virginia Mountaineers,2628,277,TCU,WVU,60,61,0,0,1,2017
400915059,2017-02-25,Michigan Wolverines,Purdue Boilermakers,130,2509,MICH,PUR,82,70,1,0,1,2017
400916643,2017-02-25,UConn Huskies,SMU Mustangs,41,2567,CONN,SMU,61,69,0,0,1,2017
400915464,2017-02-25,NC State Wolfpack,Virginia Cavaliers,152,258,NCSU,UVA,55,70,0,0,1,2017
400915460,2017-02-25,Clemson Tigers,Florida State Seminoles,228,52,CLEM,FSU,74,76,0,0,1,2017
400915893,2017-02-26,Saint Mary's Gaels,Santa Clara Broncos,2608,2541,SMC,SCU,70,56,1,0,1,2017
400915016,2017-02-25,Maryland Terrapins,Iowa Hawkeyes,120,2294,MD,IOWA,69,83,0,0,1,2017
400918131,2017-02-25,Missouri State Bears,Wichita State Shockers,2623,2724,MOST,WICH,67,86,0,0,1,2017
400919763,2017-02-25,James Madison Dukes,Hofstra Pride,256,2275,JMU,HOF,66,71,0,0,1,2017
400919733,2017-02-25,St. John's Red Storm,Georgetown Hoyas,2599,46,SJU,GTWN,86,80,1,0,1,2017
400919127,2017-02-25,Loyola Maryland Greyhounds,American University Eagles,2352,44,L-MD,AMER,62,64,0,0,1,2017
400919126,2017-02-25,Bucknell Bison,Navy Midshipmen,2083,2426,BUCK,NAVY,82,60,1,0,1,2017
400917190,2017-02-25,Eastern Michigan Eagles,Northern Illinois Huskies,2199,2459,EMU,NIU,84,68,1,0,1,2017
400916644,2017-02-25,Temple Owls,Tulane Green Wave,218,2655,TEM,TULN,86,76,1,0,1,2017
400919258,2017-02-25,Bryant Bulldogs,Central Connecticut Blue Devils,2803,2115,BRY,CCSU,91,77,1,0,1,2017
400919257,2017-02-25,Saint Francis Red Flash,Fairleigh Dickinson Knights,2598,161,SFPA,FDU,70,64,1,0,1,2017
400918733,2017-02-25,New Hampshire Wildcats,UMBC Retrievers,160,2378,UNH,UMBC,94,90,1,0,1,2017
400918221,2017-02-25,Evansville Purple Aces,Indiana State Sycamores,339,282,EVAN,INST,65,63,1,0,1,2017
400910791,2017-02-25,South Carolina Gamecocks,Tennessee Volunteers,2579,2633,SC,TENN,82,55,1,0,1,2017
400919798,2017-02-25,William & Mary Tribe,Towson Tigers,2729,119,W&M,TOW,83,79,1,0,1,2017
400919789,2017-02-25,UNC Wilmington Seahawks,Northeastern Huskies,350,111,UNCW,NE,74,65,1,0,1,2017
400919734,2017-02-25,DePaul Blue Demons,Seton Hall Pirates,305,2550,DEP,HALL,79,82,0,0,1,2017
400919129,2017-02-25,Colgate Raiders,Lafayette Leopards,2142,322,COLG,LAF,69,73,0,0,1,2017
400918746,2017-02-25,Vermont Catamounts,Stony Brook Seawolves,261,2619,UVM,STBK,66,51,1,0,1,2017
400918657,2017-02-25,Binghamton Bearcats,Maine Black Bears,2066,311,BING,ME,71,72,0,0,1,2017
400918441,2017-02-25,Rhode Island Rams,VCU Rams,227,2670,URI,VCU,69,59,1,0,1,2017
400918248,2017-02-25,Drake Bulldogs,Bradley Braves,2181,71,DRKE,BRAD,74,82,0,0,1,2017
400918172,2017-02-25,Northern Iowa Panthers,Illinois State Redbirds,2460,2287,UNI,ILST,42,63,0,0,1,2017
400917865,2017-02-25,Eastern Kentucky Colonels,Tennessee Tech Golden Eagles,2198,2635,EKU,TNTC,75,71,1,0,1,2017
400917188,2017-02-25,Western Michigan Broncos,Ball State Cardinals,2711,2050,WMU,BALL,80,55,1,0,1,2017
400916988,2017-02-25,Furman Paladins,Wofford Terriers,231,2747,FUR,WOF,78,69,1,0,1,2017
400916836,2017-02-25,UNC Asheville Bulldogs,Liberty Flames,2427,2335,UNCA,LIB,63,45,1,0,1,2017
400916834,2017-02-25,Longwood Lancers,Charleston Southern Buccaneers,2344,2127,LONG,CHSO,78,86,0,0,1,2017
400916256,2017-02-25,Oklahoma State Cowboys,Texas Tech Red Raiders,197,2641,OKST,TTU,80,63,1,0,1,2017
400919128,2017-02-25,Holy Cross Crusaders,Boston University Terriers,107,104,HC,BU,68,71,0,0,1,2017
400922133,2017-02-25,Texas A&M-Corpus Christi Islanders,McNeese Cowboys,357,2377,AMCC,MCN,81,70,1,0,1,2017
400918358,2017-02-25,Fordham Rams,Richmond Spiders,2230,257,FOR,RICH,48,70,0,0,1,2017
400919468,2017-02-25,North Texas Mean Green,Southern Miss Golden Eagles,249,2572,UNT,USM,53,76,0,0,1,2017
400919256,2017-02-25,Robert Morris Colonials,Sacred Heart Pioneers,2523,2529,RMU,SHU,79,72,1,0,1,2017
400915181,2017-02-25,Minnesota Golden Gophers,Penn State Nittany Lions,135,213,MINN,PSU,81,71,1,0,1,2017
400921261,2017-02-25,Miami (OH) RedHawks,Bowling Green Falcons,193,189,M-OH,BGSU,54,70,0,0,1,2017
400918497,2017-02-25,Cleveland State Vikings,Youngstown State Penguins,325,2754,CLE,YSU,69,55,1,0,1,2017
400916101,2017-02-25,App State Mountaineers,UL Monroe Warhawks,2026,2433,APP,ULM,64,75,0,0,1,2017
400910756,2017-02-25,Ole Miss Rebels,Missouri Tigers,145,142,MISS,MIZ,80,77,1,0,1,2017
400922156,2017-02-25,Northwestern State Demons,New Orleans Privateers,2466,2443,NWST,UNO,83,82,1,0,1,2017
400920544,2017-02-25,South Carolina State Bulldogs,Florida A&M Rattlers,2569,50,SCST,FAMU,75,64,1,0,1,2017
400920538,2017-02-25,North Carolina A&T Aggies,Savannah State Tigers,2448,2542,NCAT,SAV,91,110,0,0,1,2017
400920445,2017-02-25,Morgan State Bears,Hampton Pirates,2415,2261,MORG,HAMP,77,70,1,0,1,2017
400920431,2017-02-25,Delaware State Hornets,Maryland Eastern Shore Hawks,2169,2379,DSU,UMES,64,65,0,0,1,2017
400920377,2017-02-25,North Carolina Central Eagles,Bethune-Cookman Wildcats,2428,2065,NCCU,BCU,78,63,1,0,1,2017
400919834,2017-02-25,Boise State Broncos,San José State Spartans,68,23,BOIS,SJSU,85,78,1,0,1,2017
400919736,2017-02-25,Providence Friars,Marquette Golden Eagles,2507,269,PROV,MARQ,73,69,1,0,1,2017
400919255,2017-02-25,Mount St. Mary's Mountaineers,St. Francis Brooklyn Terriers,116,2597,MSM,SFBK,77,62,1,0,1,2017
400919254,2017-02-25,Wagner Seahawks,Long Island University Sharks,2681,112358,WAG,LIU,84,88,0,0,1,2017
400918338,2017-02-25,St. Bonaventure Bonnies,Duquesne Dukes,179,2184,SBU,DUQ,80,77,1,0,1,2017
400916835,2017-02-25,High Point Panthers,Gardner-Webb Runnin' Bulldogs,2272,2241,HPU,GWEB,86,88,0,0,1,2017
400916255,2017-02-25,Iowa State Cyclones,Baylor Bears,66,239,ISU,BAY,72,69,1,0,1,2017
400915891,2017-02-25,Pepperdine Waves,San Francisco Dons,2492,2539,PEPP,SF,65,76,0,0,1,2017
400915462,2017-02-25,Boston College Eagles,Virginia Tech Hokies,103,259,BC,VT,75,91,0,0,1,2017
400910739,2017-02-25,Vanderbilt Commodores,Mississippi State Bulldogs,238,344,VAN,MSST,77,48,1,0,1,2017
400916450,2017-02-25,Eastern Washington Eagles,Idaho State Bengals,331,304,EWU,IDST,89,77,1,0,1,2017
400917866,2017-02-25,Morehead State Eagles,Jacksonville State Gamecocks,2413,55,MORE,JXST,61,70,0,0,1,2017
400922146,2017-02-25,Nicholls Colonels,SE Louisiana Lions,2447,2545,NICH,SELA,77,71,1,0,1,2017
400918463,2017-02-25,Saint Louis Billikens,Saint Joseph's Hawks,139,2603,SLU,JOES,61,60,1,0,1,2017
400916837,2017-02-25,Presbyterian Blue Hose,Winthrop Eagles,2506,2737,PRES,WIN,56,93,0,0,1,2017
400916833,2017-02-25,Campbell Fighting Camels,Radford Highlanders,2097,2515,CAM,RAD,61,58,1,0,1,2017
400916096,2017-02-25,Coastal Carolina Chanticleers,Louisiana Ragin' Cajuns,324,309,CCU,UL,77,79,0,0,1,2017
400922254,2017-02-25,Mississippi Valley State Delta Devils,Jackson State Tigers,2400,2296,MVSU,JKST,70,67,1,0,1,2017
400919580,2017-02-25,Charleston Cougars,Drexel Dragons,232,2182,COFC,DREX,80,67,1,0,1,2017
400917992,2017-02-25,South Dakota State Jackrabbits,Denver Pioneers,2571,2172,SDST,DEN,88,64,1,0,1,2017
400916986,2017-02-25,Chattanooga Mocs,Mercer Bears,236,2382,UTC,MER,54,64,0,0,1,2017
400917862,2017-02-25,Southeast Missouri State Redhawks,Austin Peay Governors,2546,2046,SEMO,APSU,79,88,0,0,1,2017
400922081,2017-02-25,Lamar Cardinals,Houston Christian Huskies,2320,2277,LAM,HCU,68,75,0,0,1,2017
400916098,2017-02-25,Texas State Bobcats,Troy Trojans,326,2653,TXST,TROY,63,59,1,0,1,2017
400916097,2017-02-25,UT Arlington Mavericks,South Alabama Jaguars,250,6,UTA,USA,86,75,1,0,1,2017
400922400,2017-02-25,Alabama State Hornets,Texas Southern Tigers,2011,2640,ALST,TXSO,73,86,0,0,1,2017
400919911,2017-02-25,Wyoming Cowboys,New Mexico Lobos,2751,167,WYO,UNM,82,71,1,0,1,2017
400919868,2017-02-25,UNLV Rebels,Nevada Wolf Pack,2439,2440,UNLV,NEV,58,94,0,0,1,2017
400919362,2017-02-25,Charlotte 49ers,Marshall Thundering Herd,2429,276,CLT,MRSH,89,93,0,0,1,2017
400919309,2017-02-25,Cornell Big Red,Princeton Tigers,172,163,COR,PRIN,60,75,0,0,1,2017
400917863,2017-02-25,Belmont Bruins,Tennessee State Tigers,2057,2634,BEL,TNST,68,63,1,0,1,2017
400916452,2017-02-25,Idaho Vandals,Weber State Wildcats,70,2692,IDHO,WEB,83,78,1,0,1,2017
400916257,2017-02-25,Oklahoma Sooners,Kansas State Wildcats,201,2306,OU,KSU,81,51,1,0,1,2017
400910678,2017-02-25,Georgia Bulldogs,LSU Tigers,61,99,UGA,LSU,82,80,1,0,1,2017
400922211,2017-02-25,Southern Jaguars,Alcorn State Braves,2582,2016,SOU,ALCN,67,68,0,0,1,2017
400920457,2017-02-25,Norfolk State Spartans,Howard Bison,2450,47,NORF,HOW,73,65,1,0,1,2017
400922264,2017-02-26,Alabama A&M Bulldogs,Prairie View A&M Panthers,2010,2504,AAMU,PV,87,74,1,0,1,2017
400919600,2017-02-26,Elon Phoenix,Delaware Blue Hens,2210,48,ELON,DEL,81,59,1,0,1,2017
400919479,2017-02-26,Old Dominion Monarchs,Western Kentucky Hilltoppers,295,98,ODU,WKU,67,53,1,0,1,2017
400919400,2017-02-26,Florida International Panthers,UTEP Miners,2229,2638,FIU,UTEP,76,90,0,0,1,2017
400919382,2017-02-26,Florida Atlantic Owls,UTSA Roadrunners,2226,2636,FAU,UTSA,73,66,1,0,1,2017
400919318,2017-02-26,Dartmouth Big Green,Yale Bulldogs,159,43,DART,YALE,86,99,0,0,1,2017
400919294,2017-02-26,Columbia Lions,Pennsylvania Quakers,171,219,COLU,PENN,70,67,1,0,1,2017
400918628,2017-02-26,UAlbany Great Danes,Hartford Hawks,399,42,UALB,HART,80,62,1,0,1,2017
400917993,2017-02-26,IU Indianapolis Jaguars,South Dakota Coyotes,85,233,IUIN,SDAK,85,92,0,0,1,2017
400917867,2017-02-26,UT Martin Skyhawks,Murray State Racers,2630,93,UTM,MUR,83,76,1,0,1,2017
400917191,2017-02-26,Kent State Golden Flashes,Ohio Bobcats,2309,195,KENT,OHIO,70,67,1,0,1,2017
400916989,2017-02-26,UNC Greensboro Spartans,VMI Keydets,2430,2678,UNCG,VMI,74,67,1,0,1,2017
400916987,2017-02-26,Western Carolina Catamounts,East Tennessee State Buccaneers,2717,2193,WCU,ETSU,52,68,0,0,1,2017
400916985,2017-02-26,Samford Bulldogs,The Citadel Bulldogs,2535,2643,SAM,CIT,96,102,0,0,1,2017
400916099,2017-02-26,Little Rock Trojans,Georgia State Panthers,2031,2247,LR,GAST,54,71,0,0,1,2017
400922024,2017-02-26,Sam Houston Bearkats,Abilene Christian Wildcats,2534,2000,SHSU,ACU,81,84,0,0,1,2017
400922041,2017-02-26,Central Arkansas Bears,Stephen F. Austin Lumberjacks,2110,2617,CARK,SFA,85,90,0,0,1,2017
400919130,2017-02-26,Lehigh Mountain Hawks,Army Black Knights,2329,349,LEH,ARMY,83,69,1,0,1,2017
400919853,2017-02-26,Colorado State Rams,San Diego State Aztecs,36,21,CSU,SDSU,56,55,1,0,1,2017
400919424,2017-02-26,Rice Owls,Louisiana Tech Bulldogs,242,2348,RICE,LT,88,81,1,0,1,2017
400919275,2017-02-26,Harvard Crimson,Brown Bears,108,225,HARV,BRWN,77,58,1,0,1,2017
400918951,2017-02-26,UC Davis Aggies,Long Beach State Beach,302,299,UCD,LBSU,75,71,1,0,1,2017
400918886,2017-02-26,UC Riverside Highlanders,Cal Poly Mustangs,27,13,UCR,CP,77,84,0,0,1,2017
400918154,2017-02-26,Southern Illinois Salukis,Loyola Chicago Ramblers,79,2350,SIU,LUC,72,70,1,0,1,2017
400918103,2017-02-26,UT Rio Grande Valley Vaqueros,Utah Valley Wolverines,292,3084,RGV,UVU,68,88,0,0,1,2017
400917994,2017-02-26,Omaha Mavericks,North Dakota State Bison,2437,2449,OMA,NDSU,96,92,1,0,1,2017
400917864,2017-02-26,SIU Edwardsville Cougars,Eastern Illinois Panthers,2565,2197,SIUE,EIU,78,59,1,0,1,2017
400916100,2017-02-26,Arkansas State Red Wolves,Georgia Southern Eagles,2032,290,ARST,GASO,60,72,0,0,1,2017
400914988,2017-02-26,Indiana Hoosiers,Northwestern Wildcats,84,77,IU,NU,63,62,1,0,1,2017
400910566,2017-02-26,Texas A&M Aggies,Alabama Crimson Tide,245,333,TA&M,ALA,56,53,1,0,1,2017
400922227,2017-02-26,Arkansas-Pine Bluff Golden Lions,Grambling Tigers,2029,2755,UAPB,GRAM,58,78,0,0,1,2017
400917995,2017-02-26,Western Illinois Leathernecks,Purdue Fort Wayne Mastodons,2710,2870,WIU,PFW,92,96,0,0,1,2017
400910602,2017-02-26,Auburn Tigers,Arkansas Razorbacks,2,8,AUB,ARK,68,79,0,0,1,2017
400919817,2017-02-26,Utah State Aggies,Air Force Falcons,328,2005,USU,AF,89,58,1,0,1,2017
400918104,2017-02-26,New Mexico State Aggies,Seattle U Redhawks,166,2547,NMSU,SEA,86,53,1,0,1,2017
400918101,2017-02-26,Grand Canyon Lopes,Kansas City Roos,2253,140,GCU,KC,84,77,1,0,1,2017
400916451,2017-02-26,Northern Colorado Bears,North Dakota Fighting Hawks,2458,155,UNCO,UND,81,84,0,0,1,2017
400916449,2017-02-26,Montana State Bobcats,Montana Grizzlies,147,149,MTST,MONT,78,69,1,0,1,2017
400915889,2017-02-26,San Diego Toreros,Portland Pilots,301,2501,USD,PORT,85,82,1,0,1,2017
400918102,2017-02-26,Cal State Bakersfield Roadrunners,Chicago State Cougars,2934,2130,CSUB,CHST,69,49,1,0,1,2017
400915892,2017-02-26,Pacific Tigers,Loyola Marymount Lions,279,2351,PAC,LMU,66,67,0,0,1,2017
400916454,2017-02-26,Portland State Vikings,Northern Arizona Lumberjacks,2502,2464,PRST,NAU,84,72,1,0,1,2017
400916453,2017-02-26,Sacramento State Hornets,Southern Utah Thunderbirds,16,253,SAC,SUU,86,76,1,0,1,2017
400918921,2017-02-26,UC Irvine Anteaters,Cal State Northridge Matadors,300,2463,UCI,CSUN,83,80,1,0,1,2017
400918902,2017-02-26,Hawai'i Rainbow Warriors,Cal State Fullerton Titans,62,2239,HAW,CSUF,64,58,1,0,1,2017
400915465,2017-02-26,Louisville Cardinals,Syracuse Orange,97,183,LOU,SYR,88,68,1,0,1,2017
400916645,2017-02-26,UCF Knights,Cincinnati Bearcats,2116,2132,UCF,CIN,53,49,1,0,1,2017
400914946,2017-02-26,Michigan State Spartans,Wisconsin Badgers,127,275,MSU,WIS,84,74,1,0,1,2017
400915466,2017-02-26,Notre Dame Fighting Irish,Georgia Tech Yellow Jackets,87,59,ND,GT,64,60,1,0,1,2017
400919737,2017-02-26,Xavier Musketeers,Butler Bulldogs,2752,2086,XAV,BUT,79,88,0,0,1,2017
400919453,2017-02-26,UAB Blazers,Middle Tennessee Blue Raiders,5,2393,UAB,MTSU,64,66,0,0,1,2017
400918576,2017-02-26,Northern Kentucky Norse,Valparaiso Beacons,94,2674,NKU,VAL,82,78,1,0,1,2017
400918412,2017-02-26,Massachusetts Minutemen,La Salle Explorers,113,2325,MASS,LAS,84,71,1,0,1,2017
400918563,2017-02-26,Wright State Raiders,UIC Flames,2750,82,WRST,UIC,87,49,1,0,1,2017
400918375,2017-02-26,George Washington Revolutionaries,George Mason Patriots,45,2244,GW,GMU,83,74,1,0,1,2017
400917657,2017-02-26,Niagara Purple Eagles,Fairfield Stags,315,2217,NIA,FAIR,58,62,0,0,1,2017
400917656,2017-02-26,Quinnipiac Bobcats,Rider Broncs,2514,2520,QUIN,RID,82,99,0,0,1,2017
400917655,2017-02-26,Canisius Golden Griffins,Saint Peter's Peacocks,2099,2612,CAN,SPU,65,72,0,0,1,2017
400918548,2017-02-26,Milwaukee Panthers,Oakland Golden Grizzlies,270,2473,MILW,OAK,75,86,0,0,1,2017
400918516,2017-02-26,Green Bay Phoenix,Detroit Mercy Titans,2739,2174,GB,DETM,89,81,1,0,1,2017
400917654,2017-02-26,Iona Gaels,Monmouth Hawks,314,2405,IONA,MONM,73,79,0,0,1,2017
400917653,2017-02-26,Siena Saints,Marist Red Foxes,2561,2368,SIE,MRST,80,64,1,0,1,2017
400916646,2017-02-26,Tulsa Golden Hurricane,East Carolina Pirates,202,151,TLSA,ECU,74,66,1,0,1,2017
400916647,2017-02-26,Memphis Tigers,Houston Cougars,235,248,MEM,HOU,71,72,0,0,1,2017
400915692,2017-02-26,Arizona State Sun Devils,USC Trojans,9,30,ASU,USC,83,82,1,0,1,2017
400914971,2017-02-27,Nebraska Cornhuskers,Illinois Fighting Illini,158,356,NEB,ILL,57,73,0,0,1,2017
400915693,2017-02-27,Washington State Cougars,Washington Huskies,265,264,WSU,WASH,79,71,1,0,1,2017
400916259,2017-02-28,Kansas Jayhawks,Oklahoma Sooners,2305,201,KU,OU,73,63,1,0,1,2017
400916258,2017-02-28,Baylor Bears,West Virginia Mountaineers,239,277,BAY,WVU,71,62,1,0,1,2017
400915468,2017-02-28,Virginia Tech Hokies,Miami Hurricanes,259,2390,VT,MIA,66,61,1,0,1,2017
400944288,2017-02-28,South Carolina Upstate Spartans,Kennesaw State Owls,2908,338,UPST,KENN,78,80,0,0,1,2017
400944287,2017-02-28,North Florida Ospreys,Jacksonville Dolphins,2454,294,UNF,JAX,77,74,1,0,1,2017
400944286,2017-02-28,Florida Gulf Coast Eagles,Stetson Hatters,526,56,FGCU,STET,87,57,1,0,1,2017
400916993,2017-02-28,The Citadel Bulldogs,Chattanooga Mocs,2643,236,CIT,UTC,85,76,1,0,1,2017
400916992,2017-02-28,UNC Greensboro Spartans,East Tennessee State Buccaneers,2430,2193,UNCG,ETSU,72,66,1,0,1,2017
400916991,2017-02-28,Mercer Bears,Samford Bulldogs,2382,2535,MER,SAM,88,79,1,0,1,2017
400916990,2017-02-28,Western Carolina Catamounts,VMI Keydets,2717,2678,WCU,VMI,81,68,1,0,1,2017
400916107,2017-02-28,App State Mountaineers,Louisiana Ragin' Cajuns,2026,309,APP,UL,62,77,0,0,1,2017
400916102,2017-02-28,Coastal Carolina Chanticleers,UL Monroe Warhawks,324,2433,CCU,ULM,77,72,1,0,1,2017
400915467,2017-02-28,Virginia Cavaliers,North Carolina Tar Heels,258,153,UVA,UNC,53,43,1,0,1,2017
400922646,2017-02-28,North Carolina Central Eagles,Savannah State Tigers,2428,2542,NCCU,SAV,73,74,0,0,1,2017
400920378,2017-02-28,North Carolina A&T Aggies,Bethune-Cookman Wildcats,2448,2065,NCAT,BCU,70,73,0,0,1,2017
400944289,2017-02-28,Lipscomb Bisons,NJIT Highlanders,288,2885,LIP,NJIT,97,66,1,0,1,2017
400920458,2017-02-28,Howard Bison,Maryland Eastern Shore Hawks,47,2379,HOW,UMES,79,69,1,0,1,2017
400920413,2017-02-28,Morgan State Bears,Coppin State Eagles,2415,2154,MORG,COPP,71,66,1,0,1,2017
400916106,2017-02-28,Texas State Bobcats,South Alabama Jaguars,326,6,TXST,USA,90,64,1,0,1,2017
400916105,2017-02-28,UT Arlington Mavericks,Troy Trojans,250,2653,UTA,TROY,82,67,1,0,1,2017
400916104,2017-02-28,Arkansas State Red Wolves,Georgia State Panthers,2032,2247,ARST,GAST,78,67,1,0,1,2017
400922401,2017-02-28,Alabama A&M Bulldogs,Texas Southern Tigers,2010,2640,AAMU,TXSO,64,74,0,0,1,2017
400922265,2017-02-28,Alabama State Hornets,Prairie View A&M Panthers,2011,2504,ALST,PV,58,77,0,0,1,2017
400922244,2017-02-28,Mississippi Valley State Delta Devils,Grambling Tigers,2400,2755,MVSU,GRAM,84,80,1,0,1,2017
400922228,2017-02-28,Arkansas-Pine Bluff Golden Lions,Jackson State Tigers,2029,2296,UAPB,JKST,51,62,0,0,1,2017
400919961,2017-02-28,Hampton Pirates,Norfolk State Spartans,2261,2450,HAMP,NORF,63,59,1,0,1,2017
