game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
290242561,2009-01-24,Siena Saints,Niagara Purple Eagles,2561,315,SIE,NIA,82,65,1,0,1,2009
290242006,2009-01-24,Akron Zips,Kent State Golden Flashes,2006,2309,AKR,KENT,68,54,1,0,1,2009
290242908,2009-01-24,South Carolina Upstate Spartans,Campbell Fighting Camels,2908,2097,UPST,CAM,73,65,1,0,1,2009
290242678,2009-01-24,VMI Keydets,High Point Panthers,2678,2272,VMI,HPU,92,85,1,0,1,2009
290240322,2009-01-24,Lafayette Leopards,Lehigh Mountain Hawks,322,2329,LAF,LEH,57,60,0,0,1,2009
290240008,2009-01-24,Arkansas Razorbacks,Auburn Tigers,8,2,ARK,AUB,51,73,0,0,1,2009
290240142,2009-01-24,Missouri Tigers,Texas Tech Red Raiders,142,2641,MIZ,TTU,97,86,1,0,1,2009
290242430,2009-01-24,UNC Greensboro Spartans,Samford Bulldogs,2430,2535,UNCG,SAM,61,76,0,0,1,2009
290242344,2009-01-24,Longwood Lancers,NJIT Highlanders,2344,2885,LONG,NJIT,63,51,1,0,0,2009
290242115,2009-01-24,Central Connecticut Blue Devils,Quinnipiac Bobcats,2115,2514,CCSU,QUIN,59,55,1,0,1,2009
290240324,2009-01-24,Coastal Carolina Chanticleers,Winthrop Eagles,324,2737,CCU,WIN,78,69,1,0,1,2009
290240107,2009-01-24,Holy Cross Crusaders,American University Eagles,107,44,HC,AMER,71,62,1,0,1,2009
290240103,2009-01-24,Boston College Eagles,NC State Wolfpack,103,152,BC,NCSU,79,68,1,0,1,2009
290240066,2009-01-24,Iowa State Cyclones,Kansas Jayhawks,66,2305,ISU,KU,67,82,0,0,1,2009
290240048,2009-01-24,Delaware Blue Hens,Georgia State Panthers,48,2247,DEL,GAST,60,48,1,0,1,2009
290242174,2009-01-24,Detroit Mercy Titans,Loyola Chicago Ramblers,2174,2350,DETM,LUC,66,72,0,0,1,2009
290240156,2009-01-24,Creighton Bluejays,Drake Bulldogs,156,2181,CREI,DRKE,62,74,0,0,1,2009
290240195,2009-01-24,Ohio Bobcats,Bowling Green Falcons,195,189,OHIO,BGSU,51,52,0,0,1,2009
290242643,2009-01-24,The Citadel Bulldogs,Charleston Cougars,2643,232,CIT,COFC,72,63,1,0,1,2009
290242459,2009-01-24,Northern Illinois Huskies,Central Michigan Chippewas,2459,2117,NIU,CMU,45,58,0,0,1,2009
290240357,2009-01-24,Texas A&M-Corpus Christi Islanders,UTSA Roadrunners,357,2636,AMCC,UTSA,80,66,1,0,1,2009
290240333,2009-01-24,Alabama Crimson Tide,Kentucky Wildcats,333,96,ALA,UK,51,61,0,0,1,2009
290240005,2009-01-24,UAB Blazers,Rice Owls,5,242,UAB,RICE,78,40,1,0,1,2009
290242113,2009-01-24,Centenary (LA) Gentlemen,Kansas City Roos,2113,140,CENTELA,KC,83,75,1,0,1,2009
290243084,2009-01-24,Utah Valley Wolverines,Savannah State Tigers,3084,2542,UVU,SAV,55,39,1,0,0,2009
290242870,2009-01-24,Purdue Fort Wayne Mastodons,IU Indianapolis Jaguars,2870,85,PFW,IUIN,57,84,0,0,1,2009
290242803,2009-01-24,Bryant Bulldogs,Long Island University Sharks,2803,112358,BRY,LIU,57,55,1,0,0,2009
290242670,2009-01-24,VCU Rams,George Mason Patriots,2670,2244,VCU,GMU,76,71,1,0,1,2009
290242597,2009-01-24,St. Francis Brooklyn Terriers,Saint Francis Red Flash,2597,2598,SFBK,SFPA,58,57,1,0,1,2009
290242569,2009-01-24,South Carolina State Bulldogs,Norfolk State Spartans,2569,2450,SCST,NORF,62,68,0,0,1,2009
290242545,2009-01-24,SE Louisiana Lions,Stephen F. Austin Lumberjacks,2545,2617,SELA,SFA,49,60,0,0,1,2009
290242439,2009-01-24,UNLV Rebels,Utah Utes,2439,254,UNLV,UTAH,75,65,1,0,1,2009
290242415,2009-01-24,Morgan State Bears,Howard Bison,2415,47,MORG,HOW,78,56,1,0,1,2009
290242379,2009-01-24,Maryland Eastern Shore Hawks,Florida A&M Rattlers,2379,50,UMES,FAMU,54,50,1,0,1,2009
290242377,2009-01-24,McNeese Cowboys,Central Arkansas Bears,2377,2110,MCN,CARK,54,58,0,0,1,2009
290242199,2009-01-24,Eastern Michigan Eagles,Western Michigan Broncos,2199,2711,EMU,WMU,45,53,0,0,1,2009
290242182,2009-01-24,Drexel Dragons,William & Mary Tribe,2182,2729,DREX,W&M,62,49,1,0,1,2009
290242169,2009-01-24,Delaware State Hornets,Bethune-Cookman Wildcats,2169,2065,DSU,BCU,56,60,0,0,1,2009
290242154,2009-01-24,Coppin State Eagles,Hampton Pirates,2154,2261,COPP,HAMP,61,60,1,0,1,2009
290240258,2009-01-24,Virginia Cavaliers,Florida State Seminoles,258,52,UVA,FSU,62,73,0,0,1,2009
290240193,2009-01-24,Miami (OH) RedHawks,Buffalo Bulls,193,2084,M-OH,BUF,64,76,0,0,1,2009
290240172,2009-01-24,Cornell Big Red,Columbia Lions,172,171,COR,COLU,83,72,1,0,1,2009
290240158,2009-01-24,Nebraska Cornhuskers,Oklahoma State Cowboys,158,197,NEB,OKST,74,76,0,0,1,2009
290240113,2009-01-24,Massachusetts Minutemen,La Salle Explorers,113,2325,MASS,LAS,54,62,0,0,1,2009
290240068,2009-01-24,Boise State Broncos,Louisiana Tech Bulldogs,68,2348,BOIS,LT,58,53,1,0,1,2009
290242567,2009-01-24,SMU Mustangs,East Carolina Pirates,2567,151,SMU,ECU,74,80,0,0,1,2009
290242492,2009-01-24,Pepperdine Waves,Portland Pilots,2492,2501,PEPP,PORT,58,73,0,0,1,2009
290242032,2009-01-24,Arkansas State Red Wolves,Florida Atlantic Owls,2032,2226,ARST,FAU,62,60,1,0,1,2009
290242026,2009-01-24,App State Mountaineers,Western Carolina Catamounts,2026,2717,APP,WCU,76,70,1,0,1,2009
290240326,2009-01-24,Texas State Bobcats,Lamar Cardinals,326,2320,TXST,LAM,65,71,0,0,1,2009
290240155,2009-01-24,North Dakota Fighting Hawks,South Dakota Coyotes,155,233,UND,SDAK,77,98,0,0,0,2009
290242287,2009-01-24,Illinois State Redbirds,Southern Illinois Salukis,2287,79,ILST,SIU,70,63,1,0,1,2009
290240288,2009-01-24,Lipscomb Bisons,Mercer Bears,288,2382,LIP,MER,84,68,1,0,1,2009
290242751,2009-01-24,Wyoming Cowboys,Colorado State Rams,2751,36,WYO,CSU,83,74,1,0,1,2009
290242736,2009-01-24,Winston-Salem Rams,North Carolina A&T Aggies,2736,2448,WSSU,NCAT,60,73,0,0,0,2009
290242473,2009-01-24,Oakland Golden Grizzlies,Western Illinois Leathernecks,2473,2710,OAK,WIU,86,46,1,0,1,2009
290242447,2009-01-24,Nicholls Colonels,Northwestern State Demons,2447,2466,NICH,NWST,85,69,1,0,1,2009
290242011,2009-01-24,Alabama State Hornets,Southern Jaguars,2011,2582,ALST,SOU,64,60,1,0,1,2009
290240265,2009-01-24,Washington State Cougars,USC Trojans,265,30,WSU,USC,44,46,0,0,1,2009
290240218,2009-01-24,Temple Owls,Charlotte 49ers,218,2429,TEM,CLT,80,53,1,0,1,2009
290240213,2009-01-24,Penn State Nittany Lions,Iowa Hawkeyes,213,2294,PSU,IOWA,63,59,1,0,1,2009
290240061,2009-01-24,Georgia Bulldogs,Mississippi State Bulldogs,61,344,UGA,MSST,61,67,0,0,1,2009
290240038,2009-01-24,Colorado Buffaloes,Kansas State Wildcats,38,2306,COLO,KSU,75,77,0,0,1,2009
290240025,2009-01-24,California Golden Bears,Oregon Ducks,25,2483,CAL,ORE,76,69,1,0,1,2009
290240012,2009-01-24,Arizona Wildcats,Houston Cougars,12,248,ARIZ,HOU,96,90,1,0,0,2009
290242750,2009-01-25,Wright State Raiders,UIC Flames,2750,82,WRST,UIC,57,31,1,0,1,2009
290242630,2009-01-25,UT Martin Skyhawks,Eastern Illinois Panthers,2630,2197,UTM,EIU,65,51,1,0,1,2009
290242603,2009-01-25,Saint Joseph's Hawks,Pennsylvania Quakers,2603,219,JOES,PENN,80,68,1,0,0,2009
290242599,2009-01-25,St. John's Red Storm,Rutgers Scarlet Knights,2599,164,SJU,RUTG,70,59,1,0,1,2009
290242427,2009-01-25,UNC Asheville Bulldogs,Presbyterian Blue Hose,2427,2506,UNCA,PRES,68,58,1,0,1,2009
290242335,2009-01-25,Liberty Flames,Radford Highlanders,2335,2515,LIB,RAD,82,94,0,1,1,2009
290242210,2009-01-25,Elon Phoenix,Chattanooga Mocs,2210,236,ELON,UTC,86,85,1,0,1,2009
290242166,2009-01-25,Davidson Wildcats,Wofford Terriers,2166,2747,DAV,WOF,79,56,1,0,1,2009
290242083,2009-01-25,Bucknell Bison,Colgate Raiders,2083,2142,BUCK,COLG,64,62,1,0,1,2009
290242010,2009-01-25,Alabama A&M Bulldogs,Alcorn State Braves,2010,2016,AAMU,ALCN,91,76,1,0,1,2009
290240295,2009-01-25,Old Dominion Monarchs,Northeastern Huskies,295,111,ODU,NE,42,58,0,0,1,2009
290240290,2009-01-25,Georgia Southern Eagles,Furman Paladins,290,231,GASO,FUR,69,53,1,0,1,2009
290240256,2009-01-25,James Madison Dukes,Hofstra Pride,256,2275,JMU,HOF,68,69,0,0,1,2009
290240161,2009-01-25,Fairleigh Dickinson Knights,Robert Morris Colonials,161,2523,FDU,RMU,40,74,0,0,1,2009
290240119,2009-01-25,Towson Tigers,UNC Wilmington Seahawks,119,350,TOW,UNCW,98,103,0,0,1,2009
290240116,2009-01-25,Mount St. Mary's Mountaineers,Monmouth Hawks,116,2405,MSM,MONM,70,52,1,0,1,2009
290240108,2009-01-25,Harvard Crimson,Dartmouth Big Green,108,159,HARV,DART,66,75,0,0,1,2009
290240071,2009-01-25,Bradley Braves,Indiana State Sycamores,71,282,BRAD,INST,68,56,1,0,1,2009
290242413,2009-01-25,Morehead State Eagles,Eastern Kentucky Colonels,2413,2198,MORE,EKU,68,64,1,0,1,2009
290242127,2009-01-25,Charleston Southern Buccaneers,Gardner-Webb Runnin' Bulldogs,2127,2241,CHSO,GWEB,70,86,0,0,1,2009
290242628,2009-01-25,TCU Horned Frogs,New Mexico Lobos,2628,167,TCU,UNM,52,69,0,0,1,2009
290242579,2009-01-25,South Carolina Gamecocks,Ole Miss Rebels,2579,145,SC,MISS,82,71,1,0,1,2009
290242572,2009-01-25,Southern Miss Golden Eagles,Montana State Bobcats,2572,147,USM,MTST,68,60,1,0,0,2009
290242534,2009-01-25,Sam Houston Bearkats,UT Arlington Mavericks,2534,250,SHSU,UTA,78,74,1,0,1,2009
290242443,2009-01-25,New Orleans Privateers,Middle Tennessee Blue Raiders,2443,2393,UNO,MTSU,69,65,1,0,1,2009
290242433,2009-01-25,UL Monroe Warhawks,Florida International Panthers,2433,2229,ULM,FIU,81,64,1,0,1,2009
290242130,2009-01-25,Chicago State Cougars,North Carolina Central Eagles,2130,2428,CHST,NCCU,103,63,1,0,0,2009
290242031,2009-01-25,Little Rock Trojans,Troy Trojans,2031,2653,LR,TROY,58,63,0,0,1,2009
290242029,2009-01-25,Arkansas-Pine Bluff Golden Lions,Texas Southern Tigers,2029,2640,UAPB,TXSO,58,56,1,0,1,2009
290240130,2009-01-25,Michigan Wolverines,Northwestern Wildcats,130,77,MICH,NU,68,59,1,0,1,2009
290242674,2009-01-25,Valparaiso Beacons,Green Bay Phoenix,2674,2739,VAL,GB,76,83,0,0,1,2009
290240198,2009-01-25,Oral Roberts Golden Eagles,Southern Utah Thunderbirds,198,253,ORU,SUU,67,51,1,0,1,2009
290242057,2009-01-25,Belmont Bruins,Kennesaw State Owls,2057,338,BEL,KENN,75,66,1,0,1,2009
290240309,2009-01-25,Louisiana Ragin' Cajuns,South Alabama Jaguars,309,6,UL,USA,67,65,1,0,1,2009
290242755,2009-01-25,Grambling Tigers,Jackson State Tigers,2755,2296,GRAM,JKST,58,83,0,0,1,2009
290242634,2009-01-25,Tennessee State Tigers,Tennessee Tech Golden Eagles,2634,2635,TNST,TNTC,78,86,0,0,1,2009
290242400,2009-01-25,Mississippi Valley State Delta Devils,Prairie View A&M Panthers,2400,2504,MVSU,PV,67,49,1,0,1,2009
290242046,2009-01-25,Austin Peay Governors,Jacksonville State Gamecocks,2046,55,APSU,JXST,86,80,1,0,1,2009
290240093,2009-01-25,Murray State Racers,Southeast Missouri State Redhawks,93,2546,MUR,SEMO,80,55,1,0,1,2009
290242464,2009-01-25,Northern Arizona Lumberjacks,Weber State Wildcats,2464,2692,NAU,WEB,54,59,0,0,1,2009
290242172,2009-01-25,Denver Pioneers,Western Kentucky Hilltoppers,2172,98,DEN,WKU,78,74,1,0,1,2009
290240314,2009-01-25,Iona Gaels,Manhattan Jaspers,314,2363,IONA,MAN,71,51,1,0,1,2009
290240252,2009-01-25,BYU Cougars,San Diego State Aztecs,252,21,BYU,SDSU,77,71,1,0,1,2009
290242638,2009-01-25,UTEP Miners,Tulsa Golden Hurricane,2638,202,UTEP,TLSA,70,78,0,0,1,2009
290240302,2009-01-25,UC Davis Aggies,Cal Poly Mustangs,302,13,UCD,CP,75,77,0,0,1,2009
290240279,2009-01-25,Pacific Tigers,UC Santa Barbara Gauchos,279,2540,PAC,UCSB,58,36,1,0,1,2009
290240024,2009-01-25,Stanford Cardinal,Oregon State Beavers,24,204,STAN,ORST,62,77,0,0,1,2009
290240023,2009-01-25,San José State Spartans,Fresno State Bulldogs,23,278,SJSU,FRES,85,79,1,0,1,2009
290242502,2009-01-25,Portland State Vikings,Eastern Washington Eagles,2502,331,PRST,EWU,83,61,1,0,1,2009
290242463,2009-01-25,Cal State Northridge Matadors,UC Irvine Anteaters,2463,300,CSUN,UCI,74,55,1,0,1,2009
290240299,2009-01-25,Long Beach State Beach,UC Riverside Highlanders,299,27,LBSU,UCR,55,64,0,0,1,2009
290240070,2009-01-25,Idaho Vandals,New Mexico State Aggies,70,166,IDHO,NMSU,67,57,1,0,1,2009
290240016,2009-01-25,Sacramento State Hornets,Idaho State Bengals,16,304,SAC,IDST,72,69,1,0,1,2009
290242547,2009-01-25,Seattle U Redhawks,SIU Edwardsville Cougars,2547,2565,SEA,SIUE,99,82,1,0,0,2009
290240062,2009-01-25,Hawai'i Rainbow Warriors,Utah State Aggies,62,328,HAW,USU,51,67,0,0,1,2009
290250277,2009-01-25,West Virginia Mountaineers,Pittsburgh Panthers,277,221,WVU,PITT,67,79,0,0,1,2009
290250194,2009-01-25,Ohio State Buckeyes,Michigan State Spartans,194,127,OSU,MSU,67,78,0,0,1,2009
290250183,2009-01-25,Syracuse Orange,Louisville Cardinals,183,97,SYR,LOU,57,67,0,0,1,2009
290250228,2009-01-26,Clemson Tigers,Georgia Tech Yellow Jackets,228,59,CLEM,GT,73,59,1,0,1,2009
290252550,2009-01-25,Seton Hall Pirates,Georgetown Hoyas,2550,46,HALL,GTWN,65,60,1,0,1,2009
290250084,2009-01-25,Indiana Hoosiers,Minnesota Golden Gophers,84,135,IU,MINN,63,67,0,0,1,2009
290250238,2009-01-25,Vanderbilt Commodores,Florida Gators,238,57,VAN,FLA,69,94,0,0,1,2009
290252681,2009-01-25,Wagner Seahawks,Sacred Heart Pioneers,2681,2529,WAG,SHU,64,68,0,0,1,2009
290250349,2009-01-25,Army Black Knights,Navy Midshipmen,349,2426,ARMY,NAVY,76,71,1,0,1,2009
290252230,2009-01-25,Fordham Rams,Duquesne Dukes,2230,2184,FOR,DUQ,68,89,0,0,1,2009
290250311,2009-01-25,Maine Black Bears,Boston University Terriers,311,104,ME,BU,62,73,0,0,1,2009
290250261,2009-01-25,Vermont Catamounts,New Hampshire Wildcats,261,160,UVM,UNH,72,56,1,0,1,2009
290252619,2009-01-25,Stony Brook Seawolves,Hartford Hawks,2619,42,STBK,HART,72,63,1,0,1,2009
290252168,2009-01-25,Dayton Flyers,St. Bonaventure Bonnies,2168,179,DAY,SBU,80,68,1,0,1,2009
290252116,2009-01-25,UCF Knights,Marshall Thundering Herd,2116,276,UCF,MRSH,87,69,1,0,1,2009
290252050,2009-01-25,Ball State Cardinals,Toledo Rockets,2050,2649,BALL,TOL,66,53,1,0,1,2009
290250045,2009-01-25,George Washington Revolutionaries,Rhode Island Rams,45,227,GW,URI,89,94,0,0,1,2009
290250139,2009-01-25,Saint Louis Billikens,Richmond Spiders,139,257,SLU,RICH,62,70,0,0,1,2009
290252724,2009-01-25,Wichita State Shockers,Evansville Purple Aces,2724,339,WICH,EVAN,51,50,1,0,1,2009
290252612,2009-01-25,Saint Peter's Peacocks,Rider Broncs,2612,2520,SPU,RID,67,78,0,0,1,2009
290252368,2009-01-25,Marist Red Foxes,Loyola Maryland Greyhounds,2368,2352,MRST,L-MD,72,73,0,0,1,2009
290250399,2009-01-25,UAlbany Great Danes,UMBC Retrievers,399,2378,UALB,UMBC,80,71,1,0,1,2009
290250149,2009-01-25,Montana Grizzlies,Northern Colorado Bears,149,2458,MONT,UNCO,68,59,1,0,1,2009
290252541,2009-01-25,Santa Clara Broncos,Houston Christian Huskies,2541,2277,SCU,HCU,85,59,1,0,0,2009
290250526,2009-01-25,Florida Gulf Coast Eagles,Jacksonville Dolphins,526,294,FGCU,JAX,65,75,0,0,1,2009
290250163,2009-01-25,Princeton Tigers,Concordia College (NY) Clippers,163,37,PRIN,CCD,64,44,1,0,0,2009
290250056,2009-01-25,Stetson Hatters,North Florida Ospreys,56,2454,STET,UNF,53,55,0,0,1,2009
290252390,2009-01-25,Miami Hurricanes,Virginia Tech Hokies,2390,259,MIA,VT,83,88,0,0,1,2009
290252623,2009-01-26,Missouri State Bears,Northern Iowa Panthers,2623,2460,MOST,UNI,69,78,0,0,1,2009
290260197,2009-01-27,Oklahoma State Cowboys,Oklahoma Sooners,197,201,OKST,OU,81,89,0,0,1,2009
290260087,2009-01-27,Notre Dame Fighting Irish,Marquette Golden Eagles,87,269,ND,MARQ,64,71,0,0,1,2009
290262747,2009-01-27,Wofford Terriers,Elon Phoenix,2747,2210,WOF,ELON,74,71,1,0,1,2009
290262561,2009-01-27,Siena Saints,Iona Gaels,2561,314,SIE,IONA,69,68,1,0,1,2009
290262363,2009-01-27,Manhattan Jaspers,Fairfield Stags,2363,2217,MAN,FAIR,65,60,1,0,1,2009
290262193,2009-01-27,East Tennessee State Buccaneers,South Carolina Upstate Spartans,2193,2908,ETSU,UPST,82,72,1,0,1,2009
290262029,2009-01-27,Arkansas-Pine Bluff Golden Lions,Prairie View A&M Panthers,2029,2504,UAPB,PV,67,62,1,0,1,2009
290260315,2009-01-27,Niagara Purple Eagles,Canisius Golden Griffins,315,2099,NIA,CAN,75,69,1,0,1,2009
290260231,2009-01-27,Furman Paladins,UNC Greensboro Spartans,231,2430,FUR,UNCG,59,54,1,0,1,2009
290262754,2009-01-27,Youngstown State Penguins,Akron Zips,2754,2006,YSU,AKR,53,67,0,0,0,2009
290262736,2009-01-27,Winston-Salem Rams,Norfolk State Spartans,2736,2450,WSSU,NORF,51,69,0,0,0,2009
290262415,2009-01-27,Morgan State Bears,Hampton Pirates,2415,2261,MORG,HAMP,57,62,0,0,1,2009
290262379,2009-01-27,Maryland Eastern Shore Hawks,Bethune-Cookman Wildcats,2379,2065,UMES,BCU,55,58,0,0,1,2009
290262169,2009-01-27,Delaware State Hornets,Florida A&M Rattlers,2169,50,DSU,FAMU,64,58,1,0,1,2009
290262154,2009-01-27,Coppin State Eagles,Howard Bison,2154,47,COPP,HOW,77,69,1,0,1,2009
290262130,2009-01-27,Chicago State Cougars,Detroit Mercy Titans,2130,2174,CHST,DETM,67,68,0,0,0,2009
290262057,2009-01-27,Belmont Bruins,Mercer Bears,2057,2382,BEL,MER,86,82,1,0,1,2009
290260288,2009-01-27,Lipscomb Bisons,Kennesaw State Owls,288,338,LIP,KENN,90,78,1,0,1,2009
290262535,2009-01-27,Samford Bulldogs,The Citadel Bulldogs,2535,2643,SAM,CIT,45,70,0,0,1,2009
290262400,2009-01-27,Mississippi Valley State Delta Devils,Texas Southern Tigers,2400,2640,MVSU,TXSO,81,68,1,0,1,2009
290262011,2009-01-27,Alabama State Hornets,Alcorn State Braves,2011,2016,ALST,ALCN,74,79,0,0,1,2009
290262010,2009-01-27,Alabama A&M Bulldogs,Southern Jaguars,2010,2582,AAMU,SOU,60,57,1,0,1,2009
290262569,2009-01-27,South Carolina State Bulldogs,North Carolina A&T Aggies,2569,2448,SCST,NCAT,71,53,1,0,1,2009
290260204,2009-01-27,Oregon State Beavers,Cal State Bakersfield Roadrunners,204,2934,ORST,CSUB,65,59,1,0,0,2009
290270239,2009-01-28,Baylor Bears,Texas Longhorns,239,251,BAY,TEX,72,78,0,0,1,2009
290270275,2009-01-28,Wisconsin Badgers,Purdue Boilermakers,275,2509,WIS,PUR,63,64,0,0,1,2009
290270145,2009-01-28,Ole Miss Rebels,Kentucky Wildcats,145,96,MISS,UK,85,80,1,0,1,2009
290272711,2009-01-28,Western Michigan Broncos,Buffalo Bulls,2711,2084,WMU,BUF,71,74,0,0,1,2009
290272335,2009-01-28,Liberty Flames,High Point Panthers,2335,2272,LIB,HPU,78,63,1,1,1,2009
290272309,2009-01-28,Kent State Golden Flashes,Eastern Michigan Eagles,2309,2199,KENT,EMU,68,46,1,0,1,2009
290272244,2009-01-28,George Mason Patriots,Delaware Blue Hens,2244,48,GMU,DEL,78,55,1,0,1,2009
290270152,2009-01-28,NC State Wolfpack,Miami Hurricanes,152,2390,NCSU,MIA,84,81,1,0,1,2009
290272198,2009-01-28,Eastern Kentucky Colonels,Austin Peay Governors,2198,2046,EKU,APSU,73,70,1,0,1,2009
290272127,2009-01-28,Charleston Southern Buccaneers,Morris College Hornets,2127,571,CHSO,MRRS,95,73,1,0,1,2009
290270120,2009-01-28,Maryland Terrapins,Boston College Eagles,120,103,MD,BC,67,76,0,0,1,2009
290272751,2009-01-28,Wyoming Cowboys,Air Force Falcons,2751,2005,WYO,AF,72,59,1,0,1,2009
290270155,2009-01-28,North Dakota Fighting Hawks,Upper Iowa Peacocks,155,389,UND,UPIA,84,73,1,0,0,2009
290270002,2009-01-28,Auburn Tigers,UT Rio Grande Valley Vaqueros,2,292,AUB,RGV,66,63,1,0,0,2009
290270156,2009-01-28,Creighton Bluejays,Indiana State Sycamores,156,282,CREI,INST,73,62,1,0,1,2009
290272670,2009-01-28,VCU Rams,Northeastern Huskies,2670,111,VCU,NE,63,68,0,0,1,2009
290272572,2009-01-28,Southern Miss Golden Eagles,Marshall Thundering Herd,2572,276,USM,MRSH,84,79,1,0,1,2009
290270254,2009-01-28,Utah Utes,BYU Cougars,254,252,UTAH,BYU,94,88,1,0,1,2009
290270038,2009-01-28,Colorado Buffaloes,Iowa State Cyclones,38,66,COLO,ISU,55,49,1,0,1,2009
290280154,2009-01-29,Wake Forest Demon Deacons,Duke Blue Devils,154,150,WAKE,DUKE,70,68,1,0,1,2009
290280305,2009-01-29,DePaul Blue Demons,UConn Huskies,305,41,DEP,CONN,49,71,0,0,1,2009
290280222,2009-01-29,Villanova Wildcats,Pittsburgh Panthers,222,221,VILL,PITT,67,57,1,0,1,2009
290280052,2009-01-29,Florida State Seminoles,North Carolina Tar Heels,52,153,FSU,UNC,77,80,0,0,1,2009
290280097,2009-01-29,Louisville Cardinals,South Florida Bulls,97,58,LOU,USF,80,54,1,0,1,2009
290282752,2009-01-29,Xavier Musketeers,Charlotte 49ers,2752,2429,XAV,CLT,69,47,1,0,1,2009
290282507,2009-01-29,Providence Friars,Syracuse Orange,2507,183,PROV,SYR,100,94,1,0,1,2009
290280151,2009-01-29,East Carolina Pirates,Memphis Tigers,151,235,ECU,MEM,64,85,0,0,1,2009
290282132,2009-01-29,Cincinnati Bearcats,Georgetown Hoyas,2132,46,CIN,GTWN,65,57,1,0,1,2009
290280194,2009-01-28,Ohio State Buckeyes,Michigan Wolverines,194,130,OSU,MICH,72,54,1,0,1,2009
290282885,2009-01-29,NJIT Highlanders,Maryland Eastern Shore Hawks,2885,2379,NJIT,UMES,67,73,0,0,0,2009
290282729,2009-01-29,William & Mary Tribe,Towson Tigers,2729,119,W&M,TOW,56,69,0,0,1,2009
290282649,2009-01-29,Toledo Rockets,Akron Zips,2649,2006,TOL,AKR,61,70,0,0,1,2009
290282619,2009-01-29,Stony Brook Seawolves,New Hampshire Wildcats,2619,160,STBK,UNH,60,71,0,0,1,2009
290282579,2009-01-29,South Carolina Gamecocks,Vanderbilt Commodores,2579,238,SC,VAN,86,76,1,0,1,2009
290282542,2009-01-29,Savannah State Tigers,Allen University Yellow Jackets,2542,2019,SAV,ALNU,77,43,1,0,0,2009
290282427,2009-01-29,UNC Asheville Bulldogs,Winthrop Eagles,2427,2737,UNCA,WIN,49,56,0,0,1,2009
290282426,2009-01-29,Navy Midshipmen,American University Eagles,2426,44,NAVY,AMER,67,68,0,0,1,2009
290282329,2009-01-29,Lehigh Mountain Hawks,Bucknell Bison,2329,2083,LEH,BUCK,61,59,1,0,1,2009
290282325,2009-01-29,La Salle Explorers,George Washington Revolutionaries,2325,45,LAS,GW,76,66,1,0,1,2009
290282182,2009-01-29,Drexel Dragons,Georgia State Panthers,2182,2247,DREX,GAST,64,47,1,0,1,2009
290282116,2009-01-29,UCF Knights,SMU Mustangs,2116,2567,UCF,SMU,70,45,1,0,1,2009
290282097,2009-01-29,Campbell Fighting Camels,Florida Gulf Coast Eagles,2097,526,CAM,FGCU,78,62,1,0,1,2009
290280399,2009-01-29,UAlbany Great Danes,Hartford Hawks,399,42,UALB,HART,59,50,1,0,1,2009
290280350,2009-01-29,UNC Wilmington Seahawks,Hofstra Pride,350,2275,UNCW,HOF,78,80,0,0,1,2009
290280349,2009-01-29,Army Black Knights,Lafayette Leopards,349,322,ARMY,LAF,57,56,1,0,1,2009
290280324,2009-01-29,Coastal Carolina Chanticleers,Gardner-Webb Runnin' Bulldogs,324,2241,CCU,GWEB,74,79,0,0,1,2009
290280277,2009-01-29,West Virginia Mountaineers,St. John's Red Storm,277,2599,WVU,SJU,75,52,1,0,1,2009
290280257,2009-01-29,Richmond Spiders,Saint Joseph's Hawks,257,2603,RICH,JOES,58,68,0,0,1,2009
290280256,2009-01-29,James Madison Dukes,Old Dominion Monarchs,256,295,JMU,ODU,74,80,0,0,1,2009
290280236,2009-01-29,Chattanooga Mocs,Davidson Wildcats,236,2166,UTC,DAV,70,92,0,0,1,2009
290280227,2009-01-29,Rhode Island Rams,Temple Owls,227,218,URI,TEM,67,59,1,0,1,2009
290280193,2009-01-29,Miami (OH) RedHawks,Northern Illinois Huskies,193,2459,M-OH,NIU,80,52,1,0,1,2009
290280189,2009-01-29,Bowling Green Falcons,Ball State Cardinals,189,2050,BGSU,BALL,62,58,1,0,1,2009
290280179,2009-01-29,St. Bonaventure Bonnies,Fordham Rams,179,2230,SBU,FOR,65,67,0,0,1,2009
290280107,2009-01-29,Holy Cross Crusaders,Colgate Raiders,107,2142,HC,COLG,68,44,1,0,1,2009
290282378,2009-01-29,UMBC Retrievers,Binghamton Bearcats,2378,2066,UMBC,BING,84,78,1,0,1,2009
290280261,2009-01-29,Vermont Catamounts,Maine Black Bears,261,311,UVM,ME,75,65,1,0,1,2009
290280158,2009-01-29,Nebraska Cornhuskers,Kansas Jayhawks,158,2305,NEB,KU,62,68,0,0,1,2009
290282739,2009-01-29,Green Bay Phoenix,UIC Flames,2739,82,GB,UIC,83,72,1,0,1,2009
290282636,2009-01-29,UTSA Roadrunners,Texas State Bobcats,2636,326,UTSA,TXST,86,76,1,0,1,2009
290282633,2009-01-29,Tennessee Volunteers,LSU Tigers,2633,99,TENN,LSU,73,79,0,0,1,2009
290282617,2009-01-29,Stephen F. Austin Lumberjacks,Northwestern State Demons,2617,2466,SFA,NWST,73,45,1,0,1,2009
